,[sec],Mean
0,0.0,350.34
1,0.5126,338.856
2,1.0252,358.19800000000004
3,1.5378,366.94300000000004
4,2.0504,360.56199999999995
5,2.563,370.57300000000004
6,3.0756,359.70099999999996
7,3.5882,369.663
8,4.1008,368.163
9,4.6134,367.899
10,5.126,371.334
11,5.6386,370.72
12,6.1512,366.478
13,6.6638,364.755
14,7.1765,373.44800000000004
15,7.6891,377.64099999999996
16,8.2017,364.228
17,8.7143,363.715
18,9.2269,360.22
19,9.7395,350.72
20,10.2521,323.932
21,10.7647,317.07099999999997
22,11.2773,326.149
23,11.7899,314.95099999999996
24,12.3025,320.133
25,12.8151,299.44599999999997
26,13.3277,307.332
27,13.8403,309.764
28,14.3529,292.889
29,14.8655,302.402
30,15.3781,318.065
31,15.8907,307.853
32,16.4033,309.462
33,16.9159,330.155
34,17.4285,330.185
35,17.9411,328.524
36,18.4537,350.14099999999996
37,18.9663,353.315
38,19.4789,366.92699999999996
39,19.9915,375.13
40,20.5041,387.55699999999996
41,21.0168,391.63300000000004
42,21.5294,400.31199999999995
43,22.042,398.91
44,22.5546,414.712
45,23.0672,398.32099999999997
46,23.5798,411.848
47,24.0924,409.541
48,24.605,415.959
49,25.1176,404.462
50,25.6302,405.44599999999997
51,26.1428,413.796
52,26.6554,410.23900000000003
53,27.168,393.712
54,27.6806,386.51599999999996
55,28.1932,386.916
56,28.7058,406.37800000000004
57,29.2184,386.171
58,29.731,373.486
59,30.2436,376.63
60,30.7562,372.793
61,31.2688,365.12800000000004
62,31.7814,357.353
63,32.294,359.245
64,32.8066,354.092
65,33.3192,350.894
66,33.8318,329.796
67,34.3444,327.198
68,34.8571,318.432
69,35.3697,306.916
70,35.8823,314.255
71,36.3949,303.438
72,36.9075,301.149
73,37.4201,301.139
74,37.9327,286.231
75,38.4453,280.712
76,38.9579,282.81
77,39.4705,269.272
78,39.9831,277.231
79,40.4957,269.13
80,41.0083,270.457
81,41.5209,267.465
82,42.0335,264.204
83,42.5461,262.851
84,43.0587,274.027
85,43.5713,278.217
86,44.0839,278.5
87,44.5965,278.541
88,45.1091,285.106
89,45.6217,295.777
90,46.1343,296.848
91,46.6469,309.01099999999997
92,47.1595,317.82099999999997
93,47.6721,338.606
94,48.1847,367.29900000000004
95,48.6974,385.745
96,49.21,420.25300000000004
97,49.7226,427.579
98,50.2352,441.416
99,50.7478,468.34
100,51.2604,478.976
101,51.773,490.158
102,52.2856,491.106
103,52.7982,494.791
104,53.3108,494.022
105,53.8234,510.389
106,54.336,526.606
107,54.8486,541.082
108,55.3612,553.663
109,55.8738,558.312
110,56.3864,588.783
111,56.899,609.989
112,57.4116,630.196
113,57.9242,656.198
114,58.4368,683.177
115,58.9494,699.715
116,59.462,726.8510000000001
117,59.9746,729.247
118,60.4872,749.788
119,60.9998,757.9780000000001
120,61.5124,765.416
121,62.025,804.758
122,62.5377,811.3589999999999
123,63.0503,837.943
124,63.5629,841.821
125,64.0755,842.663
126,64.5881,864.671
127,65.1007,883.1389999999999
128,65.6133,886.242
129,66.1259,895.875
130,66.6385,919.296
131,67.1511,944.062
132,67.6637,926.959
133,68.1763,943.53
134,68.6889,936.7389999999999
135,69.2015,946.302
136,69.7141,974.0160000000001
137,70.2267,959.997
138,70.7393,985.957
139,71.2519,989.182
