,[sec],Mean
0,0.0,2485.519
1,0.5081,2475.939
2,1.0163,2423.098
3,1.5244,2377.741
4,2.0325,2235.828
5,2.5406,2223.368
6,3.0488,2090.532
7,3.5569,2032.069
8,4.065,2070.222
9,4.5731,2215.029
10,5.0813,2177.077
11,5.5894,2159.251
12,6.0975,2019.082
13,6.6056,2032.5739999999998
14,7.1138,1974.807
15,7.6219,1903.058
16,8.13,1862.4370000000001
17,8.6381,1834.807
18,9.1463,1791.844
19,9.6544,1749.3020000000001
20,10.1625,1548.217
21,10.6706,1506.971
22,11.1788,1504.5529999999999
23,11.6869,1496.7879999999998
24,12.195,1469.783
25,12.7031,1428.682
26,13.2113,1362.828
27,13.7194,1366.7879999999998
28,14.2275,1361.283
29,14.7356,1344.122
30,15.2438,1319.214
31,15.7519,1268.825
32,16.26,1212.881
33,16.7681,1182.516
34,17.2763,1173.68
35,17.7844,1136.296
36,18.2925,1134.447
37,18.8007,1119.2939999999999
38,19.3088,1078.1589999999999
39,19.8169,1049.9289999999999
40,20.325,1021.571
41,20.8332,1032.958
42,21.3413,978.0930000000001
43,21.8494,969.6510000000001
44,22.3575,939.3969999999999
45,22.8657,925.069
46,23.3738,897.778
47,23.8819,888.418
48,24.39,862.971
49,24.8982,831.1610000000001
50,25.4063,801.68
51,25.9144,768.831
52,26.4225,743.2460000000001
53,26.9307,740.836
54,27.4388,723.7460000000001
55,27.9469,707.627
56,28.455,684.78
57,28.9632,683.929
58,29.4713,661.8760000000001
59,29.9794,644.394
60,30.4875,634.677
61,30.9957,622.349
62,31.5038,616.799
63,32.0119,573.743
64,32.52,600.172
65,33.0282,572.931
66,33.5363,552.423
67,34.0444,528.37
68,34.5525,541.595
69,35.0607,523.04
70,35.5688,505.185
71,36.0769,508.01300000000003
72,36.5851,495.32
73,37.0932,776.8539999999999
74,37.6013,808.4680000000001
75,38.1094,782.444
76,38.6176,755.225
77,39.1257,720.7330000000001
78,39.6338,691.005
79,40.1419,665.966
80,40.6501,659.955
81,41.1582,619.365
82,41.6663,603.757
83,42.1744,589.91
84,42.6826,575.847
85,43.1907,549.362
86,43.6988,541.77
87,44.2069,528.942
88,44.7151,531.971
89,45.2232,506.444
90,45.7313,506.968
91,46.2394,480.185
92,46.7476,482.291
93,47.2557,473.648
94,47.7638,474.48699999999997
95,48.2719,557.1669999999999
96,48.7801,842.873
97,49.2882,845.574
98,49.7963,830.6139999999999
99,50.3044,789.4789999999999
100,50.8126,792.127
101,51.3207,756.643
102,51.8288,748.336
103,52.3369,699.664
104,52.8451,695.921
105,53.3532,669.6060000000001
106,53.8613,696.22
107,54.3695,664.127
108,54.8776,626.9069999999999
109,55.3857,624.786
110,55.8938,625.817
111,56.402,639.336
112,56.9101,632.915
113,57.4182,625.989
114,57.9263,603.6669999999999
115,58.4345,613.881
116,58.9426,608.177
117,59.4507,597.452
118,59.9588,588.146
119,60.467,606.831
120,60.9751,596.156
121,61.4832,593.212
122,61.9913,983.153
123,62.4995,971.696
124,63.0076,963.6560000000001
125,63.5157,951.3539999999999
126,64.0238,898.23
127,64.532,873.561
128,65.0401,1112.476
129,65.5482,1244.82
130,66.0563,1252.8519999999999
131,66.5645,1231.854
132,67.0726,1170.2910000000002
133,67.5807,1488.7120000000002
134,68.0888,1491.1689999999999
135,68.597,1446.484
136,69.1051,1407.8229999999999
137,69.6132,1576.016
138,70.1214,1661.442
139,70.6295,1672.9920000000002
