,[sec],Mean
0,0.0,2442.512
1,0.5082,2364.593
2,1.0163,2595.775
3,1.5245,2676.875
4,2.0327,2598.856
5,2.5408,2522.636
6,3.049,2455.34
7,3.5571,2349.469
8,4.0653,2281.947
9,4.5735,2202.402
10,5.0816,2141.565
11,5.5898,2095.048
12,6.098,2115.459
13,6.6061,2051.9139999999998
14,7.1143,2045.273
15,7.6224,1983.517
16,8.1306,1938.536
17,8.6388,1897.5120000000002
18,9.1469,1830.4879999999998
19,9.6551,1815.569
20,10.1633,1464.8129999999999
21,10.6714,1491.876
22,11.1796,1488.1870000000001
23,11.6877,1485.359
24,12.1959,1530.9089999999999
25,12.7041,1567.493
26,13.2122,1555.737
27,13.7204,1597.2060000000001
28,14.2286,1658.4160000000002
29,14.7367,1641.129
30,15.2449,1712.12
31,15.753,1736.172
32,16.2612,1717.569
33,16.7694,1753.9520000000002
34,17.2775,1723.5929999999998
35,17.7857,1699.684
36,18.2939,1723.684
37,18.802,1725.6789999999999
38,19.3102,1728.277
39,19.8183,1690.402
40,20.3265,1737.1960000000001
41,20.8347,1726.0379999999998
42,21.3428,1783.895
43,21.851,1689.665
44,22.3592,1699.115
45,22.8673,1685.7079999999999
46,23.3755,1698.9620000000002
47,23.8836,1671.545
48,24.3918,1698.737
49,24.9,1640.4160000000002
50,25.4081,1646.249
51,25.9163,1637.565
52,26.4245,1603.5839999999998
53,26.9326,1572.2060000000001
54,27.4408,1622.1960000000001
55,27.9489,1614.493
56,28.4571,1587.344
57,28.9653,1554.751
58,29.4734,1541.665
59,29.9816,1495.1770000000001
60,30.4898,1499.115
61,30.9979,1470.1
62,31.5061,1435.44
63,32.0142,1401.249
64,32.5224,1403.043
65,33.0306,1382.9279999999999
66,33.5387,1387.014
67,34.0469,1329.507
68,34.5551,1322.325
69,35.0632,1313.34
70,35.5714,1328.325
71,36.0796,1312.029
72,36.5877,1261.502
73,37.0959,1260.024
74,37.604,1244.421
75,38.1122,1201.9
76,38.6204,1222.766
77,39.1285,1200.895
78,39.6367,1195.057
79,40.1449,1153.407
80,40.653,1152.5410000000002
81,41.1612,1135.536
82,41.6693,1133.7939999999999
83,42.1775,1100.402
84,42.6857,1066.56
85,43.1938,1071.048
86,43.702,1037.4260000000002
87,44.2102,1009.067
88,44.7183,991.22
89,45.2265,970.4780000000001
90,45.7346,966.278
91,46.2428,962.211
92,46.751,955.11
93,47.2591,897.45
94,47.7673,915.828
95,48.2755,875.2339999999999
96,48.7836,915.1289999999999
97,49.2918,899.1
98,49.7999,1213.6789999999999
99,50.3081,1252.431
100,50.8163,1234.517
101,51.3244,1253.488
102,51.8326,1222.435
103,52.3408,1213.139
104,52.8489,1189.005
105,53.3571,1197.038
106,53.8652,1201.354
107,54.3734,1189.5839999999998
108,54.8816,1207.096
109,55.3897,1160.378
110,55.8979,1143.4160000000002
111,56.4061,1161.234
112,56.9142,1567.11
113,57.4224,1636.029
114,57.9305,1693.78
115,58.4387,1661.344
116,58.9469,1652.8039999999999
117,59.455,1646.45
118,59.9632,1552.531
119,60.4714,1569.789
120,60.9795,1558.727
121,61.4877,1519.249
122,61.9958,1435.885
123,62.504,1423.1770000000001
124,63.0122,1405.885
125,63.5203,1383.211
126,64.0285,1360.234
127,64.5367,1311.4879999999998
128,65.0448,1271.56
129,65.553,1246.9
130,66.0611,1183.258
131,66.5693,1222.6889999999999
132,67.0775,1589.737
133,67.5856,1704.0379999999998
134,68.0938,1892.249
135,68.602,1997.986
136,69.1101,2203.66
137,69.6183,2272.234
138,70.1264,2335.387
139,70.6346,2242.689
