,[sec],Mean
0,0.0,304.89
1,0.508,311.735
2,1.0161,309.749
3,1.5241,316.08299999999997
4,2.0322,309.944
5,2.5402,311.911
6,3.0483,312.03700000000003
7,3.5563,316.764
8,4.0644,309.839
9,4.5724,314.309
10,5.0804,303.986
11,5.5885,297.17
12,6.0965,297.656
13,6.6046,304.435
14,7.1126,292.899
15,7.6207,305.147
16,8.1287,305.743
17,8.6368,319.992
18,9.1448,303.219
19,9.6528,304.998
20,10.1609,257.785
21,10.6689,251.735
22,11.177,255.787
23,11.685,262.557
24,12.1931,255.46
25,12.7011,264.681
26,13.2091,265.965
27,13.7172,274.822
28,14.2252,268.534
29,14.7333,268.28
30,15.2413,271.66
31,15.7494,267.381
32,16.2574,277.66700000000003
33,16.7655,268.08299999999997
34,17.2735,279.988
35,17.7815,265.913
36,18.2896,278.079
37,18.7976,273.872
38,19.3057,280.70799999999997
39,19.8137,283.497
40,20.3218,268.70599999999996
41,20.8298,291.774
42,21.3379,279.35
43,21.8459,283.781
44,22.3539,283.253
45,22.862,282.441
46,23.37,290.497
47,23.8781,281.822
48,24.3861,285.33099999999996
49,24.8942,294.536
50,25.4022,286.828
51,25.9102,294.197
52,26.4183,286.145
53,26.9263,291.236
54,27.4344,297.725
55,27.9424,294.371
56,28.4505,287.569
57,28.9585,282.545
58,29.4666,281.215
59,29.9746,293.215
60,30.4826,274.155
61,30.9907,288.176
62,31.4987,289.42400000000004
63,32.0068,300.385
64,32.5148,285.371
65,33.0229,296.118
66,33.5309,291.039
67,34.039,277.366
68,34.547,292.874
69,35.055,289.20099999999996
70,35.5631,290.381
71,36.0711,293.768
72,36.5792,289.807
73,37.0872,299.19
74,37.5953,300.211
75,38.1033,282.934
76,38.6114,293.905
77,39.1194,290.776
78,39.6274,298.87
79,40.1355,298.623
80,40.6435,289.841
81,41.1516,293.716
82,41.6596,288.596
83,42.1677,299.157
84,42.6757,286.801
85,43.1838,297.824
86,43.6918,297.93
87,44.1998,295.656
88,44.7079,302.627
89,45.2159,299.95
90,45.724,292.085
91,46.232,299.901
92,46.7401,302.66900000000004
93,47.2481,281.774
94,47.7561,297.547
95,48.2642,301.754
96,48.7722,290.30400000000003
97,49.2803,302.251
98,49.7883,294.251
99,50.2964,301.014
100,50.8044,290.913
101,51.3125,303.06
102,51.8205,296.573
103,52.3285,286.507
104,52.8366,305.267
105,53.3446,297.723
106,53.8527,305.66900000000004
107,54.3607,302.565
108,54.8688,314.54
109,55.3768,296.52
110,55.8849,306.944
111,56.3929,324.29400000000004
112,56.9009,306.913
113,57.409,311.296
114,57.917,318.749
115,58.4251,307.431
116,58.9331,316.369
117,59.4412,319.195
118,59.9492,315.188
119,60.4573,319.42
120,60.9653,325.824
121,61.4733,327.45099999999996
122,61.9814,339.33099999999996
123,62.4894,334.435
124,62.9975,345.083
125,63.5055,336.298
126,64.0136,344.598
127,64.5216,342.236
128,65.0296,348.81199999999995
129,65.5377,346.36400000000003
130,66.0457,343.778
131,66.5538,339.536
132,67.0618,338.37699999999995
133,67.5699,354.356
134,68.0779,365.311
135,68.586,338.977
136,69.094,359.05199999999996
137,69.602,354.209
138,70.1101,360.12
139,70.6181,357.642
