,[sec],Mean
0,0.0,291.8833
1,0.5126,293.7367
2,1.0252,292.5567
3,1.5378,289.0867
4,2.0504,292.7567
5,2.563,291.0167
6,3.0756,300.9733
7,3.5882,301.1733
8,4.1008,305.0367
9,4.6134,316.3167
10,5.126,300.23
11,5.6386,300.2267
12,6.1512,307.3067
13,6.6638,301.5367
14,7.1764,309.9967
15,7.689,308.8067
16,8.2016,308.19
17,8.7142,315.5
18,9.2268,315.0667
19,9.7394,312.8033
20,10.252,273.21
21,10.7646,273.7767
22,11.2772,263.95
23,11.7898,269.5867
24,12.3024,268.7167
25,12.815,273.0067
26,13.3276,271.7467
27,13.8402,288.87
28,14.3528,293.0767
29,14.8654,294.5333
30,15.378,296.3
31,15.8906,303.91
32,16.4032,297.3067
33,16.9158,298.2167
34,17.4284,297.4067
35,17.941,305.87
36,18.4536,304.3033
37,18.9662,304.0367
38,19.4788,302.5233
39,19.9915,300.9833
40,20.5041,296.3133
41,21.0167,297.8167
42,21.5293,304.5967
43,22.0419,303.1267
44,22.5545,305.0233
45,23.0671,301.2333
46,23.5797,296.6733
47,24.0923,285.3667
48,24.6049,294.6333
49,25.1175,293.8467
50,25.6301,303.83
51,26.1427,294.9267
52,26.6553,282.0
53,27.1679,292.3733
54,27.6805,293.83
55,28.1931,291.5367
56,28.7057,279.9567
57,29.2183,298.72
58,29.7309,294.2267
59,30.2435,291.12
60,30.7561,292.3367
61,31.2687,294.2433
62,31.7813,288.84
63,32.2939,281.9367
64,32.8065,283.62
65,33.3191,277.27
66,33.8317,278.8
67,34.3443,273.1333
68,34.8569,280.65
69,35.3695,282.3267
70,35.8821,278.3433
71,36.3947,262.86
72,36.9073,274.7067
73,37.4199,276.4367
74,37.9325,272.5233
75,38.4451,266.9667
76,38.9577,272.49
77,39.4703,279.4267
78,39.9829,277.7433
79,40.4955,278.89
80,41.0081,266.3867
81,41.5207,280.4233
82,42.0333,286.11
83,42.5459,272.98
84,43.0585,284.8067
85,43.5711,278.0
86,44.0837,273.23
87,44.5963,273.0133
88,45.1089,277.74
89,45.6215,278.2567
90,46.1341,282.7767
91,46.6467,275.9
92,47.1593,268.7933
93,47.6719,275.17
94,48.1845,271.09
95,48.6971,264.1667
96,49.2097,265.72
97,49.7223,275.88
98,50.2349,265.11
99,50.7475,272.09
100,51.2601,268.0467
101,51.7727,267.02
102,52.2853,273.6967
103,52.7979,278.4133
104,53.3105,273.8533
105,53.8231,273.5833
106,54.3357,274.24
107,54.8483,283.1
108,55.3609,280.12
109,55.8735,277.08
110,56.3861,273.09
111,56.8987,273.7467
112,57.4113,265.09
113,57.924,274.8033
114,58.4366,272.3967
115,58.9492,268.2267
116,59.4618,279.22
117,59.9744,264.9
118,60.487,286.8767
119,60.9996,279.77
120,61.5122,277.2867
121,62.0248,277.1333
122,62.5374,276.11
123,63.05,282.6833
124,63.5626,280.7167
125,64.0752,282.8133
126,64.5878,281.4233
127,65.1004,278.8033
128,65.613,268.46
129,66.1256,271.41
130,66.6382,279.4967
131,67.1508,270.44
132,67.6634,280.9967
133,68.176,280.8933
134,68.6886,273.1967
135,69.2012,284.0167
136,69.7138,286.1133
137,70.2264,278.4733
138,70.739,270.2567
139,71.2516,280.6233
