,[sec],Mean
0,0.0,640.466
1,0.5126,639.069
2,1.0252,664.635
3,1.5377,644.569
4,2.0503,657.0980000000001
5,2.5629,632.817
6,3.0755,635.548
7,3.5881,628.934
8,4.1007,640.011
9,4.6132,622.794
10,5.1258,637.706
11,5.6384,648.257
12,6.151,653.482
13,6.6636,650.59
14,7.1761,642.188
15,7.6887,644.0930000000001
16,8.2013,647.5790000000001
17,8.7139,657.582
18,9.2265,662.8939999999999
19,9.7391,648.611
20,10.2516,610.743
21,10.7642,610.476
22,11.2768,610.884
23,11.7894,628.077
24,12.302,625.923
25,12.8145,621.489
26,13.3271,618.595
27,13.8397,635.225
28,14.3523,631.381
29,14.8649,636.389
30,15.3775,634.127
31,15.89,638.894
32,16.4026,646.886
33,16.9152,643.151
34,17.4278,683.201
35,17.9404,669.4760000000001
36,18.4529,687.6610000000001
37,18.9655,677.4760000000001
38,19.4781,675.704
39,19.9907,718.952
40,20.5033,723.725
41,21.0159,718.1110000000001
42,21.5284,729.1560000000001
43,22.041,719.6010000000001
44,22.5536,760.545
45,23.0662,762.8539999999999
46,23.5788,743.6189999999999
47,24.0914,752.341
48,24.6039,757.357
49,25.1165,760.6139999999999
50,25.6291,768.087
51,26.1417,761.238
52,26.6543,761.698
53,27.1668,742.817
54,27.6794,735.0319999999999
55,28.192,751.653
56,28.7046,745.982
57,29.2172,723.698
58,29.7298,717.3989999999999
59,30.2423,724.0160000000001
60,30.7549,727.193
61,31.2675,715.638
62,31.7801,724.72
63,32.2927,715.188
64,32.8052,710.561
65,33.3178,717.27
66,33.8304,714.069
67,34.343,698.3969999999999
68,34.8556,708.574
69,35.3682,713.503
70,35.8807,710.066
71,36.3933,715.7410000000001
72,36.9059,697.6010000000001
73,37.4185,711.1080000000001
74,37.9311,706.077
75,38.4436,708.045
76,38.9562,690.9760000000001
77,39.4688,688.135
78,39.9814,676.685
79,40.494,678.8839999999999
80,41.0066,684.712
81,41.5191,688.82
82,42.0317,673.672
83,42.5443,681.915
84,43.0569,681.3810000000001
85,43.5695,669.534
86,44.082,693.37
87,44.5946,668.487
88,45.1072,667.471
89,45.6198,672.722
90,46.1324,673.0980000000001
91,46.645,664.508
92,47.1575,674.561
93,47.6701,677.5419999999999
94,48.1827,667.325
95,48.6953,671.505
96,49.2079,658.365
97,49.7204,665.426
98,50.233,647.034
99,50.7456,640.452
100,51.2582,651.188
101,51.7708,646.905
102,52.2834,639.0419999999999
103,52.7959,638.341
104,53.3085,648.78
105,53.8211,633.132
106,54.3337,634.648
107,54.8463,631.526
108,55.3588,628.365
109,55.8714,637.222
110,56.384,629.955
111,56.8966,638.873
112,57.4092,633.595
113,57.9218,631.974
114,58.4343,633.2909999999999
115,58.9469,627.029
116,59.4595,625.082
117,59.9721,631.299
118,60.4847,639.5319999999999
119,60.9972,637.59
120,61.5098,615.46
121,62.0224,626.611
122,62.535,622.698
123,63.0476,604.352
124,63.5602,608.2669999999999
125,64.0727,596.201
126,64.5853,598.005
127,65.0979,589.151
128,65.6105,589.976
129,66.1231,593.1669999999999
130,66.6357,591.066
131,67.1482,586.947
132,67.6608,588.5319999999999
133,68.1734,584.8969999999999
134,68.686,579.622
135,69.1986,580.132
136,69.7111,575.966
137,70.2237,563.41
138,70.7363,550.132
139,71.2489,565.661
