,[sec],Mean
0,0.0,850.285
1,0.5155,806.1560000000001
2,1.031,783.758
3,1.5466,766.16
4,2.0621,737.398
5,2.5776,715.7189999999999
6,3.0931,708.4630000000001
7,3.6086,698.1669999999999
8,4.1242,660.4730000000001
9,4.6397,673.552
10,5.1552,656.669
11,5.6707,645.646
12,6.1863,610.888
13,6.7018,603.127
14,7.2173,561.656
15,7.7328,555.565
16,8.2483,556.056
17,8.7639,522.2130000000001
18,9.2794,533.856
19,9.7949,514.675
20,10.3104,387.342
21,10.8259,394.91
22,11.3415,358.17900000000003
23,11.857,373.029
24,12.3725,367.023
25,12.888,366.69599999999997
26,13.4035,391.10400000000004
27,13.9191,378.969
28,14.4346,355.425
29,14.9501,359.92699999999996
30,15.4656,374.11199999999997
31,15.9812,372.80800000000005
32,16.4967,365.583
33,17.0122,361.69599999999997
34,17.5277,368.565
35,18.0432,383.598
36,18.5588,368.43300000000005
37,19.0743,359.375
38,19.5898,378.506
39,20.1053,388.01300000000003
40,20.6208,361.467
41,21.1364,372.815
42,21.6519,382.898
43,22.1674,378.423
44,22.6829,388.431
45,23.1985,379.61199999999997
46,23.714,372.835
47,24.2295,386.30400000000003
48,24.745,399.746
49,25.2605,393.68800000000005
50,25.7761,391.231
51,26.2916,404.925
52,26.8071,406.56199999999995
53,27.3226,395.815
54,27.8381,414.94199999999995
55,28.3537,420.60400000000004
56,28.8692,426.844
57,29.3847,440.30199999999996
58,29.9002,449.519
59,30.4157,467.36
60,30.9313,472.967
61,31.4468,476.6
62,31.9623,481.99199999999996
63,32.4778,494.35
64,32.9934,519.317
65,33.5089,509.083
66,34.0244,490.656
67,34.5399,486.452
68,35.0554,492.606
69,35.571,489.702
70,36.0865,495.029
71,36.602,525.992
72,37.1175,504.017
73,37.633,510.375
74,38.1486,512.831
75,38.6641,517.2230000000001
76,39.1796,502.18300000000005
77,39.6951,471.619
78,40.2106,485.785
79,40.7262,488.77099999999996
80,41.2417,473.496
81,41.7572,470.898
82,42.2727,472.006
83,42.7883,458.04
84,43.3038,469.325
85,43.8193,470.96
86,44.3348,465.098
87,44.8503,445.625
88,45.3659,454.754
89,45.8814,447.077
90,46.3969,455.625
91,46.9124,449.977
92,47.4279,438.369
93,47.9435,432.74
94,48.459,432.608
95,48.9745,425.535
96,49.49,422.1
97,50.0055,399.977
98,50.5211,402.235
99,51.0366,386.91900000000004
100,51.5521,396.408
101,52.0676,387.51300000000003
102,52.5832,383.208
103,53.0987,381.721
104,53.6142,384.50800000000004
105,54.1297,367.43300000000005
106,54.6452,369.62300000000005
107,55.1608,367.608
108,55.6763,362.71
109,56.1918,371.519
110,56.7073,340.22900000000004
111,57.2228,344.94599999999997
112,57.7384,349.944
113,58.2539,342.944
114,58.7694,336.254
115,59.2849,351.80199999999996
116,59.8004,344.244
117,60.316,344.75800000000004
118,60.8315,332.046
119,61.347,344.319
120,61.8625,334.43300000000005
121,62.3781,332.25199999999995
122,62.8936,347.42699999999996
123,63.4091,349.267
124,63.9246,363.25800000000004
125,64.4401,365.38300000000004
126,64.9557,363.102
127,65.4712,382.3
128,65.9867,398.958
129,66.5022,402.86699999999996
130,67.0177,380.39599999999996
131,67.5333,420.86
132,68.0488,423.075
133,68.5643,453.615
134,69.0798,482.254
135,69.5954,502.765
136,70.1109,545.8
137,70.6264,552.842
138,71.1419,581.169
139,71.6574,630.5369999999999
