,[sec],Mean
0,0.0,585.702
1,1.062,586.496
2,2.125,600.38
3,3.187,570.6080000000001
4,4.249,572.788
5,5.312,593.936
6,6.374,603.362
7,7.436,562.124
8,8.499,605.756
9,9.561,572.236
10,10.623,573.744
11,11.686,596.7919999999999
12,12.748,578.202
13,13.811,589.308
14,14.873,583.262
15,15.935,558.6
16,16.998,571.624
17,18.06,575.248
18,19.122,564.19
19,20.185,564.982
20,21.247,575.096
21,22.309,568.8480000000001
22,23.372,552.31
23,24.434,572.946
24,25.496,562.972
25,26.559,554.3240000000001
26,27.621,553.236
27,28.683000000000003,587.722
28,29.746,552.48
29,30.808000000000003,531.2080000000001
30,31.87,530.538
31,32.933,516.192
32,33.995,526.9159999999999
33,35.056999999999995,507.37
34,36.12,545.506
35,37.181999999999995,517.184
36,38.245,541.498
37,39.306999999999995,516.12
38,40.369,541.786
39,41.431999999999995,520.956
40,42.494,533.894
41,43.556000000000004,520.004
42,44.619,524.806
43,45.681000000000004,515.3340000000001
44,46.743,514.66
45,47.806000000000004,526.946
46,48.868,533.714
47,49.93,506.226
48,50.993,515.256
49,52.055,518.5880000000001
50,53.117,515.512
51,54.18,530.906
52,55.242,521.122
53,56.303999999999995,504.082
54,57.367,511.642
55,58.428999999999995,498.01
56,59.49100000000001,499.55
57,60.553999999999995,506.436
58,61.61600000000001,523.0880000000001
59,62.678999999999995,489.51800000000003
60,63.74100000000001,513.372
61,64.803,503.17800000000005
62,65.866,514.866
63,66.928,493.848
64,67.99,511.654
65,69.053,495.51
66,70.115,473.542
67,71.17699999999999,498.87800000000004
68,72.24,510.26800000000003
69,73.30199999999999,516.3919999999999
70,74.36399999999999,502.11400000000003
71,75.42699999999999,503.04
72,76.48899999999999,509.61400000000003
73,77.551,496.772
74,78.61399999999999,495.61400000000003
75,79.676,516.6519999999999
76,80.738,496.596
77,81.801,493.79400000000004
78,82.863,509.704
79,83.925,498.898
80,84.988,481.69199999999995
81,86.05,495.598
82,87.11200000000001,496.86800000000005
83,88.175,505.62800000000004
84,89.23700000000001,502.652
85,90.3,512.648
86,91.36200000000001,503.958
87,92.42399999999999,520.798
88,93.48700000000001,508.074
89,94.54899999999999,474.156
90,95.611,503.952
91,96.67399999999999,493.51
92,97.736,489.76199999999994
93,98.79799999999999,478.096
94,99.861,487.398
95,100.92299999999999,494.73199999999997
96,101.985,470.75
97,103.04799999999999,486.586
98,104.11,482.94599999999997
99,105.17200000000001,484.566
100,106.235,477.61
101,107.29700000000001,482.006
102,108.359,487.79400000000004
103,109.42200000000001,496.1
104,110.484,486.88800000000003
105,111.546,478.366
106,112.609,480.716
107,113.671,489.26
108,114.734,470.096
109,115.796,484.85
110,116.85799999999999,479.80400000000003
111,117.921,472.842
112,118.98299999999999,475.474
113,120.045,470.86199999999997
114,121.10799999999999,477.164
115,122.17,472.392
116,123.23200000000001,466.684
117,124.295,486.222
118,125.35700000000001,460.37
119,126.419,476.908
120,127.48200000000001,477.0
121,128.54399999999998,483.42800000000005
122,129.606,455.65
123,130.66899999999998,472.876
124,131.731,457.74
125,132.793,483.476
126,133.856,471.064
127,134.918,456.67199999999997
128,135.98,471.78
129,137.043,471.26599999999996
130,138.105,477.316
131,139.168,483.73800000000006
132,140.23,477.418
133,141.292,468.908
134,142.355,470.066
135,143.417,479.45
136,144.47899999999998,473.63
137,145.542,495.608
138,146.60399999999998,490.87800000000004
139,147.666,491.754
140,148.72899999999998,492.014
