,[sec],Mean
0,0.0,943.058
1,1.062,946.755
2,2.125,950.442
3,3.187,949.7280000000001
4,4.25,949.38
5,5.312,949.154
6,6.375,945.4639999999999
7,7.437,961.817
8,8.5,969.8510000000001
9,9.562000000000001,949.945
10,10.625,968.918
11,11.687000000000001,959.3939999999999
12,12.75,967.6110000000001
13,13.812000000000001,962.3389999999999
14,14.875,968.4110000000001
15,15.937000000000001,956.322
16,17.0,944.8510000000001
17,18.062,951.387
18,19.125,949.2260000000001
19,20.187,946.442
20,21.25,947.07
21,22.311999999999998,942.5169999999999
22,23.375,935.3489999999999
23,24.436999999999998,946.995
24,25.5,942.885
25,26.561999999999998,947.1030000000001
26,27.625,929.029
27,28.686999999999998,941.332
28,29.749000000000002,1096.111
29,30.811999999999998,1360.7879999999998
30,31.874000000000002,1598.4620000000002
31,32.937,1804.019
32,33.999,1979.305
33,35.062,2092.37
34,36.124,2238.074
35,37.187,2333.594
36,38.249,2428.002
37,39.312,2494.507
38,40.374,2559.743
39,41.437,2608.959
40,42.498999999999995,2644.31
41,43.562,2677.8920000000003
42,44.623999999999995,2696.2670000000003
43,45.687,2692.748
44,46.748999999999995,2710.421
45,47.812,2682.772
46,48.873999999999995,2703.486
47,49.937,2691.572
48,50.998999999999995,2652.558
49,52.062,2647.748
50,53.123999999999995,2658.784
51,54.187,2639.659
52,55.248999999999995,2622.091
53,56.312,2623.202
54,57.373999999999995,2592.762
55,58.43600000000001,2618.875
56,59.498999999999995,2570.716
57,60.56100000000001,2539.911
58,61.623999999999995,2544.507
59,62.68600000000001,2520.06
60,63.748999999999995,2514.022
61,64.811,2480.053
62,65.874,2463.822
63,66.936,2452.091
64,67.999,2411.623
65,69.061,2437.0820000000003
66,70.124,2419.226
67,71.186,2414.599
68,72.249,2396.111
69,73.311,2386.214
70,74.374,2415.197
71,75.436,2393.334
72,76.499,2369.053
73,77.561,2383.488
74,78.624,2370.976
75,79.686,2354.8920000000003
76,80.749,2324.303
77,81.811,2293.938
78,82.874,2287.815
79,83.936,2286.01
80,84.999,2297.635
81,86.061,2294.029
82,87.12299999999999,2299.224
83,88.186,2303.099
84,89.24799999999999,2320.404
85,90.311,2271.1710000000003
86,91.37299999999999,2268.805
87,92.436,2281.995
88,93.49799999999999,2238.8579999999997
89,94.561,2241.7929999999997
90,95.62299999999999,2210.971
91,96.686,2179.06
92,97.74799999999999,2183.827
93,98.811,2164.959
94,99.87299999999999,2149.699
95,100.936,2139.841
96,101.99799999999999,2159.8320000000003
97,103.061,2134.812
98,104.12299999999999,2154.68
99,105.186,2148.065
100,106.24799999999999,2144.863
101,107.311,2132.68
102,108.37299999999999,2116.252
103,109.436,2111.974
104,110.49799999999999,2076.091
105,111.561,2058.255
106,112.62299999999999,2027.507
107,113.686,2023.183
108,114.74799999999999,1994.483
109,115.811,1981.969
110,116.87299999999999,1939.06
111,117.935,1938.0220000000002
112,118.99799999999999,1923.1229999999998
113,120.06,1923.565
114,121.12299999999999,1904.692
115,122.185,1893.3239999999998
116,123.24799999999999,1880.6629999999998
117,124.31,1867.394
118,125.37299999999999,1859.4620000000002
119,126.435,1838.0870000000002
120,127.49799999999999,1838.029
121,128.56,1801.776
122,129.623,1786.9620000000002
123,130.685,1776.81
124,131.748,1763.894
125,132.81,1743.81
126,133.873,1734.875
127,134.935,1728.471
128,135.998,1725.918
129,137.06,1729.31
130,138.123,1708.058
131,139.185,1709.6760000000002
132,140.248,1675.142
133,141.31,1668.817
134,142.373,1652.755
135,143.435,1643.2089999999998
136,144.497,1626.2520000000002
137,145.56,1613.62
138,146.622,1604.582
139,147.685,1584.406
140,148.747,1562.774
