,sec,Mean
118,15.454545454545455,363.191
119,15.584415584415584,351.384
120,15.714285714285714,348.656
121,15.844155844155845,362.96
122,15.974025974025974,367.12300000000005
123,16.103896103896105,355.88300000000004
124,16.233766233766232,358.48
125,16.363636363636363,332.824
126,16.493506493506494,339.409
127,16.623376623376622,370.426
128,16.753246753246753,347.93300000000005
129,16.883116883116884,362.142
130,17.01298701298701,350.85
131,17.142857142857142,376.584
132,17.272727272727273,347.574
133,17.4025974025974,369.039
134,17.532467532467532,366.16
135,17.662337662337663,345.10900000000004
136,17.79220779220779,351.80199999999996
137,17.92207792207792,346.094
138,18.051948051948052,374.695
139,18.18181818181818,357.749
140,18.31168831168831,359.36800000000005
141,18.441558441558442,337.035
142,18.57142857142857,365.42800000000005
143,18.7012987012987,365.77
144,18.83116883116883,354.787
145,18.96103896103896,359.00300000000004
146,19.09090909090909,347.70099999999996
147,19.22077922077922,358.50199999999995
148,19.35064935064935,364.98800000000006
149,19.48051948051948,371.653
150,19.61038961038961,359.385
151,19.74025974025974,358.916
152,19.87012987012987,354.292
153,20.0,357.897
154,20.12987012987013,371.963
155,20.25974025974026,367.584
156,20.38961038961039,347.584
157,20.51948051948052,357.254
158,20.649350649350648,364.338
159,20.77922077922078,351.866
160,20.90909090909091,365.164
161,21.038961038961038,373.92900000000003
162,21.16883116883117,358.70300000000003
163,21.2987012987013,355.00199999999995
164,21.428571428571427,357.48900000000003
165,21.558441558441558,334.79900000000004
166,21.68831168831169,350.958
167,21.818181818181817,359.00800000000004
168,21.948051948051948,355.659
169,22.07792207792208,352.36
170,22.207792207792206,355.533
171,22.337662337662337,348.543
172,22.467532467532468,377.152
173,22.597402597402596,356.309
174,22.727272727272727,349.746
175,22.857142857142858,362.365
176,22.987012987012985,376.528
177,23.116883116883116,376.281
178,23.246753246753247,393.148
179,23.376623376623375,364.33
180,23.506493506493506,366.776
181,23.636363636363637,369.07
182,23.766233766233764,373.657
183,23.896103896103895,388.38800000000003
184,24.025974025974026,377.67199999999997
185,24.155844155844154,370.10400000000004
186,24.285714285714285,363.76800000000003
187,24.415584415584416,378.092
188,24.545454545454543,357.559
189,24.675324675324674,360.671
190,24.805194805194805,366.89
191,24.935064935064936,363.916
192,25.064935064935064,357.444
193,25.194805194805195,368.70099999999996
194,25.324675324675326,378.73800000000006
195,25.454545454545453,361.51599999999996
196,25.584415584415584,376.667
197,25.714285714285715,344.95099999999996
198,25.844155844155843,378.57800000000003
199,25.974025974025974,350.093
200,26.103896103896105,362.07199999999995
201,26.233766233766232,350.545
202,26.363636363636363,370.48900000000003
203,26.493506493506494,364.135
204,26.623376623376622,355.11
205,26.753246753246753,370.69199999999995
206,26.883116883116884,381.845
207,27.01298701298701,358.894
208,27.142857142857142,351.00800000000004
209,27.272727272727273,356.436
210,27.4025974025974,368.5
211,27.532467532467532,371.344
212,27.662337662337663,359.718
213,27.79220779220779,327.126
214,27.92207792207792,349.99300000000005
215,28.051948051948052,340.184
216,28.18181818181818,378.142
217,28.31168831168831,374.51800000000003
218,28.441558441558442,357.85699999999997
219,28.57142857142857,345.962
220,28.7012987012987,374.858
221,28.83116883116883,350.535
222,28.96103896103896,372.88
223,29.09090909090909,359.35
224,29.22077922077922,357.7
225,29.35064935064935,354.517
226,29.48051948051948,361.605
227,29.61038961038961,346.311
228,29.740259740259738,360.713
229,29.87012987012987,378.14300000000003
230,30.0,457.05800000000005
231,30.129870129870127,482.404
232,30.25974025974026,523.0369999999999
233,30.38961038961039,464.855
234,30.51948051948052,436.406
235,30.649350649350648,459.156
236,30.77922077922078,470.35
237,30.90909090909091,516.847
238,31.038961038961038,608.692
239,31.16883116883117,694.465
240,31.2987012987013,754.202
241,31.428571428571427,721.668
242,31.558441558441558,722.047
243,31.68831168831169,751.2560000000001
244,31.818181818181817,720.2560000000001
245,31.948051948051948,740.9680000000001
246,32.077922077922075,732.5939999999999
247,32.20779220779221,761.791
248,32.33766233766234,760.5889999999999
249,32.467532467532465,781.7460000000001
250,32.5974025974026,818.4169999999999
251,32.72727272727273,805.703
252,32.857142857142854,815.336
253,32.98701298701299,822.4580000000001
254,33.116883116883116,801.195
255,33.246753246753244,853.355
256,33.37662337662338,828.669
257,33.506493506493506,838.453
258,33.63636363636363,798.1239999999999
259,33.76623376623377,810.212
260,33.896103896103895,810.445
261,34.02597402597402,823.372
262,34.15584415584416,830.9069999999999
263,34.285714285714285,820.475
264,34.41558441558441,847.1339999999999
265,34.54545454545455,835.2489999999999
266,34.675324675324674,829.54
267,34.8051948051948,847.352
268,34.935064935064936,764.946
269,35.064935064935064,834.755
270,35.19480519480519,829.785
271,35.324675324675326,778.528
272,35.45454545454545,811.465
273,35.58441558441558,824.8989999999999
274,35.714285714285715,802.442
275,35.84415584415584,811.1039999999999
276,35.97402597402597,819.453
277,36.103896103896105,795.073
278,36.23376623376623,806.0369999999999
279,36.36363636363636,804.69
280,36.493506493506494,795.949
281,36.62337662337662,795.113
282,36.75324675324675,792.818
283,36.883116883116884,814.887
284,37.01298701298701,832.145
285,37.14285714285714,826.419
286,37.27272727272727,825.83
287,37.4025974025974,838.168
288,37.53246753246753,793.02
289,37.66233766233766,801.847
290,37.79220779220779,817.59
291,37.92207792207792,844.919
292,38.05194805194805,807.076
293,38.18181818181818,826.2810000000001
294,38.31168831168831,820.4
295,38.44155844155844,800.8939999999999
296,38.57142857142857,822.313
297,38.7012987012987,829.388
298,38.83116883116883,810.752
299,38.96103896103896,837.092
300,39.09090909090909,805.493
301,39.22077922077922,768.689
302,39.35064935064935,823.475
303,39.48051948051948,836.566
304,39.61038961038961,799.3939999999999
305,39.74025974025974,804.3510000000001
306,39.87012987012987,810.8389999999999
307,40.0,817.123
308,40.12987012987013,813.648
309,40.25974025974026,827.4780000000001
310,40.38961038961039,819.485
311,40.51948051948052,817.6419999999999
312,40.64935064935065,778.679
313,40.77922077922078,771.706
314,40.90909090909091,812.257
315,41.03896103896104,800.36
316,41.16883116883117,821.705
317,41.298701298701296,824.443
318,41.42857142857143,831.4019999999999
319,41.55844155844156,814.472
320,41.688311688311686,836.404
321,41.81818181818182,807.705
322,41.94805194805195,805.709
323,42.077922077922075,818.545
324,42.20779220779221,824.1389999999999
325,42.33766233766234,842.8530000000001
326,42.467532467532465,801.5219999999999
327,42.5974025974026,816.7560000000001
328,42.72727272727273,807.7239999999999
329,42.857142857142854,817.4060000000001
330,42.98701298701299,789.965
331,43.116883116883116,825.9789999999999
332,43.246753246753244,807.929
333,43.37662337662338,811.1519999999999
334,43.506493506493506,775.28
335,43.63636363636363,786.164
336,43.76623376623377,812.946
337,43.896103896103895,825.865
338,44.02597402597402,761.112
339,44.15584415584416,781.201
340,44.285714285714285,792.03
341,44.41558441558441,832.6469999999999
342,44.54545454545455,787.078
343,44.675324675324674,818.5
344,44.8051948051948,777.055
345,44.935064935064936,800.9639999999999
346,45.064935064935064,819.617
347,45.19480519480519,808.2289999999999
348,45.324675324675326,812.071
349,45.45454545454545,814.2719999999999
350,45.58441558441558,785.7610000000001
351,45.714285714285715,803.0160000000001
352,45.84415584415584,820.268
353,45.97402597402597,766.018
354,46.103896103896105,804.836
355,46.23376623376623,805.7239999999999
356,46.36363636363636,782.143
357,46.493506493506494,787.235
358,46.62337662337662,806.383
359,46.75324675324675,806.572
360,46.883116883116884,787.079
361,47.01298701298701,786.823
362,47.14285714285714,796.498
363,47.27272727272727,809.645
364,47.4025974025974,785.189
365,47.53246753246753,816.962
366,47.66233766233766,816.7080000000001
367,47.79220779220779,788.2639999999999
368,47.92207792207792,804.212
369,48.05194805194805,811.405
370,48.18181818181818,755.2339999999999
371,48.31168831168831,786.439
372,48.44155844155844,772.575
373,48.57142857142857,773.398
374,48.7012987012987,810.867
375,48.83116883116883,801.165
376,48.96103896103896,817.278
377,49.090909090909086,788.7280000000001
378,49.22077922077922,815.3489999999999
379,49.35064935064935,826.3430000000001
380,49.480519480519476,811.811
381,49.61038961038961,784.487
382,49.74025974025974,780.2719999999999
383,49.87012987012987,800.5089999999999
384,50.0,821.6080000000001
385,50.12987012987013,809.7360000000001
386,50.25974025974026,808.2439999999999
387,50.38961038961039,794.704
388,50.51948051948052,789.55
389,50.64935064935065,778.436
390,50.77922077922078,770.5830000000001
391,50.90909090909091,783.6030000000001
392,51.03896103896104,775.5139999999999
393,51.16883116883117,776.7239999999999
394,51.298701298701296,797.554
395,51.42857142857143,779.2639999999999
396,51.55844155844156,794.822
397,51.688311688311686,793.97
398,51.81818181818182,798.4889999999999
399,51.94805194805195,823.7339999999999
400,52.077922077922075,773.988
401,52.20779220779221,779.2289999999999
402,52.33766233766234,798.7710000000001
403,52.467532467532465,809.187
404,52.5974025974026,800.602
405,52.72727272727273,811.89
406,52.857142857142854,792.187
407,52.98701298701299,777.327
408,53.116883116883116,787.462
409,53.246753246753244,795.645
410,53.37662337662338,774.808
411,53.506493506493506,783.808
412,53.63636363636363,785.387
413,53.76623376623377,772.5989999999999
414,53.896103896103895,780.685
415,54.02597402597402,766.7
416,54.15584415584416,783.096
417,54.285714285714285,821.49
418,54.41558441558441,808.97
419,54.54545454545455,796.225
420,54.675324675324674,818.75
421,54.8051948051948,806.618
422,54.935064935064936,784.052
423,55.064935064935064,765.688
424,55.19480519480519,774.047
425,55.324675324675326,792.1030000000001
426,55.45454545454545,791.159
427,55.58441558441558,770.033
428,55.714285714285715,762.824
429,55.84415584415584,785.525
430,55.97402597402597,772.8510000000001
431,56.103896103896105,785.6619999999999
432,56.23376623376623,767.314
433,56.36363636363636,774.6189999999999
434,56.493506493506494,797.455
435,56.62337662337662,792.985
436,56.75324675324675,822.7689999999999
437,56.883116883116884,761.451
438,57.01298701298701,773.6160000000001
439,57.14285714285714,757.668
440,57.27272727272727,782.33
441,57.4025974025974,793.243
442,57.53246753246753,770.79
443,57.66233766233766,774.0269999999999
444,57.79220779220779,793.905
445,57.92207792207792,801.791
446,58.05194805194805,747.508
447,58.18181818181818,766.4680000000001
448,58.31168831168831,740.466
449,58.44155844155844,772.0419999999999
450,58.57142857142857,782.5219999999999
451,58.7012987012987,815.836
452,58.83116883116883,776.2289999999999
453,58.96103896103896,790.314
454,59.090909090909086,783.8969999999999
455,59.22077922077922,771.561
456,59.35064935064935,785.45
457,59.480519480519476,766.069
458,59.61038961038961,793.9730000000001
459,59.74025974025974,795.2439999999999
460,59.870129870129865,806.482
461,60.0,765.679
462,60.12987012987013,772.64
463,60.259740259740255,732.265
464,60.38961038961039,768.279
465,60.51948051948052,799.925
466,60.649350649350644,764.12
467,60.77922077922078,769.561
468,60.90909090909091,811.0139999999999
469,61.03896103896104,777.586
470,61.16883116883117,787.7560000000001
471,61.298701298701296,763.567
472,61.42857142857143,755.88
473,61.55844155844156,805.158
474,61.688311688311686,772.675
475,61.81818181818182,749.9910000000001
476,61.94805194805195,791.2860000000001
477,62.077922077922075,774.36
478,62.20779220779221,768.002
479,62.33766233766234,767.1339999999999
480,62.467532467532465,760.053
481,62.5974025974026,753.545
482,62.72727272727273,766.2610000000001
483,62.857142857142854,778.2189999999999
484,62.98701298701299,780.688
485,63.116883116883116,770.299
486,63.246753246753244,771.096
487,63.37662337662338,779.925
488,63.506493506493506,778.2080000000001
489,63.63636363636363,784.033
490,63.76623376623377,730.665
491,63.896103896103895,778.0189999999999
492,64.02597402597402,766.23
493,64.15584415584415,788.85
494,64.28571428571428,813.831
495,64.41558441558442,759.868
496,64.54545454545455,739.415
497,64.67532467532467,813.008
498,64.8051948051948,816.828
499,64.93506493506493,750.1010000000001
500,65.06493506493506,798.195
501,65.1948051948052,778.495
502,65.32467532467533,776.971
503,65.45454545454545,770.528
504,65.58441558441558,793.4639999999999
505,65.71428571428571,764.653
506,65.84415584415584,764.2860000000001
507,65.97402597402598,780.079
508,66.1038961038961,757.36
509,66.23376623376623,769.6210000000001
510,66.36363636363636,768.872
511,66.49350649350649,764.9689999999999
512,66.62337662337663,775.7860000000001
513,66.75324675324676,752.6560000000001
514,66.88311688311688,769.3710000000001
515,67.01298701298701,771.875
516,67.14285714285714,764.618
517,67.27272727272727,806.367
518,67.40259740259741,772.081
519,67.53246753246754,768.492
520,67.66233766233766,746.763
521,67.79220779220779,766.049
522,67.92207792207792,767.232
523,68.05194805194805,778.4110000000001
524,68.18181818181819,776.796
525,68.31168831168831,790.186
526,68.44155844155844,749.0989999999999
527,68.57142857142857,791.3839999999999
528,68.7012987012987,729.2539999999999
529,68.83116883116882,775.811
530,68.96103896103897,777.568
531,69.0909090909091,793.617
532,69.22077922077922,763.582
533,69.35064935064935,743.707
534,69.48051948051948,768.873
535,69.6103896103896,795.577
536,69.74025974025975,786.773
537,69.87012987012987,775.2710000000001
538,70.0,764.8760000000001
539,70.12987012987013,770.265
540,70.25974025974025,781.543
541,70.38961038961038,774.3
542,70.51948051948052,756.653
543,70.64935064935065,775.936
544,70.77922077922078,769.628
545,70.9090909090909,761.813
546,71.03896103896103,757.327
547,71.16883116883116,769.863
548,71.2987012987013,775.436
549,71.42857142857143,784.564
550,71.55844155844156,751.773
551,71.68831168831169,766.387
552,71.81818181818181,758.97
553,71.94805194805194,779.953
554,72.07792207792208,727.835
555,72.20779220779221,797.051
556,72.33766233766234,770.419
557,72.46753246753246,773.0089999999999
558,72.59740259740259,762.5369999999999
559,72.72727272727272,774.73
560,72.85714285714286,764.0419999999999
561,72.98701298701299,778.67
562,73.11688311688312,750.977
563,73.24675324675324,760.215
564,73.37662337662337,764.6310000000001
565,73.5064935064935,773.837
566,73.63636363636364,788.779
567,73.76623376623377,758.2760000000001
568,73.8961038961039,754.352
569,74.02597402597402,771.192
570,74.15584415584415,754.4830000000001
571,74.28571428571428,766.85
572,74.41558441558442,790.3610000000001
573,74.54545454545455,742.3439999999999
574,74.67532467532467,747.3660000000001
575,74.8051948051948,747.845
576,74.93506493506493,748.645
577,75.06493506493506,733.9860000000001
578,75.1948051948052,791.29
579,75.32467532467533,778.5930000000001
580,75.45454545454545,773.4889999999999
581,75.58441558441558,810.44
582,75.71428571428571,783.3860000000001
583,75.84415584415584,786.686
584,75.97402597402598,789.373
585,76.1038961038961,741.092
586,76.23376623376623,746.305
587,76.36363636363636,770.677
588,76.49350649350649,722.605
589,76.62337662337661,758.813
590,76.75324675324676,742.284
591,76.88311688311688,765.0110000000001
592,77.01298701298701,764.572
593,77.14285714285714,769.086
594,77.27272727272727,753.279
595,77.4025974025974,770.327
596,77.53246753246754,746.671
597,77.66233766233766,708.836
598,77.79220779220779,755.5060000000001
599,77.92207792207792,750.433
600,78.05194805194805,736.936
601,78.18181818181819,741.544
602,78.31168831168831,749.926
603,78.44155844155844,783.929
604,78.57142857142857,766.5039999999999
605,78.7012987012987,792.422
606,78.83116883116882,769.6339999999999
607,78.96103896103897,777.0139999999999
608,79.0909090909091,743.345
609,79.22077922077922,783.795
610,79.35064935064935,801.587
611,79.48051948051948,748.695
612,79.6103896103896,746.617
613,79.74025974025975,761.915
614,79.87012987012987,765.508
615,80.0,775.949
616,80.12987012987013,783.8660000000001
617,80.25974025974025,786.3810000000001
618,80.38961038961038,790.966
619,80.51948051948052,740.033
620,80.64935064935065,730.1339999999999
621,80.77922077922078,744.457
622,80.9090909090909,762.459
623,81.03896103896103,766.059
624,81.16883116883116,765.985
625,81.2987012987013,775.903
626,81.42857142857143,771.686
627,81.55844155844156,727.69
628,81.68831168831169,765.2280000000001
629,81.81818181818181,750.81
630,81.94805194805194,763.803
631,82.07792207792208,765.1339999999999
632,82.20779220779221,764.0089999999999
633,82.33766233766234,753.8489999999999
634,82.46753246753246,775.295
635,82.59740259740259,757.14
636,82.72727272727272,794.0889999999999
637,82.85714285714286,771.653
638,82.98701298701299,749.691
639,83.11688311688312,775.5269999999999
640,83.24675324675324,772.997
641,83.37662337662337,785.415
642,83.5064935064935,782.137
643,83.63636363636364,770.362
644,83.76623376623377,764.0360000000001
645,83.8961038961039,741.7080000000001
646,84.02597402597402,758.188
647,84.15584415584415,787.363
648,84.28571428571428,735.8530000000001
649,84.41558441558442,783.29
650,84.54545454545455,766.3660000000001
651,84.67532467532467,727.971
652,84.8051948051948,718.988
653,84.93506493506493,752.2239999999999
654,85.06493506493506,737.73
655,85.1948051948052,780.745
656,85.32467532467533,779.534
657,85.45454545454545,762.933
658,85.58441558441558,738.24
659,85.71428571428571,778.047
660,85.84415584415584,755.405
661,85.97402597402598,782.552
662,86.1038961038961,747.687
663,86.23376623376623,756.492
664,86.36363636363636,772.284
665,86.49350649350649,722.29
666,86.62337662337661,790.5369999999999
667,86.75324675324676,791.37
668,86.88311688311688,735.199
669,87.01298701298701,772.316
670,87.14285714285714,780.4789999999999
671,87.27272727272727,757.812
672,87.4025974025974,742.1080000000001
673,87.53246753246754,737.185
674,87.66233766233766,776.257
675,87.79220779220779,788.472
676,87.92207792207792,739.079
677,88.05194805194805,772.0139999999999
678,88.18181818181817,773.591
679,88.31168831168831,736.2189999999999
680,88.44155844155844,732.09
681,88.57142857142857,764.312
682,88.7012987012987,775.25
683,88.83116883116882,748.563
684,88.96103896103897,790.666
685,89.0909090909091,763.7739999999999
686,89.22077922077922,723.5269999999999
687,89.35064935064935,723.357
688,89.48051948051948,761.9060000000001
689,89.6103896103896,753.0319999999999
690,89.74025974025975,750.513
691,89.87012987012987,734.684
692,90.0,791.133
693,90.12987012987013,751.076
694,90.25974025974025,776.3689999999999
695,90.38961038961038,746.541
696,90.51948051948052,739.085
697,90.64935064935065,765.905
698,90.77922077922078,734.1519999999999
699,90.9090909090909,789.807
700,91.03896103896103,786.1010000000001
701,91.16883116883116,766.9730000000001
702,91.2987012987013,756.784
703,91.42857142857143,748.8560000000001
704,91.55844155844156,771.154
705,91.68831168831169,775.33
706,91.81818181818181,738.865
707,91.94805194805194,736.814
708,92.07792207792208,787.2130000000001
709,92.20779220779221,751.232
710,92.33766233766234,737.7539999999999
711,92.46753246753246,761.183
712,92.59740259740259,771.5169999999999
713,92.72727272727272,781.7760000000001
714,92.85714285714286,745.128
715,92.98701298701299,779.992
716,93.11688311688312,728.5939999999999
717,93.24675324675324,758.158
718,93.37662337662337,762.232
719,93.5064935064935,772.375
720,93.63636363636364,745.8969999999999
721,93.76623376623377,748.692
722,93.8961038961039,769.829
723,94.02597402597402,753.046
724,94.15584415584415,736.442
725,94.28571428571428,739.0419999999999
726,94.41558441558442,743.7639999999999
727,94.54545454545455,787.9860000000001
728,94.67532467532467,761.4830000000001
729,94.8051948051948,752.421
730,94.93506493506493,737.941
731,95.06493506493506,738.2860000000001
732,95.1948051948052,772.788
733,95.32467532467533,769.04
734,95.45454545454545,735.194
735,95.58441558441558,730.939
736,95.71428571428571,721.1110000000001
737,95.84415584415584,728.557
738,95.97402597402598,760.835
739,96.1038961038961,760.707
740,96.23376623376623,762.32
741,96.36363636363636,753.664
742,96.49350649350649,749.441
743,96.62337662337661,751.215
744,96.75324675324676,750.0889999999999
745,96.88311688311688,734.28
746,97.01298701298701,749.198
747,97.14285714285714,769.327
748,97.27272727272727,726.842
749,97.4025974025974,739.6110000000001
750,97.53246753246754,729.7130000000001
751,97.66233766233766,737.444
752,97.79220779220779,750.865
753,97.92207792207792,747.431
754,98.05194805194805,748.253
755,98.18181818181817,729.928
756,98.31168831168831,739.291
757,98.44155844155844,752.8919999999999
758,98.57142857142857,756.826
759,98.7012987012987,741.801
760,98.83116883116882,752.3610000000001
761,98.96103896103895,734.904
762,99.0909090909091,773.425
763,99.22077922077922,747.904
764,99.35064935064935,741.154
765,99.48051948051948,768.578
766,99.6103896103896,753.768
767,99.74025974025975,729.552
768,99.87012987012987,743.363
769,100.0,747.552
770,100.12987012987013,736.507
771,100.25974025974025,709.35
772,100.38961038961038,784.988
773,100.51948051948052,754.668
774,100.64935064935065,753.029
775,100.77922077922078,770.383
776,100.9090909090909,760.664
777,101.03896103896103,756.1389999999999
778,101.16883116883116,739.3530000000001
779,101.2987012987013,734.576
780,101.42857142857143,734.284
781,101.55844155844156,746.442
782,101.68831168831169,750.808
783,101.81818181818181,745.164
784,101.94805194805194,758.2760000000001
785,102.07792207792208,740.303
786,102.20779220779221,767.429
787,102.33766233766234,753.436
788,102.46753246753246,776.067
789,102.59740259740259,749.569
790,102.72727272727272,769.422
791,102.85714285714286,803.539
792,102.98701298701299,730.253
793,103.11688311688312,734.423
794,103.24675324675324,731.435
795,103.37662337662337,756.794
796,103.5064935064935,736.8989999999999
797,103.63636363636364,751.4110000000001
798,103.76623376623377,755.96
799,103.8961038961039,781.765
800,104.02597402597402,737.003
801,104.15584415584415,747.3539999999999
802,104.28571428571428,749.17
803,104.41558441558442,737.3330000000001
804,104.54545454545455,758.674
805,104.67532467532467,766.1510000000001
806,104.8051948051948,785.487
807,104.93506493506493,748.9630000000001
808,105.06493506493506,743.929
809,105.1948051948052,756.97
810,105.32467532467533,757.4939999999999
811,105.45454545454545,755.081
812,105.58441558441558,713.064
813,105.71428571428571,759.413
814,105.84415584415584,750.025
815,105.97402597402598,760.74
816,106.1038961038961,770.613
817,106.23376623376623,781.198
818,106.36363636363636,763.1439999999999
819,106.49350649350649,743.823
820,106.62337662337661,720.831
821,106.75324675324676,739.08
822,106.88311688311688,771.454
823,107.01298701298701,736.727
824,107.14285714285714,714.4810000000001
825,107.27272727272727,757.5
826,107.4025974025974,726.61
827,107.53246753246754,730.827
828,107.66233766233766,727.7560000000001
829,107.79220779220779,764.451
830,107.92207792207792,766.4960000000001
831,108.05194805194805,770.221
832,108.18181818181817,761.4639999999999
833,108.31168831168831,723.571
834,108.44155844155844,705.2130000000001
835,108.57142857142857,714.038
836,108.7012987012987,739.6139999999999
837,108.83116883116882,714.584
838,108.96103896103895,729.7669999999999
839,109.0909090909091,706.558
840,109.22077922077922,745.4069999999999
841,109.35064935064935,743.0039999999999
842,109.48051948051948,740.453
843,109.6103896103896,755.41
844,109.74025974025973,737.543
845,109.87012987012987,716.327
846,110.0,721.488
847,110.12987012987013,759.268
848,110.25974025974025,757.368
849,110.38961038961038,748.702
850,110.51948051948051,760.457
851,110.64935064935065,758.0980000000001
852,110.77922077922078,743.425
853,110.9090909090909,766.99
854,111.03896103896103,683.4119999999999
855,111.16883116883116,736.443
856,111.2987012987013,758.55
857,111.42857142857143,746.762
858,111.55844155844156,732.3380000000001
859,111.68831168831169,781.959
860,111.81818181818181,768.495
861,111.94805194805194,748.834
862,112.07792207792208,761.427
863,112.20779220779221,731.944
864,112.33766233766234,731.493
865,112.46753246753246,769.052
866,112.59740259740259,749.9019999999999
867,112.72727272727272,766.153
868,112.85714285714286,742.5260000000001
869,112.98701298701299,744.962
870,113.11688311688312,740.128
871,113.24675324675324,758.812
872,113.37662337662337,722.336
873,113.5064935064935,718.1669999999999
874,113.63636363636364,729.186
875,113.76623376623377,735.299
876,113.8961038961039,777.097
877,114.02597402597402,749.4169999999999
878,114.15584415584415,739.675
879,114.28571428571428,723.138
880,114.41558441558442,745.068
881,114.54545454545455,748.1260000000001
882,114.67532467532467,684.48
883,114.8051948051948,750.2669999999999
884,114.93506493506493,778.403
885,115.06493506493506,746.938
886,115.1948051948052,712.1039999999999
887,115.32467532467533,736.9780000000001
888,115.45454545454545,710.2180000000001
889,115.58441558441558,766.4910000000001
890,115.71428571428571,721.948
891,115.84415584415584,749.046
892,115.97402597402598,734.215
893,116.1038961038961,741.8910000000001
894,116.23376623376623,739.6569999999999
895,116.36363636363636,707.7919999999999
896,116.49350649350649,735.91
897,116.62337662337661,729.138
898,116.75324675324676,709.6339999999999
899,116.88311688311688,721.4810000000001
900,117.01298701298701,762.579
901,117.14285714285714,738.0360000000001
902,117.27272727272727,743.6410000000001
903,117.4025974025974,736.299
904,117.53246753246754,730.6189999999999
905,117.66233766233766,736.679
906,117.79220779220779,737.299
907,117.92207792207792,735.757
908,118.05194805194805,741.097
909,118.18181818181817,756.5319999999999
910,118.31168831168831,741.64
911,118.44155844155844,746.5010000000001
912,118.57142857142857,763.9630000000001
913,118.7012987012987,748.41
914,118.83116883116882,751.2560000000001
915,118.96103896103895,720.625
916,119.0909090909091,734.1510000000001
917,119.22077922077922,756.279
918,119.35064935064935,720.2489999999999
919,119.48051948051948,741.0360000000001
920,119.6103896103896,750.315
