,[sec],Mean
0,0.0,331.175
1,1.062,328.611
2,2.125,331.23900000000003
3,3.187,327.39099999999996
4,4.249,336.295
5,5.312,326.1
6,6.374,334.224
7,7.436,330.31199999999995
8,8.499,330.99800000000005
9,9.561,334.04900000000004
10,10.623,326.444
11,11.686,340.08099999999996
12,12.748,335.769
13,13.81,337.04699999999997
14,14.873,339.06800000000004
15,15.935,341.25
16,16.997,345.966
17,18.06,329.964
18,19.122,328.29900000000004
19,20.184,321.28
20,21.247,328.528
21,22.309,333.838
22,23.371,331.041
23,24.434,331.76099999999997
24,25.496,338.077
25,26.558000000000003,332.838
26,27.621,350.72900000000004
27,28.683000000000003,344.006
28,29.745,475.534
29,30.808000000000003,563.727
30,31.87,690.306
31,32.931999999999995,765.4739999999999
32,33.995,824.692
33,35.056999999999995,891.173
34,36.119,951.2539999999999
35,37.181999999999995,1004.288
36,38.244,1050.803
37,39.306,1117.9289999999999
38,40.369,1220.915
39,41.431000000000004,1283.1860000000001
40,42.493,1308.462
41,43.556000000000004,1364.726
42,44.618,1380.5770000000002
43,45.68,1394.267
44,46.743,1433.5620000000001
45,47.805,1453.156
46,48.867,1456.872
47,49.93,1439.942
48,50.992,1432.861
49,52.053999999999995,1427.62
50,53.117,1411.066
51,54.178999999999995,1399.951
52,55.24100000000001,1406.5639999999999
53,56.303999999999995,1395.1470000000002
54,57.36600000000001,1398.9679999999998
55,58.428000000000004,1375.594
56,59.49100000000001,1391.5770000000002
57,60.553000000000004,1382.2120000000002
58,61.615,1368.9979999999998
59,62.678000000000004,1335.4720000000002
60,63.74,1320.5810000000001
61,64.80199999999999,1270.162
62,65.865,1261.737
63,66.92699999999999,1226.004
64,67.98899999999999,1204.7069999999999
65,69.05199999999999,1171.423
66,70.11399999999999,1150.6
67,71.176,1110.0919999999999
68,72.23899999999999,1074.733
69,73.301,1036.603
70,74.363,1009.823
71,75.426,981.538
72,76.488,946.451
73,77.55,903.8760000000001
74,78.613,876.1619999999999
75,79.675,854.421
76,80.738,844.5
77,81.8,819.814
78,82.86200000000001,814.4060000000001
79,83.925,793.449
80,84.98700000000001,791.9789999999999
81,86.04899999999999,777.9119999999999
82,87.11200000000001,770.1110000000001
83,88.17399999999999,763.2180000000001
84,89.236,768.2589999999999
85,90.29899999999999,770.387
86,91.361,751.2689999999999
87,92.42299999999999,736.645
88,93.486,744.1519999999999
89,94.54799999999999,738.9639999999999
90,95.61,734.9830000000001
91,96.67299999999999,721.765
92,97.735,719.628
93,98.79700000000001,715.171
94,99.86,718.408
95,100.92200000000001,705.799
96,101.984,713.823
97,103.04700000000001,702.308
98,104.109,686.9810000000001
99,105.171,679.432
100,106.234,678.299
101,107.296,678.6669999999999
102,108.35799999999999,672.1619999999999
103,109.421,651.387
104,110.48299999999999,660.788
105,111.545,644.297
106,112.60799999999999,621.1469999999999
107,113.67,608.966
108,114.73200000000001,608.378
109,115.795,602.227
110,116.85700000000001,592.716
111,117.919,580.049
112,118.98200000000001,588.981
113,120.044,586.0169999999999
114,121.10600000000001,585.145
115,122.169,577.528
116,123.23100000000001,572.25
117,124.29299999999999,573.797
118,125.35600000000001,583.085
119,126.41799999999999,602.707
120,127.48,599.009
121,128.543,585.835
122,129.605,595.87
123,130.667,580.32
124,131.73,579.707
125,132.792,586.105
126,133.85399999999998,592.942
127,134.917,591.239
128,135.97899999999998,586.385
129,137.041,583.462
130,138.10399999999998,591.0
131,139.166,579.096
132,140.22799999999998,573.124
133,141.291,557.391
134,142.35299999999998,549.094
135,143.415,549.241
136,144.47799999999998,533.207
137,145.54,540.641
138,146.602,532.09
139,147.665,524.509
140,148.727,517.9019999999999
