,[sec],Mean
0,0.0,612.184
1,1.062,620.02
2,2.125,606.5319999999999
3,3.187,602.984
4,4.249,614.406
5,5.312,604.6659999999999
6,6.374,604.644
7,7.436,600.72
8,8.499,596.062
9,9.561,611.198
10,10.623,592.964
11,11.686,596.206
12,12.748,603.88
13,13.811,607.03
14,14.873,607.716
15,15.935,607.624
16,16.998,588.694
17,18.06,596.466
18,19.122,598.03
19,20.185,603.884
20,21.247,633.806
21,22.309,604.29
22,23.372,591.854
23,24.434,600.144
24,25.496,623.38
25,26.559,590.566
26,27.621,612.076
27,28.683000000000003,591.322
28,29.746,601.3919999999999
29,30.808000000000003,615.188
30,31.87,610.95
31,32.933,609.822
32,33.995,602.972
33,35.056999999999995,604.3380000000001
34,36.12,607.006
35,37.181999999999995,611.618
36,38.245,612.606
37,39.306999999999995,612.686
38,40.369,641.194
39,41.431999999999995,614.58
40,42.494,604.864
41,43.556000000000004,607.548
42,44.619,614.414
43,45.681000000000004,599.304
44,46.743,594.34
45,47.806000000000004,606.0
46,48.868,594.378
47,49.93,601.698
48,50.993,589.604
49,52.055,621.438
50,53.117,599.604
51,54.18,599.788
52,55.242,614.09
53,56.303999999999995,607.264
54,57.367,619.578
55,58.428999999999995,591.616
56,59.49100000000001,601.386
57,60.553999999999995,598.19
58,61.61600000000001,581.712
59,62.678999999999995,620.216
60,63.74100000000001,605.942
61,64.803,607.238
62,65.866,593.102
63,66.928,600.648
64,67.99,574.048
65,69.053,566.828
66,70.115,576.832
67,71.17699999999999,569.508
68,72.24,571.3
69,73.30199999999999,561.5219999999999
70,74.36399999999999,579.126
71,75.42699999999999,561.668
72,76.48899999999999,570.134
73,77.551,551.956
74,78.61399999999999,561.656
75,79.676,572.8919999999999
76,80.738,577.6
77,81.801,564.4019999999999
78,82.863,553.506
79,83.925,561.628
80,84.988,553.254
81,86.05,543.976
82,87.11200000000001,563.04
83,88.175,564.894
84,89.23700000000001,581.742
85,90.3,584.6080000000001
86,91.36200000000001,546.378
87,92.42399999999999,563.9019999999999
88,93.48700000000001,556.184
89,94.54899999999999,556.93
90,95.611,546.49
91,96.67399999999999,558.05
92,97.736,554.346
93,98.79799999999999,538.622
94,99.861,566.25
95,100.92299999999999,566.25
96,101.985,536.524
97,103.04799999999999,542.904
98,104.11,537.492
99,105.17200000000001,531.944
100,106.235,537.832
101,107.29700000000001,554.45
102,108.359,548.0
103,109.42200000000001,564.258
104,110.484,554.964
105,111.546,550.976
106,112.609,539.352
107,113.671,539.67
108,114.734,540.568
109,115.796,540.034
110,116.85799999999999,536.45
111,117.921,522.214
112,118.98299999999999,534.236
113,120.045,553.404
114,121.10799999999999,550.46
115,122.17,573.92
116,123.23200000000001,531.61
117,124.295,528.668
118,125.35700000000001,535.952
119,126.419,535.22
120,127.48200000000001,539.648
121,128.54399999999998,533.386
122,129.606,540.7080000000001
123,130.66899999999998,539.496
124,131.731,539.602
125,132.793,521.198
126,133.856,542.312
127,134.918,537.97
128,135.98,547.984
129,137.043,525.846
130,138.105,534.26
131,139.168,539.39
132,140.23,532.158
133,141.292,549.96
134,142.355,539.99
135,143.417,532.2180000000001
136,144.47899999999998,534.938
137,145.542,536.5840000000001
138,146.60399999999998,543.0980000000001
139,147.666,534.492
140,148.72899999999998,534.876
