,sec,Mean
201,26.233766233766232,251.842
202,26.363636363636363,246.94099999999997
203,26.493506493506494,233.138
204,26.623376623376622,246.63
205,26.753246753246753,258.302
206,26.883116883116884,234.997
207,27.01298701298701,229.157
208,27.142857142857142,262.404
209,27.272727272727273,251.73
210,27.4025974025974,239.58700000000002
211,27.532467532467532,237.893
212,27.662337662337663,246.896
213,27.79220779220779,251.701
214,27.92207792207792,245.271
215,28.051948051948052,240.31900000000002
216,28.18181818181818,241.995
217,28.31168831168831,237.294
218,28.441558441558442,216.88099999999997
219,28.57142857142857,239.35299999999998
220,28.7012987012987,247.33
221,28.83116883116883,239.47
222,28.96103896103896,263.072
223,29.09090909090909,251.875
224,29.22077922077922,244.39
225,29.35064935064935,235.17700000000002
226,29.48051948051948,255.95
227,29.61038961038961,246.137
228,29.740259740259738,249.07299999999998
229,29.87012987012987,299.39599999999996
230,30.0,386.50199999999995
231,30.129870129870127,424.486
232,30.25974025974026,396.93199999999996
233,30.38961038961039,389.843
234,30.51948051948052,363.19800000000004
235,30.649350649350648,348.35699999999997
236,30.77922077922078,299.027
237,30.90909090909091,273.658
238,31.038961038961038,281.76099999999997
239,31.16883116883117,312.776
240,31.2987012987013,339.162
241,31.428571428571427,335.159
242,31.558441558441558,357.714
243,31.68831168831169,380.095
244,31.818181818181817,398.838
245,31.948051948051948,403.88599999999997
246,32.077922077922075,424.471
247,32.20779220779221,432.36800000000005
248,32.33766233766234,434.095
249,32.467532467532465,432.99699999999996
250,32.5974025974026,437.55199999999996
251,32.72727272727273,449.539
252,32.857142857142854,489.235
253,32.98701298701299,492.961
254,33.116883116883116,490.135
255,33.246753246753244,487.035
256,33.37662337662338,515.6
257,33.506493506493506,511.556
258,33.63636363636363,521.635
259,33.76623376623377,496.94699999999995
260,33.896103896103895,533.893
261,34.02597402597402,551.262
262,34.15584415584416,542.118
263,34.285714285714285,558.805
264,34.41558441558441,558.595
265,34.54545454545455,551.964
266,34.675324675324674,604.585
267,34.8051948051948,568.408
268,34.935064935064936,555.0369999999999
269,35.064935064935064,606.203
270,35.19480519480519,583.028
271,35.324675324675326,633.5219999999999
272,35.45454545454545,597.15
273,35.58441558441558,564.62
274,35.714285714285715,631.929
275,35.84415584415584,623.96
276,35.97402597402597,585.3919999999999
277,36.103896103896105,600.918
278,36.23376623376623,654.5419999999999
279,36.36363636363636,643.776
280,36.493506493506494,619.225
281,36.62337662337662,631.403
282,36.75324675324675,615.244
283,36.883116883116884,619.2040000000001
284,37.01298701298701,598.433
285,37.14285714285714,650.7669999999999
286,37.27272727272727,628.663
287,37.4025974025974,640.8330000000001
288,37.53246753246753,611.595
289,37.66233766233766,606.985
290,37.79220779220779,619.739
291,37.92207792207792,654.31
292,38.05194805194805,656.1210000000001
293,38.18181818181818,640.302
294,38.31168831168831,662.3589999999999
295,38.44155844155844,648.622
296,38.57142857142857,636.526
297,38.7012987012987,616.702
298,38.83116883116883,655.4860000000001
299,38.96103896103896,646.794
300,39.09090909090909,644.086
301,39.22077922077922,635.312
302,39.35064935064935,658.9889999999999
303,39.48051948051948,653.638
304,39.61038961038961,649.184
305,39.74025974025974,667.745
306,39.87012987012987,657.072
307,40.0,635.28
308,40.12987012987013,681.834
309,40.25974025974026,681.41
310,40.38961038961039,649.377
311,40.51948051948052,664.7539999999999
312,40.64935064935065,643.129
313,40.77922077922078,678.2860000000001
314,40.90909090909091,672.091
315,41.03896103896104,651.9680000000001
316,41.16883116883117,665.125
317,41.298701298701296,701.046
318,41.42857142857143,638.1080000000001
319,41.55844155844156,626.5980000000001
320,41.688311688311686,682.065
321,41.81818181818182,643.461
322,41.94805194805195,678.952
323,42.077922077922075,678.192
324,42.20779220779221,665.306
325,42.33766233766234,627.369
326,42.467532467532465,663.0939999999999
327,42.5974025974026,653.589
328,42.72727272727273,667.063
329,42.857142857142854,648.194
330,42.98701298701299,689.903
331,43.116883116883116,656.419
332,43.246753246753244,650.002
333,43.37662337662338,673.675
334,43.506493506493506,638.4159999999999
335,43.63636363636363,663.2489999999999
336,43.76623376623377,657.905
337,43.896103896103895,649.11
338,44.02597402597402,688.059
339,44.15584415584416,651.806
340,44.285714285714285,624.694
341,44.41558441558441,647.188
342,44.54545454545455,683.4110000000001
343,44.675324675324674,665.423
344,44.8051948051948,654.2959999999999
345,44.935064935064936,660.3910000000001
346,45.064935064935064,651.284
347,45.19480519480519,647.994
348,45.324675324675326,650.559
349,45.45454545454545,682.341
350,45.58441558441558,641.386
351,45.714285714285715,635.779
352,45.84415584415584,646.653
353,45.97402597402597,675.8430000000001
354,46.103896103896105,666.7330000000001
355,46.23376623376623,659.443
356,46.36363636363636,669.71
357,46.493506493506494,613.88
358,46.62337662337662,669.321
359,46.75324675324675,637.113
360,46.883116883116884,685.314
361,47.01298701298701,647.18
362,47.14285714285714,655.8589999999999
363,47.27272727272727,655.438
364,47.4025974025974,645.861
365,47.53246753246753,679.492
366,47.66233766233766,671.273
367,47.79220779220779,600.854
368,47.92207792207792,659.77
369,48.05194805194805,630.024
370,48.18181818181818,631.389
371,48.31168831168831,658.1139999999999
372,48.44155844155844,651.664
373,48.57142857142857,644.306
374,48.7012987012987,676.154
375,48.83116883116883,666.168
376,48.96103896103896,642.024
377,49.090909090909086,612.651
378,49.22077922077922,658.834
379,49.35064935064935,633.158
380,49.480519480519476,634.4490000000001
381,49.61038961038961,654.462
382,49.74025974025974,650.0830000000001
383,49.87012987012987,627.501
384,50.0,630.871
385,50.12987012987013,621.734
386,50.25974025974026,641.896
387,50.38961038961039,641.543
388,50.51948051948052,636.008
389,50.64935064935065,606.5509999999999
390,50.77922077922078,638.8969999999999
391,50.90909090909091,657.294
392,51.03896103896104,634.6519999999999
393,51.16883116883117,638.894
394,51.298701298701296,624.5930000000001
395,51.42857142857143,625.283
396,51.55844155844156,611.974
397,51.688311688311686,650.805
398,51.81818181818182,638.73
399,51.94805194805195,641.823
400,52.077922077922075,624.87
401,52.20779220779221,603.229
402,52.33766233766234,630.189
403,52.467532467532465,622.533
404,52.5974025974026,633.508
405,52.72727272727273,585.315
406,52.857142857142854,597.788
407,52.98701298701299,614.422
408,53.116883116883116,622.443
409,53.246753246753244,615.001
410,53.37662337662338,612.19
411,53.506493506493506,626.799
412,53.63636363636363,602.881
413,53.76623376623377,605.085
414,53.896103896103895,599.496
415,54.02597402597402,636.538
416,54.15584415584416,616.7
417,54.285714285714285,643.323
418,54.41558441558441,640.866
419,54.54545454545455,613.251
420,54.675324675324674,604.918
421,54.8051948051948,619.07
422,54.935064935064936,572.031
423,55.064935064935064,638.072
424,55.19480519480519,607.325
425,55.324675324675326,590.095
426,55.45454545454545,591.906
427,55.58441558441558,608.705
428,55.714285714285715,618.053
429,55.84415584415584,626.9159999999999
430,55.97402597402597,621.181
431,56.103896103896105,642.226
432,56.23376623376623,614.721
433,56.36363636363636,583.826
434,56.493506493506494,587.131
435,56.62337662337662,592.477
436,56.75324675324675,598.181
437,56.883116883116884,597.283
438,57.01298701298701,586.316
439,57.14285714285714,610.769
440,57.27272727272727,624.505
441,57.4025974025974,610.8480000000001
442,57.53246753246753,617.688
443,57.66233766233766,616.95
444,57.79220779220779,613.806
445,57.92207792207792,589.394
446,58.05194805194805,606.599
447,58.18181818181818,602.303
448,58.31168831168831,609.998
449,58.44155844155844,579.684
450,58.57142857142857,605.307
451,58.7012987012987,584.112
452,58.83116883116883,594.605
453,58.96103896103896,567.887
454,59.090909090909086,578.351
455,59.22077922077922,585.58
456,59.35064935064935,575.225
457,59.480519480519476,594.919
458,59.61038961038961,599.266
459,59.74025974025974,632.7130000000001
460,59.870129870129865,568.321
461,60.0,575.052
462,60.12987012987013,597.189
463,60.259740259740255,565.8430000000001
464,60.38961038961039,600.88
465,60.51948051948052,561.444
466,60.649350649350644,599.932
467,60.77922077922078,570.173
468,60.90909090909091,559.031
469,61.03896103896104,586.09
470,61.16883116883117,553.644
471,61.298701298701296,584.425
472,61.42857142857143,588.952
473,61.55844155844156,599.7959999999999
474,61.688311688311686,586.185
475,61.81818181818182,592.109
476,61.94805194805195,562.481
477,62.077922077922075,534.859
478,62.20779220779221,566.581
479,62.33766233766234,569.1659999999999
480,62.467532467532465,567.751
481,62.5974025974026,568.795
482,62.72727272727273,561.161
483,62.857142857142854,544.913
484,62.98701298701299,549.284
485,63.116883116883116,566.564
486,63.246753246753244,549.974
487,63.37662337662338,530.452
488,63.506493506493506,581.759
489,63.63636363636363,562.8380000000001
490,63.76623376623377,544.4019999999999
491,63.896103896103895,531.85
492,64.02597402597402,545.038
493,64.15584415584415,570.611
494,64.28571428571428,567.886
495,64.41558441558442,529.562
496,64.54545454545455,543.4069999999999
497,64.67532467532467,559.3330000000001
498,64.8051948051948,546.72
499,64.93506493506493,559.035
500,65.06493506493506,531.922
501,65.1948051948052,578.4209999999999
502,65.32467532467533,519.674
503,65.45454545454545,541.231
504,65.58441558441558,540.996
505,65.71428571428571,555.0
506,65.84415584415584,549.409
507,65.97402597402598,544.559
508,66.1038961038961,527.51
509,66.23376623376623,546.757
510,66.36363636363636,534.278
511,66.49350649350649,506.965
512,66.62337662337663,512.5459999999999
513,66.75324675324676,529.4
514,66.88311688311688,497.18
515,67.01298701298701,519.068
516,67.14285714285714,550.29
517,67.27272727272727,525.856
518,67.40259740259741,518.294
519,67.53246753246754,526.8380000000001
520,67.66233766233766,544.342
521,67.79220779220779,525.036
522,67.92207792207792,527.381
523,68.05194805194805,513.9019999999999
524,68.18181818181819,543.909
525,68.31168831168831,534.7719999999999
526,68.44155844155844,524.191
527,68.57142857142857,490.458
528,68.7012987012987,522.274
529,68.83116883116882,519.0930000000001
530,68.96103896103897,495.11800000000005
531,69.0909090909091,505.908
532,69.22077922077922,537.241
533,69.35064935064935,535.7180000000001
534,69.48051948051948,513.281
535,69.6103896103896,514.827
536,69.74025974025975,527.913
537,69.87012987012987,498.73
538,70.0,495.11300000000006
539,70.12987012987013,496.957
540,70.25974025974025,517.84
541,70.38961038961038,484.153
542,70.51948051948052,498.676
543,70.64935064935065,506.19
544,70.77922077922078,505.265
545,70.9090909090909,510.80199999999996
546,71.03896103896103,533.977
547,71.16883116883116,518.881
548,71.2987012987013,529.711
549,71.42857142857143,532.752
550,71.55844155844156,493.11199999999997
551,71.68831168831169,525.368
552,71.81818181818181,495.85400000000004
553,71.94805194805194,504.656
554,72.07792207792208,495.75300000000004
555,72.20779220779221,510.066
556,72.33766233766234,500.08099999999996
557,72.46753246753246,503.099
558,72.59740259740259,509.07300000000004
559,72.72727272727272,487.907
560,72.85714285714286,484.423
561,72.98701298701299,516.49
562,73.11688311688312,477.531
563,73.24675324675324,509.079
564,73.37662337662337,472.657
565,73.5064935064935,493.605
566,73.63636363636364,509.333
567,73.76623376623377,510.173
568,73.8961038961039,494.181
569,74.02597402597402,489.913
570,74.15584415584415,487.93300000000005
571,74.28571428571428,494.36
572,74.41558441558442,478.611
573,74.54545454545455,496.473
574,74.67532467532467,483.319
575,74.8051948051948,504.903
576,74.93506493506493,483.096
577,75.06493506493506,485.093
578,75.1948051948052,481.42900000000003
579,75.32467532467533,497.995
580,75.45454545454545,486.064
581,75.58441558441558,501.21
582,75.71428571428571,470.42699999999996
583,75.84415584415584,471.333
584,75.97402597402598,476.57300000000004
585,76.1038961038961,499.60699999999997
586,76.23376623376623,486.851
587,76.36363636363636,509.066
588,76.49350649350649,464.167
589,76.62337662337661,489.14099999999996
590,76.75324675324676,487.594
591,76.88311688311688,490.699
592,77.01298701298701,476.506
593,77.14285714285714,443.075
594,77.27272727272727,461.80800000000005
595,77.4025974025974,477.869
596,77.53246753246754,455.959
597,77.66233766233766,483.48699999999997
598,77.79220779220779,446.631
599,77.92207792207792,479.62300000000005
600,78.05194805194805,480.773
601,78.18181818181819,436.089
602,78.31168831168831,470.185
603,78.44155844155844,473.098
604,78.57142857142857,465.70599999999996
605,78.7012987012987,470.42900000000003
606,78.83116883116882,468.43199999999996
607,78.96103896103897,462.43800000000005
608,79.0909090909091,466.44
609,79.22077922077922,454.365
610,79.35064935064935,449.983
611,79.48051948051948,465.86800000000005
612,79.6103896103896,470.42199999999997
613,79.74025974025975,469.582
614,79.87012987012987,485.546
615,80.0,452.685
616,80.12987012987013,463.404
617,80.25974025974025,450.131
618,80.38961038961038,470.595
619,80.51948051948052,435.533
620,80.64935064935065,462.033
621,80.77922077922078,455.991
622,80.9090909090909,446.289
623,81.03896103896103,444.94800000000004
624,81.16883116883116,455.26
625,81.2987012987013,448.056
626,81.42857142857143,415.211
627,81.55844155844156,463.69800000000004
628,81.68831168831169,456.47
629,81.81818181818181,444.121
630,81.94805194805194,432.85900000000004
631,82.07792207792208,434.88599999999997
632,82.20779220779221,447.32800000000003
633,82.33766233766234,442.125
634,82.46753246753246,448.184
635,82.59740259740259,420.749
636,82.72727272727272,464.527
637,82.85714285714286,444.416
638,82.98701298701299,450.559
639,83.11688311688312,472.8
640,83.24675324675324,444.284
641,83.37662337662337,434.49800000000005
642,83.5064935064935,468.305
643,83.63636363636364,432.941
644,83.76623376623377,437.728
645,83.8961038961039,465.056
646,84.02597402597402,440.10699999999997
647,84.15584415584415,412.89599999999996
648,84.28571428571428,452.81
649,84.41558441558442,437.49800000000005
650,84.54545454545455,433.05199999999996
651,84.67532467532467,445.81800000000004
652,84.8051948051948,422.355
653,84.93506493506493,439.898
654,85.06493506493506,452.005
655,85.1948051948052,412.865
656,85.32467532467533,409.825
657,85.45454545454545,433.55300000000005
658,85.58441558441558,430.991
659,85.71428571428571,411.994
660,85.84415584415584,455.69800000000004
661,85.97402597402598,437.087
662,86.1038961038961,456.163
663,86.23376623376623,415.16
664,86.36363636363636,452.999
665,86.49350649350649,426.5
666,86.62337662337661,428.09
667,86.75324675324676,430.783
668,86.88311688311688,424.97900000000004
669,87.01298701298701,415.281
670,87.14285714285714,451.592
671,87.27272727272727,415.994
672,87.4025974025974,414.584
673,87.53246753246754,386.725
674,87.66233766233766,400.2
675,87.79220779220779,424.38800000000003
676,87.92207792207792,408.282
677,88.05194805194805,412.789
678,88.18181818181817,430.835
679,88.31168831168831,419.996
680,88.44155844155844,401.05699999999996
681,88.57142857142857,410.99699999999996
682,88.7012987012987,422.824
683,88.83116883116882,420.01199999999994
684,88.96103896103897,429.949
685,89.0909090909091,411.25699999999995
686,89.22077922077922,410.464
687,89.35064935064935,393.598
688,89.48051948051948,430.793
689,89.6103896103896,413.11800000000005
690,89.74025974025975,399.531
691,89.87012987012987,427.55800000000005
692,90.0,425.903
693,90.12987012987013,400.26800000000003
694,90.25974025974025,424.86199999999997
695,90.38961038961038,407.17900000000003
696,90.51948051948052,429.51199999999994
697,90.64935064935065,391.398
698,90.77922077922078,423.145
699,90.9090909090909,422.981
700,91.03896103896103,438.749
701,91.16883116883116,404.86
702,91.2987012987013,416.269
703,91.42857142857143,409.71
704,91.55844155844156,397.973
705,91.68831168831169,420.41
706,91.81818181818181,430.81800000000004
707,91.94805194805194,429.56699999999995
708,92.07792207792208,401.906
709,92.20779220779221,417.405
710,92.33766233766234,396.469
711,92.46753246753246,408.95
712,92.59740259740259,421.32099999999997
713,92.72727272727272,395.45599999999996
714,92.85714285714286,421.49
715,92.98701298701299,404.73699999999997
716,93.11688311688312,391.64
717,93.24675324675324,396.866
718,93.37662337662337,386.54400000000004
719,93.5064935064935,384.75300000000004
720,93.63636363636364,400.24300000000005
721,93.76623376623377,417.032
722,93.8961038961039,410.11400000000003
723,94.02597402597402,398.969
724,94.15584415584415,433.26099999999997
725,94.28571428571428,406.602
726,94.41558441558442,404.069
727,94.54545454545455,397.85699999999997
728,94.67532467532467,399.186
729,94.8051948051948,418.667
730,94.93506493506493,381.626
731,95.06493506493506,398.134
732,95.1948051948052,411.245
733,95.32467532467533,394.036
734,95.45454545454545,413.775
735,95.58441558441558,386.149
736,95.71428571428571,388.708
737,95.84415584415584,393.26599999999996
738,95.97402597402598,399.10900000000004
739,96.1038961038961,405.319
740,96.23376623376623,419.342
741,96.36363636363636,382.61699999999996
742,96.49350649350649,401.895
743,96.62337662337661,404.025
744,96.75324675324676,398.32099999999997
745,96.88311688311688,389.715
746,97.01298701298701,402.78
747,97.14285714285714,388.785
748,97.27272727272727,400.085
749,97.4025974025974,384.745
750,97.53246753246754,394.54400000000004
751,97.66233766233766,392.471
752,97.79220779220779,373.409
753,97.92207792207792,399.199
754,98.05194805194805,367.755
755,98.18181818181817,401.42
756,98.31168831168831,389.225
757,98.44155844155844,380.86699999999996
758,98.57142857142857,374.675
759,98.7012987012987,373.153
760,98.83116883116882,381.366
761,98.96103896103895,391.19300000000004
762,99.0909090909091,367.483
763,99.22077922077922,374.811
764,99.35064935064935,381.0
765,99.48051948051948,383.07099999999997
766,99.6103896103896,398.915
767,99.74025974025975,371.905
768,99.87012987012987,379.719
769,100.0,375.24800000000005
770,100.12987012987013,382.43800000000005
771,100.25974025974025,374.282
772,100.38961038961038,398.665
773,100.51948051948052,366.245
774,100.64935064935065,384.865
775,100.77922077922078,401.71
776,100.9090909090909,391.54
777,101.03896103896103,385.056
778,101.16883116883116,365.676
779,101.2987012987013,395.663
780,101.42857142857143,366.746
781,101.55844155844156,371.056
782,101.68831168831169,392.43199999999996
783,101.81818181818181,385.67199999999997
784,101.94805194805194,376.316
785,102.07792207792208,379.648
786,102.20779220779221,388.245
787,102.33766233766234,401.759
788,102.46753246753246,368.775
789,102.59740259740259,360.786
790,102.72727272727272,388.164
791,102.85714285714286,382.958
792,102.98701298701299,378.855
793,103.11688311688312,371.202
794,103.24675324675324,386.82300000000004
795,103.37662337662337,387.64099999999996
796,103.5064935064935,386.287
797,103.63636363636364,377.73
798,103.76623376623377,378.745
799,103.8961038961039,371.51800000000003
800,104.02597402597402,385.963
801,104.15584415584415,365.379
802,104.28571428571428,380.57800000000003
803,104.41558441558442,381.43199999999996
804,104.54545454545455,366.708
805,104.67532467532467,384.033
806,104.8051948051948,374.032
807,104.93506493506493,369.654
808,105.06493506493506,368.605
809,105.1948051948052,391.089
810,105.32467532467533,384.89
811,105.45454545454545,393.773
812,105.58441558441558,386.592
813,105.71428571428571,403.81300000000005
814,105.84415584415584,373.398
815,105.97402597402598,385.48900000000003
816,106.1038961038961,372.866
817,106.23376623376623,364.483
818,106.36363636363636,370.968
819,106.49350649350649,395.523
820,106.62337662337661,347.842
821,106.75324675324676,384.34
822,106.88311688311688,384.08099999999996
823,107.01298701298701,357.024
824,107.14285714285714,373.949
825,107.27272727272727,367.287
826,107.4025974025974,377.283
827,107.53246753246754,365.528
828,107.66233766233766,365.26300000000003
829,107.79220779220779,381.093
830,107.92207792207792,362.11699999999996
831,108.05194805194805,371.73699999999997
832,108.18181818181817,367.017
833,108.31168831168831,356.01800000000003
834,108.44155844155844,380.61800000000005
835,108.57142857142857,374.298
836,108.7012987012987,386.505
837,108.83116883116882,345.524
838,108.96103896103895,382.527
839,109.0909090909091,359.533
840,109.22077922077922,359.48800000000006
841,109.35064935064935,381.796
842,109.48051948051948,354.565
843,109.6103896103896,350.07
844,109.74025974025973,363.555
845,109.87012987012987,339.408
846,110.0,341.36800000000005
847,110.12987012987013,357.213
848,110.25974025974025,364.96
849,110.38961038961038,370.76800000000003
850,110.51948051948051,373.151
851,110.64935064935065,350.147
852,110.77922077922078,356.92
853,110.9090909090909,364.895
854,111.03896103896103,352.662
855,111.16883116883116,370.376
856,111.2987012987013,372.49699999999996
857,111.42857142857143,366.103
858,111.55844155844156,366.918
859,111.68831168831169,365.043
860,111.81818181818181,386.713
861,111.94805194805194,372.647
862,112.07792207792208,353.336
863,112.20779220779221,374.49800000000005
864,112.33766233766234,366.43699999999995
865,112.46753246753246,354.306
866,112.59740259740259,380.05199999999996
867,112.72727272727272,353.596
868,112.85714285714286,368.084
869,112.98701298701299,346.892
870,113.11688311688312,369.526
871,113.24675324675324,362.059
872,113.37662337662337,362.32800000000003
873,113.5064935064935,347.474
874,113.63636363636364,340.671
875,113.76623376623377,379.73400000000004
876,113.8961038961039,376.50199999999995
877,114.02597402597402,345.135
878,114.15584415584415,332.41
879,114.28571428571428,351.93800000000005
880,114.41558441558442,360.296
881,114.54545454545455,362.851
882,114.67532467532467,351.408
883,114.8051948051948,354.694
884,114.93506493506493,364.24800000000005
885,115.06493506493506,342.941
886,115.1948051948052,347.80300000000005
887,115.32467532467533,337.968
888,115.45454545454545,346.675
889,115.58441558441558,358.458
890,115.71428571428571,358.00199999999995
891,115.84415584415584,336.895
892,115.97402597402598,359.314
893,116.1038961038961,369.334
894,116.23376623376623,350.56199999999995
895,116.36363636363636,346.917
896,116.49350649350649,352.346
897,116.62337662337661,360.648
898,116.75324675324676,356.292
899,116.88311688311688,362.978
900,117.01298701298701,364.077
901,117.14285714285714,359.814
902,117.27272727272727,352.584
903,117.4025974025974,352.39
904,117.53246753246754,357.407
905,117.66233766233766,367.056
906,117.79220779220779,350.26
907,117.92207792207792,358.36
908,118.05194805194805,332.61300000000006
909,118.18181818181817,343.045
910,118.31168831168831,362.219
911,118.44155844155844,327.565
912,118.57142857142857,322.897
913,118.7012987012987,329.85
914,118.83116883116882,319.448
915,118.96103896103895,356.213
916,119.0909090909091,322.79200000000003
917,119.22077922077922,338.593
918,119.35064935064935,327.02099999999996
919,119.48051948051948,359.619
920,119.6103896103896,350.611
