,[sec],Mean
0,0.0,508.311
1,1.102,498.394
2,2.2030000000000003,490.251
3,3.305,480.751
4,4.407,469.651
5,5.5089999999999995,460.279
6,6.61,450.254
7,7.712000000000001,440.648
8,8.814,430.051
9,9.916,420.035
10,11.017000000000001,411.11800000000005
11,12.119000000000002,401.33
12,13.220999999999998,392.14099999999996
13,14.323,384.42
14,15.424000000000001,375.70099999999996
15,16.526,366.846
16,17.628,358.417
17,18.73,350.789
18,19.831,342.23900000000003
19,20.933000000000003,334.57
20,22.035,327.291
21,23.136999999999997,320.203
22,24.238000000000003,314.14
23,25.34,307.289
24,26.441999999999997,300.519
25,27.544,295.134
26,28.645,289.842
27,29.747,284.776
28,30.849,279.315
29,31.951,274.789
30,33.052,270.815
31,34.154,266.14599999999996
32,35.256,262.444
33,36.357,258.178
34,37.459,255.451
35,38.561,252.32299999999998
36,39.663000000000004,249.326
37,40.764,247.17700000000002
38,41.86600000000001,244.176
39,42.968,241.935
40,44.07,240.017
41,45.17100000000001,238.11
42,46.273,237.12
43,47.375,235.262
44,48.477,233.543
45,49.578,232.40900000000002
46,50.68,231.247
47,51.782,230.37
48,52.88399999999999,229.71099999999998
49,53.985,228.343
50,55.086999999999996,228.34099999999998
51,56.18899999999999,227.229
52,57.291000000000004,227.283
53,58.391999999999996,226.73
54,59.494,226.34099999999998
55,60.596000000000004,225.83900000000003
56,61.698,359.185
57,62.799,428.064
58,63.901,416.043
59,65.003,399.335
60,66.105,433.023
61,67.206,487.416
62,68.308,472.139
63,69.41,534.719
64,70.51100000000001,535.006
65,71.613,534.399
66,72.715,601.094
67,73.817,634.816
68,74.918,643.757
69,76.02,643.004
70,77.122,637.328
71,78.22399999999999,624.547
72,79.325,618.795
73,80.42699999999999,616.951
74,81.529,614.382
75,82.631,609.057
76,83.73200000000001,605.62
77,84.834,598.029
78,85.936,595.5790000000001
79,87.038,586.316
80,88.139,578.012
81,89.241,571.101
82,90.34299999999999,563.125
83,91.445,554.455
84,92.546,545.304
85,93.648,536.531
86,94.75,526.797
87,95.852,516.932
88,96.95299999999999,507.11300000000006
89,98.055,497.25300000000004
90,99.15700000000001,487.042
91,100.259,476.816
92,101.36,467.481
93,102.462,455.702
94,103.564,444.597
95,104.665,434.347
96,105.76700000000001,423.60699999999997
97,106.869,413.29900000000004
98,107.971,402.82800000000003
99,109.072,392.884
100,110.17399999999999,382.583
101,111.27600000000001,373.19599999999997
102,112.37799999999999,362.798
103,113.479,354.494
104,114.581,345.431
105,115.68299999999999,336.24300000000005
106,116.785,327.394
107,117.88600000000001,319.14799999999997
108,118.988,311.649
109,120.09,305.779
110,121.19200000000001,298.33099999999996
111,122.29299999999999,291.906
112,123.395,285.756
113,124.49700000000001,281.269
114,125.59899999999999,274.909
115,126.7,270.82
116,127.802,265.23
117,128.904,260.634
118,130.006,256.532
119,131.107,253.46
120,132.209,249.417
121,133.311,246.26
122,134.41299999999998,242.47099999999998
123,135.514,238.864
124,136.616,237.622
125,137.718,234.34099999999998
126,138.819,232.53400000000002
127,139.921,229.737
128,141.023,227.77200000000002
129,142.125,226.067
130,143.226,224.165
131,144.328,222.847
132,145.43,221.53799999999998
133,146.532,220.998
134,147.63299999999998,219.09099999999998
135,148.735,218.958
136,149.83700000000002,218.16099999999997
137,150.939,218.05200000000002
138,152.04,217.085
139,153.142,216.611
140,154.244,387.724
141,155.346,400.673
142,156.447,385.645
143,157.549,432.341
144,158.651,468.207
145,159.753,451.779
146,160.85399999999998,517.998
147,161.95600000000002,511.004
148,163.058,496.60400000000004
149,164.16,555.15
150,165.261,541.243
151,166.363,574.2
152,167.465,583.868
153,168.567,580.57
154,169.668,614.83
155,170.77,622.2869999999999
156,171.872,636.472
157,172.97299999999998,659.5889999999999
158,174.075,661.6080000000001
159,175.17700000000002,666.245
160,176.27900000000002,672.586
161,177.38,673.937
162,178.482,664.255
163,179.584,670.685
164,180.68599999999998,657.3510000000001
165,181.787,656.512
166,182.889,651.696
167,183.99099999999999,636.841
168,185.093,621.937
169,186.19400000000002,606.84
170,187.296,593.827
171,188.398,578.969
172,189.5,565.4490000000001
173,190.601,551.944
174,191.703,537.859
175,192.805,524.701
176,193.907,510.902
177,195.00799999999998,497.624
178,196.11,485.094
179,197.21200000000002,472.834
180,198.31400000000002,460.403
181,199.415,448.348
182,200.517,436.54699999999997
183,201.61900000000003,425.88699999999994
184,202.72099999999998,415.236
185,203.822,404.709
186,204.924,394.719
187,206.02599999999998,384.825
188,207.127,376.119
189,208.229,366.941
190,209.331,358.32199999999995
191,210.433,349.548
192,211.53400000000002,341.534
193,212.636,333.596
194,213.738,327.262
195,214.84,320.509
196,215.94099999999997,314.226
197,217.043,307.888
198,218.145,303.143
199,219.247,298.835
200,220.34799999999998,293.278
201,221.45,289.376
202,222.55200000000002,284.691
203,223.65400000000002,280.629
204,224.755,276.914
205,225.857,273.82
206,226.959,269.469
207,228.06099999999998,266.112
208,229.162,263.45099999999996
209,230.264,261.249
210,231.36599999999999,248.69400000000002
211,232.468,335.769
212,233.56900000000002,335.84
213,234.671,326.095
214,235.773,317.07099999999997
215,236.875,311.223
216,237.976,304.649
217,239.078,416.475
218,240.18,408.838
219,241.28099999999998,395.173
220,242.38299999999998,471.251
221,243.485,479.529
222,244.58700000000002,463.68300000000005
223,245.688,459.865
224,246.79,531.607
225,247.892,517.184
226,248.99400000000003,500.413
227,250.095,484.7
228,251.197,476.92900000000003
229,252.299,552.362
230,253.40099999999998,610.914
231,254.502,631.02
232,255.604,641.999
233,256.70599999999996,643.687
234,257.808,634.363
235,258.909,621.058
236,260.01099999999997,608.578
237,261.113,598.071
238,262.215,587.387
239,263.316,575.988
240,264.418,567.034
241,265.52,556.665
242,266.622,546.575
243,267.723,534.5980000000001
244,268.825,525.411
245,269.927,514.967
246,271.029,504.96
247,272.13,495.23900000000003
248,273.232,485.94800000000004
249,274.334,476.996
250,275.435,468.55699999999996
251,276.53700000000003,458.885
252,277.639,449.866
253,278.741,440.73699999999997
254,279.842,432.545
255,280.944,424.2
256,282.046,415.963
257,283.14799999999997,408.62300000000005
258,284.249,401.88599999999997
259,285.351,394.981
260,286.453,386.788
261,287.555,379.69199999999995
262,288.656,372.509
263,289.758,365.491
264,290.86,358.406
265,291.962,352.389
266,293.063,323.32599999999996
267,294.165,317.493
268,295.267,312.54
269,296.369,307.592
270,297.47,303.399
271,298.572,299.281
272,299.67400000000004,295.551
273,300.776,292.325
274,301.877,289.37
275,302.97900000000004,286.253
276,304.08099999999996,284.128
277,305.182,282.374
278,306.284,279.996
279,307.38599999999997,278.27
280,308.488,276.281
281,309.589,274.66900000000004
282,310.691,273.753
283,311.793,272.764
284,312.895,271.306
285,313.996,270.357
286,315.098,268.897
287,316.2,268.605
288,317.302,268.315
289,318.403,268.112
290,319.505,267.387
291,320.607,267.095
292,321.709,266.997
293,322.81,267.189
294,323.91200000000003,266.257
295,325.014,266.876
296,326.116,266.531
297,327.217,267.001
298,328.319,267.589
299,329.421,267.715
300,330.523,267.736
301,331.624,268.07099999999997
302,332.726,268.579
303,333.82800000000003,269.41700000000003
304,334.93,269.985
305,336.031,270.892
306,337.13300000000004,271.928
307,338.235,272.746
308,339.337,273.522
309,340.43800000000005,275.138
310,341.54,276.45599999999996
311,342.642,278.055
312,343.74300000000005,280.17
313,344.845,282.228
314,345.94699999999995,284.686
315,347.04900000000004,286.242
316,348.15,287.633
317,349.25199999999995,289.29400000000004
318,350.35400000000004,291.077
319,351.45599999999996,292.048
320,352.55699999999996,293.791
321,353.659,295.389
322,354.76099999999997,296.843
323,355.86300000000006,297.452
324,356.964,299.841
325,358.066,301.13599999999997
326,359.168,303.145
327,360.27,304.782
328,361.371,305.067
329,362.473,307.425
330,363.575,307.976
331,364.67699999999996,309.3
332,365.778,309.628
333,366.88,309.582
334,367.98199999999997,310.85400000000004
335,369.084,310.675
336,370.185,314.704
337,371.287,414.098
338,372.389,407.39099999999996
339,373.491,396.918
340,374.592,387.48400000000004
341,375.694,378.936
342,376.796,487.464
343,377.897,478.62800000000004
344,378.999,490.616
345,380.101,541.081
346,381.20300000000003,524.572
347,382.30400000000003,573.304
348,383.406,571.745
349,384.50800000000004,553.382
350,385.61,561.355
351,386.711,598.0
352,387.81300000000005,601.221
353,388.915,627.58
354,390.017,650.687
355,391.11800000000005,665.066
356,392.22,675.283
357,393.32199999999995,680.502
358,394.42400000000004,676.0139999999999
359,395.525,679.442
360,396.62699999999995,675.587
361,397.72900000000004,681.0139999999999
362,398.83099999999996,683.408
363,399.93199999999996,674.508
364,401.034,670.3
365,402.13599999999997,664.5830000000001
366,403.23800000000006,659.316
367,404.339,652.68
368,405.441,645.265
369,406.543,635.683
370,407.645,627.554
371,408.746,619.844
372,409.848,607.054
373,410.95,594.1080000000001
374,412.051,581.868
375,413.153,569.15
376,414.255,556.444
377,415.35699999999997,544.062
378,416.458,532.89
379,417.56,520.624
380,418.662,508.256
381,419.764,496.54699999999997
382,420.865,485.463
383,421.967,474.412
384,423.069,463.392
385,424.171,453.316
386,425.272,442.418
387,426.374,433.657
388,427.476,423.19800000000004
389,428.57800000000003,414.54400000000004
390,429.67900000000003,405.12800000000004
391,430.781,396.32099999999997
392,431.88300000000004,387.68300000000005
393,432.985,379.166
394,434.086,371.235
395,435.18800000000005,363.788
396,436.29,356.569
397,437.392,349.594
398,438.49300000000005,342.714
399,439.595,337.349
400,440.69699999999995,331.596
401,441.798,326.337
402,442.9,321.603
403,444.00199999999995,317.9
404,445.10400000000004,314.035
405,446.205,310.377
