,[sec],Mean
0,0.0,94.6623
1,1.103,97.6494
2,2.206,98.014
3,3.3089999999999997,100.6936
4,4.412,102.4747
5,5.515,103.6336
6,6.617999999999999,105.1833
7,7.721,106.2714
8,8.824,107.3321
9,9.927,106.66
10,11.03,107.4529
11,12.133,106.7034
12,13.235999999999999,104.6902
13,14.339,103.3324
14,15.442,101.1842
15,16.545,99.061
16,17.648,96.5974
17,18.750999999999998,94.9035
18,19.854,93.4262
19,20.956999999999997,91.9803
20,22.06,90.8149
21,23.163,89.5938
22,24.266,88.602
23,25.369,87.4565
24,26.471999999999998,86.2794
25,27.575,85.0127
26,28.678,83.4712
27,29.781,82.4445
28,30.884,81.0699
29,31.987,79.7921
30,33.09,78.8636
31,34.193000000000005,77.7368
32,35.297,77.575
33,36.4,76.2837
34,37.503,74.8161
35,38.606,74.8306
36,39.709,74.4611
37,40.812,74.09
38,41.915,74.1519
39,43.018,74.084
40,44.121,74.0135
41,45.224,73.8668
42,46.327,73.7392
43,47.43,73.4877
44,48.533,73.4844
45,49.636,73.6597
46,50.739,73.7353
47,51.842,73.6258
48,52.945,73.6118
49,54.048,73.4394
50,55.151,73.3855
51,56.254,73.5224
52,57.357,73.5587
53,58.46,73.3992
54,59.563,73.4532
55,60.666000000000004,73.4434
56,61.769,70.4354
57,62.872,70.2435
58,63.975,70.321
59,65.078,76.8523
60,66.181,76.7085
61,67.28399999999999,75.9904
62,68.387,83.7783
63,69.49,82.8773
64,70.593,89.5266
65,71.696,89.063
66,72.79899999999999,95.4786
67,73.902,100.4684
68,75.005,103.6116
69,76.108,102.835
70,77.211,103.9146
71,78.314,104.9192
72,79.417,102.2709
73,80.52,105.6482
74,81.623,103.0939
75,82.726,106.367
76,83.829,105.1316
77,84.932,102.532
78,86.035,106.2253
79,87.13799999999999,104.5635
80,88.241,102.2149
81,89.344,99.6174
82,90.447,97.1966
83,91.55,95.9633
84,92.65299999999999,98.987
85,93.756,95.9462
86,94.859,94.134
87,95.962,92.1487
88,97.065,90.6232
89,98.16799999999999,88.9011
90,99.271,87.7148
91,100.374,86.6765
92,101.477,85.8082
93,102.58,84.8883
94,103.68299999999999,83.8212
95,104.787,82.9528
96,105.89,82.33
97,106.993,81.4046
98,108.096,80.7852
99,109.199,79.972
100,110.302,78.7912
101,111.405,78.533
102,112.508,78.1557
103,113.611,77.8286
104,114.714,77.3965
105,115.81700000000001,76.7729
106,116.92,76.5456
107,118.023,76.3646
108,119.126,75.8963
109,120.229,75.9129
110,121.33200000000001,75.354
111,122.435,75.4211
112,123.538,75.1697
113,124.641,75.0023
114,125.744,74.8317
115,126.84700000000001,74.8402
116,127.95,74.7682
117,129.053,74.7644
118,130.156,74.6933
119,131.259,74.7715
120,132.362,74.7092
121,133.465,74.6918
122,134.56799999999998,74.9093
123,135.671,74.7525
124,136.774,75.156
125,137.877,75.0339
126,138.98,74.9858
127,140.083,75.2474
128,141.186,75.8074
129,142.289,75.8875
130,143.392,75.8086
131,144.495,75.8704
132,145.59799999999998,75.7443
133,146.701,76.1133
134,147.804,76.0422
135,148.907,76.152
136,150.01,76.3235
137,151.113,76.4444
138,152.216,76.706
139,153.319,76.5854
140,154.422,74.0246
141,155.525,82.0448
142,156.628,81.0484
143,157.731,79.7063
144,158.834,86.6153
145,159.937,88.8796
146,161.04,88.1294
147,162.143,94.5444
148,163.246,94.0974
149,164.34900000000002,98.3894
150,165.452,99.728
151,166.555,98.8218
152,167.658,103.7369
153,168.761,105.7006
154,169.864,106.583
155,170.967,104.4175
156,172.07,108.1828
157,173.173,105.6845
158,174.27700000000002,106.1677
159,175.38,108.1168
160,176.483,105.1292
161,177.58599999999998,108.4748
162,178.68900000000002,106.4774
163,179.792,103.6823
164,180.895,107.7838
165,181.998,105.3267
166,183.101,102.6341
167,184.204,100.2551
168,185.30700000000002,97.8218
169,186.41,95.9843
170,187.513,94.0247
171,188.61599999999999,92.2228
172,189.71900000000002,90.5176
173,190.822,89.1276
174,191.925,87.9907
175,193.028,87.05
176,194.13099999999997,86.2539
177,195.234,85.1942
178,196.33700000000002,84.8062
179,197.44,83.8754
180,198.543,83.3091
181,199.646,82.8092
182,200.74900000000002,82.2049
183,201.852,81.6379
184,202.955,81.0137
185,204.058,80.5689
186,205.16099999999997,80.3479
187,206.264,80.0146
188,207.36700000000002,79.8827
189,208.47,79.636
190,209.57299999999998,79.1655
191,210.676,78.7367
192,211.77900000000002,78.1642
193,212.882,77.9555
194,213.985,77.3881
195,215.088,76.6121
196,216.19099999999997,75.9377
197,217.294,75.7879
198,218.39700000000002,75.755
199,219.5,75.6356
200,220.60299999999998,75.7012
201,221.706,75.3072
202,222.80900000000003,75.5361
203,223.912,75.2592
204,225.015,74.9882
205,226.118,75.1099
206,227.22099999999998,75.1939
207,228.324,75.0435
208,229.42700000000002,74.9824
209,230.53,75.1024
210,231.63299999999998,73.0347
211,232.736,80.6521
212,233.83900000000003,80.8062
213,234.942,79.4493
214,236.045,80.5488
215,237.148,87.8656
216,238.25099999999998,86.2348
217,239.354,93.1452
218,240.457,92.1858
219,241.56,98.2102
220,242.66299999999998,96.6032
221,243.767,101.7706
222,244.87,99.2693
223,245.97299999999998,103.6341
224,247.076,102.0711
225,248.179,105.6958
226,249.282,104.4378
227,250.385,104.9708
228,251.488,106.1809
229,252.59099999999998,103.3962
230,253.69400000000002,107.0264
231,254.797,104.7979
232,255.9,102.1489
233,257.003,106.0788
234,258.106,103.3952
235,259.209,100.2326
236,260.312,102.7143
237,261.415,102.6801
238,262.518,100.2133
239,263.621,97.7928
240,264.724,95.7418
241,265.827,93.7085
242,266.93,92.262
243,268.033,90.3223
244,269.13599999999997,89.0485
245,270.23900000000003,87.9237
246,271.342,87.2118
247,272.445,86.0106
248,273.548,84.9289
249,274.651,84.3665
250,275.754,83.9348
251,276.857,83.6657
252,277.96,83.095
253,279.063,82.3149
254,280.166,82.0255
255,281.269,81.653
256,282.372,81.2904
257,283.475,81.3241
258,284.578,81.0224
259,285.681,80.6608
260,286.784,80.043
261,287.887,79.6693
262,288.99,79.1744
263,290.093,78.5035
264,291.19599999999997,78.1685
265,292.29900000000004,77.9749
266,293.402,74.0638
267,294.505,73.6976
268,295.608,73.3551
269,296.711,73.1889
270,297.814,72.9012
271,298.91700000000003,81.1025
272,300.02,80.4695
273,301.123,79.252
274,302.226,78.5212
275,303.329,77.8839
276,304.432,76.6037
277,305.535,76.4329
278,306.638,75.9495
279,307.741,75.3289
280,308.844,75.219
281,309.947,74.8355
282,311.05,74.511
283,312.154,74.5952
284,313.257,74.2532
285,314.36,73.8788
286,315.46299999999997,74.1218
287,316.566,73.5972
288,317.66900000000004,73.7129
289,318.772,73.794
290,319.875,73.8941
291,320.978,73.962
292,322.08099999999996,74.0585
293,323.184,74.2653
294,324.28700000000003,74.3425
295,325.39,74.3318
296,326.493,74.3749
297,327.596,74.2892
298,328.699,74.3071
299,329.80199999999996,74.3489
300,330.905,74.3844
301,332.00800000000004,74.4467
302,333.111,74.4304
303,334.214,74.4548
304,335.31699999999995,73.8649
305,336.42,73.4962
306,337.523,73.808
307,338.626,73.908
308,339.72900000000004,74.0108
309,340.832,73.8505
310,341.935,73.9546
311,343.038,73.0325
312,344.14099999999996,73.4446
313,345.244,73.3638
314,346.347,73.4591
315,347.45,73.7716
316,348.55300000000005,73.9273
317,349.656,73.746
318,350.759,73.7678
319,351.86199999999997,73.5906
320,352.965,73.4663
321,354.06800000000004,73.5101
322,355.171,73.4341
323,356.274,73.3978
324,357.37699999999995,73.5212
325,358.48,73.6196
326,359.583,73.6147
327,360.686,73.4547
328,361.789,73.4299
329,362.892,73.162
330,363.995,73.2305
331,365.098,72.9631
332,366.20099999999996,72.8406
333,367.30400000000003,72.6562
334,368.407,72.5884
335,369.51,72.4302
336,370.61300000000006,78.1798
337,371.716,77.1092
338,372.819,84.469
339,373.92199999999997,84.8896
340,375.025,83.8517
341,376.12800000000004,90.5722
342,377.231,88.4048
343,378.334,94.0496
344,379.43699999999995,93.2413
345,380.54,91.4119
346,381.64300000000003,97.0367
347,382.74699999999996,94.8199
348,383.85,98.9361
349,384.95300000000003,98.4278
350,386.056,95.949
351,387.159,93.7156
352,388.26199999999994,91.8046
353,389.365,89.887
354,390.468,88.4228
355,391.57099999999997,86.8965
356,392.67400000000004,85.7892
357,393.777,84.474
358,394.88,83.2768
359,395.983,82.0541
360,397.086,80.7864
361,398.189,79.9969
362,399.292,79.1422
363,400.395,78.0119
364,401.49800000000005,77.3083
365,402.601,76.7299
366,403.704,75.809
367,404.80699999999996,73.7295
368,405.91,75.1884
369,407.01300000000003,74.6639
370,408.116,74.5163
371,409.219,74.202
372,410.32199999999995,73.8644
373,411.425,73.7336
374,412.528,73.3865
375,413.631,72.7112
376,414.73400000000004,72.8763
377,415.837,72.7208
378,416.94,72.5828
379,418.043,72.102
380,419.14599999999996,72.1209
381,420.249,71.9278
382,421.352,72.1036
383,422.455,71.9874
384,423.55800000000005,71.8237
385,424.661,71.4783
386,425.764,71.21
387,426.86699999999996,71.0306
388,427.97,70.7346
389,429.07300000000004,70.703
390,430.176,70.6427
391,431.279,70.2877
392,432.38199999999995,69.7129
393,433.485,69.5423
394,434.588,69.396
395,435.691,69.1912
396,436.79400000000004,68.7557
397,437.897,68.8891
398,439.0,68.7119
399,440.103,68.4031
400,441.20599999999996,68.0587
401,442.309,67.759
402,443.412,67.9976
403,444.515,68.1891
404,445.61800000000005,68.1934
405,446.721,76.6606
