,[sec],Mean
0,0.0,281.9778
1,1.0659999999999998,279.6111
2,2.1319999999999997,281.1917
3,3.198,275.7333
4,4.265,274.1333
5,5.331,273.5861
6,6.397,275.0056
7,7.462999999999999,275.1639
8,8.529,275.1528
9,9.595,276.875
10,10.661,277.425
11,11.728,273.8222
12,12.794,275.6805
13,13.86,273.8528
14,14.925999999999998,276.1833
15,15.992,278.5111
16,17.058,275.975
17,18.124000000000002,272.375
18,19.191,271.1694
19,20.257,271.9667
20,21.323,273.8861
21,22.389,280.5528
22,23.455,272.7417
23,24.521,278.6222
24,25.587,282.2167
25,26.654,282.1333
26,27.72,277.0639
27,28.785999999999998,274.2667
28,29.851999999999997,277.1194
29,30.918000000000003,279.4167
30,31.984,275.0472
31,33.05,280.4861
32,34.117,278.2667
33,35.183,278.8028
34,36.249,278.7472
35,37.315,279.4972
36,38.381,280.8528
37,39.446999999999996,280.2611
38,40.513000000000005,280.0222
39,41.58,282.4833
40,42.646,280.9833
41,43.711999999999996,282.5278
42,44.778,278.8667
43,45.843999999999994,274.2139
44,46.91,276.2167
45,47.976000000000006,275.9167
46,49.043,276.8806
47,50.108999999999995,275.9333
48,51.175,282.0889
49,52.24100000000001,282.4917
50,53.306999999999995,285.5611
51,54.373000000000005,283.1028
52,55.43899999999999,280.2389
53,56.506,281.9028
54,57.571999999999996,278.05
55,58.638000000000005,283.1945
56,59.70399999999999,287.8917
57,60.77,281.9611
58,61.836000000000006,285.8167
59,62.902,279.0833
60,63.968999999999994,280.3917
61,65.035,278.1694
62,66.101,281.1611
63,67.167,279.8667
64,68.233,283.925
65,69.29899999999999,280.6555
66,70.365,283.6056
67,71.432,280.9944
68,72.498,282.7
69,73.564,281.7
70,74.63,284.2222
71,75.696,277.9778
72,76.762,279.2417
73,77.828,281.2306
74,78.895,280.2694
75,79.961,285.3861
76,81.027,284.1917
77,82.09299999999999,281.7694
78,83.15899999999999,283.3722
79,84.225,286.4778
80,85.291,284.1833
81,86.35799999999999,285.9167
82,87.42399999999999,281.7361
83,88.49,284.3667
84,89.556,287.2583
85,90.62200000000001,283.8639
86,91.68799999999999,284.6111
87,92.75399999999999,281.1417
88,93.821,289.1889
89,94.887,285.3417
90,95.95299999999999,285.0167
91,97.01899999999999,281.7083
92,98.085,280.5111
93,99.15100000000001,282.4222
94,100.21700000000001,284.55
95,101.28399999999999,286.1028
96,102.35,281.4778
97,103.416,288.0417
98,104.48200000000001,279.0972
99,105.54799999999999,282.1945
100,106.61399999999999,282.5722
101,107.68,280.4889
102,108.74700000000001,283.1861
103,109.81299999999999,282.1945
104,110.87899999999999,285.0278
105,111.945,282.2722
106,113.01100000000001,278.6444
107,114.07700000000001,280.1611
108,115.14299999999999,283.6167
109,116.21,278.6555
110,117.27600000000001,284.2805
111,118.34200000000001,280.9583
112,119.40799999999999,279.7639
113,120.47399999999999,280.0695
114,121.54,282.4889
115,122.60600000000001,278.5945
116,123.67299999999999,275.3278
117,124.73899999999999,279.3667
118,125.805,279.6861
119,126.87100000000001,280.8806
120,127.93700000000001,279.9194
121,129.003,280.7056
122,130.069,282.1
123,131.135,283.7583
124,132.202,282.2917
125,133.268,285.9722
126,134.334,285.225
127,135.4,286.9528
128,136.466,280.8806
129,137.532,282.0695
130,138.59799999999998,285.95
131,139.665,281.6778
132,140.731,284.8139
133,141.797,279.0472
134,142.863,283.8361
135,143.929,283.1056
136,144.995,281.0444
137,146.061,284.7139
138,147.128,286.1361
139,148.194,283.7444
140,149.26,280.9167
