,[sec],Mean
0,0.0,310.7506
1,1.0659999999999998,311.3734
2,2.1319999999999997,309.2146
3,3.198,309.799
4,4.263999999999999,304.5323
5,5.33,306.0099
6,6.396,304.4826
7,7.462000000000001,305.1997
8,8.527999999999999,298.1985
9,9.594,303.4566
10,10.66,298.7705
11,11.725999999999999,302.7047
12,12.793,301.7791
13,13.859000000000002,304.8958
14,14.925,302.8238
15,15.991,302.3611
16,17.057000000000002,302.2246
17,18.123,300.8288
18,19.189,303.8834
19,20.255,302.1935
20,21.320999999999998,301.134
21,22.386999999999997,298.6328
22,23.453000000000003,298.9057
23,24.519000000000002,295.4057
24,25.585,293.8238
25,26.651,293.4839
26,27.717,294.1092
27,28.783,293.7643
28,29.849,290.6389
29,30.915,294.0198
30,31.980999999999998,295.9429
31,33.047,296.2568
32,34.113,298.5682
33,35.179,294.6204
34,36.245,297.3127
35,37.311,299.6228
36,38.378,294.2122
37,39.444,292.6576
38,40.51,290.541
39,41.576,292.8251
40,42.641999999999996,291.6079
41,43.708,294.3337
42,44.773999999999994,291.7196
43,45.84,292.0844
44,46.906000000000006,293.2345
45,47.972,291.9901
46,49.038000000000004,294.9529
47,50.104,294.0869
48,51.17,295.1464
49,52.236000000000004,296.3114
50,53.302,295.9913
51,54.368,296.3474
52,55.434,295.6104
53,56.5,297.2357
54,57.566,295.8896
55,58.632,294.4764
56,59.698,294.098
57,60.763999999999996,292.8474
58,61.83,291.5533
59,62.896,290.3325
60,63.963,294.7705
61,65.029,294.0099
62,66.095,292.1985
63,67.161,292.3015
64,68.227,292.4429
65,69.293,293.6241
66,70.359,291.9479
67,71.425,296.572
68,72.491,297.031
69,73.557,297.9107
70,74.623,300.7171
71,75.689,300.3412
72,76.755,297.2109
73,77.821,297.6414
74,78.887,298.8362
75,79.953,303.1154
76,81.01899999999999,301.8933
77,82.085,301.5186
78,83.15100000000001,297.9715
79,84.21700000000001,299.629
80,85.28299999999999,292.8139
81,86.34899999999999,298.7035
82,87.415,301.3003
83,88.48100000000001,298.0198
84,89.54799999999999,297.634
85,90.61399999999999,298.9752
86,91.68,299.5819
87,92.74600000000001,298.9181
88,93.81200000000001,298.3486
89,94.87799999999999,296.2233
90,95.944,295.2891
91,97.01,296.8883
92,98.07600000000001,295.7457
93,99.14200000000001,300.2643
94,100.208,300.0732
95,101.274,302.2357
96,102.34,301.2593
97,103.406,301.2271
98,104.47200000000001,301.098
99,105.538,303.4752
100,106.604,303.7209
101,107.67,301.7791
102,108.736,303.8102
103,109.802,300.6712
104,110.868,297.7072
105,111.934,295.4888
106,113.0,292.1129
107,114.06700000000001,288.8598
108,115.133,286.6526
109,116.199,287.9504
110,117.265,289.3238
111,118.331,289.067
112,119.397,288.8474
113,120.463,288.598
114,121.529,287.2742
115,122.595,293.6402
116,123.661,295.0769
117,124.727,291.866
118,125.79299999999999,291.6514
119,126.859,290.8251
120,127.925,292.2916
121,128.991,289.2953
122,130.05700000000002,287.8784
123,131.123,289.0856
124,132.189,290.7196
125,133.255,291.7928
126,134.321,289.0869
127,135.387,286.4429
128,136.453,289.0769
129,137.519,291.799
130,138.585,286.928
131,139.65200000000002,287.0099
132,140.718,288.366
133,141.784,280.4243
134,142.85,282.9814
135,143.916,285.2047
136,144.982,286.804
137,146.048,287.7345
138,147.114,283.4864
139,148.18,284.8077
140,149.246,284.3511
