,[sec],Mean
0,0.0,362.7204
1,1.0659999999999998,359.2003
2,2.1319999999999997,357.0067
3,3.199,358.0632
4,4.265,358.0807
5,5.331,361.5605
6,6.397,361.0618
7,7.462999999999999,363.2809
8,8.53,366.8495
9,9.596,364.7621
10,10.662,361.1909
11,11.728,361.4301
12,12.795,360.1721
13,13.860999999999999,361.789
14,14.927,365.0578
15,15.993,359.9489
16,17.059,363.2151
17,18.125999999999998,364.625
18,19.192,367.8333
19,20.258,372.2446
20,21.324,368.3011
21,22.39,366.371
22,23.456999999999997,361.6559
23,24.523000000000003,365.8468
24,25.589000000000002,357.8279
25,26.655,360.7634
26,27.721999999999998,362.0578
27,28.788,362.3683
28,29.854,370.9704
29,30.92,371.2164
30,31.986,370.9516
31,33.053000000000004,372.0188
32,34.119,371.0282
33,35.185,370.0349
34,36.251,368.0336
35,37.317,368.5013
36,38.384,367.4637
37,39.45,367.3777
38,40.516,371.5054
39,41.582,367.3091
40,42.648999999999994,366.5591
41,43.715,368.371
42,44.781000000000006,365.4086
43,45.847,365.3038
44,46.913000000000004,366.4906
45,47.98,366.4529
46,49.04600000000001,359.3454
47,50.111999999999995,353.3777
48,51.178000000000004,357.4099
49,52.244,355.0605
50,53.31100000000001,353.2137
51,54.376999999999995,355.7339
52,55.443000000000005,349.789
53,56.50899999999999,355.4651
54,57.576,353.0403
55,58.641999999999996,352.0685
56,59.708,355.0484
57,60.773999999999994,353.5847
58,61.84,352.6841
59,62.907,347.7769
60,63.973,345.4247
61,65.039,349.7607
62,66.105,347.0766
63,67.171,348.0336
64,68.238,347.754
65,69.304,346.0807
66,70.37,347.1411
67,71.436,347.3132
68,72.502,345.9368
69,73.569,349.25
70,74.635,351.1653
71,75.70100000000001,353.6196
72,76.767,346.5605
73,77.834,348.0511
74,78.9,348.5753
75,79.96600000000001,347.4032
76,81.032,343.8051
77,82.098,346.9341
78,83.165,343.5779
79,84.23100000000001,348.4167
80,85.29700000000001,349.5067
81,86.363,350.8091
82,87.429,350.0793
83,88.49600000000001,353.2648
84,89.56200000000001,356.4879
85,90.62799999999999,353.2433
86,91.694,352.8952
87,92.76100000000001,348.7648
88,93.82700000000001,348.2755
89,94.89299999999999,351.7271
90,95.959,347.6962
91,97.025,348.5457
92,98.09200000000001,347.0027
93,99.15799999999999,343.3159
94,100.22399999999999,345.1707
95,101.29,344.0175
96,102.35600000000001,345.2083
97,103.42299999999999,346.1048
98,104.48899999999999,347.6828
99,105.555,344.1062
100,106.62100000000001,344.7567
101,107.68799999999999,344.504
102,108.75399999999999,346.8145
103,109.82,348.3857
104,110.88600000000001,343.4221
105,111.95200000000001,344.2729
106,113.01899999999999,344.7487
107,114.085,347.8992
108,115.15100000000001,349.5753
109,116.21700000000001,348.0417
110,117.28299999999999,347.5591
111,118.35,347.0417
112,119.416,349.0578
113,120.48200000000001,346.8427
114,121.54799999999999,346.4718
115,122.61399999999999,343.8199
116,123.681,343.254
117,124.74700000000001,343.4395
118,125.81299999999999,342.7029
119,126.87899999999999,345.6021
120,127.946,342.5551
121,129.012,340.6761
122,130.078,340.2782
123,131.144,340.8992
124,132.21,343.2083
125,133.27700000000002,340.7648
126,134.343,340.4288
127,135.409,336.1989
128,136.475,336.4893
129,137.541,341.496
130,138.608,334.5269
131,139.674,341.8441
132,140.74,342.0524
133,141.806,340.9893
134,142.873,343.3763
135,143.939,342.3387
136,145.005,343.3401
137,146.071,338.457
138,147.137,337.2406
139,148.204,338.4193
140,149.27,336.5471
