,[sec],Mean
0,0.0,448.356
1,1.0659999999999998,448.58
2,2.133,441.73
3,3.199,436.546
4,4.265,441.666
5,5.332000000000001,447.682
6,6.398,446.3
7,7.4639999999999995,448.02
8,8.531,445.37
9,9.597000000000001,446.284
10,10.663,437.808
11,11.73,442.186
12,12.796,434.188
13,13.862,436.728
14,14.929,437.034
15,15.995,439.782
16,17.061,439.04
17,18.128,441.448
18,19.194000000000003,437.034
19,20.26,443.398
20,21.326999999999998,441.664
21,22.393,444.35
22,23.459,439.008
23,24.526,437.238
24,25.592,435.402
25,26.658,437.45
26,27.725,435.654
27,28.791,440.346
28,29.857,424.434
29,30.923000000000002,433.276
30,31.99,438.944
31,33.056,443.252
32,34.122,451.654
33,35.189,450.324
34,36.255,460.29
35,37.321,452.38
36,38.388000000000005,451.266
37,39.454,450.544
38,40.52,459.308
39,41.586999999999996,463.428
40,42.653,472.796
41,43.718999999999994,469.608
42,44.786,475.486
43,45.852,480.242
44,46.918,476.074
45,47.985,483.904
46,49.051,488.81
47,50.117,489.752
48,51.184,493.35
49,52.25,485.926
50,53.316,498.672
51,54.383,496.684
52,55.449,508.248
53,56.515,499.242
54,57.582,493.772
55,58.648,501.04
56,59.714,492.17
57,60.781000000000006,499.76
58,61.847,498.626
59,62.913000000000004,497.402
60,63.98,493.192
61,65.046,487.086
62,66.112,483.554
63,67.179,481.162
64,68.245,476.188
65,69.311,474.692
66,70.378,473.478
67,71.444,470.466
68,72.51,475.094
69,73.577,477.678
70,74.643,476.08
71,75.709,484.42
72,76.77600000000001,484.46
73,77.842,483.316
74,78.908,482.506
75,79.975,482.642
76,81.041,487.022
77,82.10700000000001,485.106
78,83.17399999999999,483.24
79,84.24,491.56
80,85.306,483.88
81,86.37200000000001,480.618
82,87.439,481.052
83,88.505,486.078
84,89.571,482.308
85,90.63799999999999,477.124
86,91.704,478.304
87,92.77,482.962
88,93.837,479.322
89,94.90299999999999,480.862
90,95.969,484.384
91,97.036,490.54
92,98.102,481.958
93,99.16799999999999,482.068
94,100.235,482.21
95,101.301,494.588
96,102.367,487.774
97,103.434,490.05
98,104.5,486.038
99,105.566,489.16
100,106.633,477.156
101,107.699,491.014
102,108.765,482.99
103,109.83200000000001,478.898
104,110.898,484.426
105,111.964,480.492
106,113.031,477.932
107,114.09700000000001,488.438
108,115.163,480.982
109,116.23,483.858
110,117.296,479.91
111,118.36200000000001,482.512
112,119.429,479.382
113,120.495,476.484
114,121.561,483.066
115,122.62799999999999,475.344
116,123.694,476.412
117,124.76,477.6
118,125.82700000000001,479.312
119,126.89299999999999,476.304
120,127.959,480.228
121,129.026,482.772
122,130.092,482.966
123,131.158,486.818
124,132.225,483.464
125,133.291,484.762
126,134.357,477.148
127,135.424,481.476
128,136.49,492.42
129,137.556,486.026
130,138.623,490.538
131,139.689,477.712
132,140.755,487.11
133,141.822,483.85
134,142.888,486.28
135,143.954,483.592
136,145.02,487.838
137,146.08700000000002,486.084
138,147.153,490.654
139,148.219,484.23
140,149.286,490.236
