,[sec],Mean
0,0.0,350.9081
1,1.0659999999999998,347.0769
2,2.1319999999999997,345.468
3,3.199,345.2735
4,4.265,345.6688
5,5.331,344.2479
6,6.397,344.3055
7,7.4639999999999995,344.8462
8,8.53,345.7585
9,9.596,341.235
10,10.662,351.0406
11,11.729000000000001,346.0214
12,12.795,336.5898
13,13.860999999999999,340.2222
14,14.927,333.7094
15,15.994000000000002,343.5769
16,17.06,337.0641
17,18.125999999999998,337.6111
18,19.192,337.6688
19,20.259,340.4893
20,21.325,339.1816
21,22.391,340.6474
22,23.456999999999997,337.9979
23,24.524,334.4252
24,25.59,335.7927
25,26.656,339.6966
26,27.721999999999998,335.2628
27,28.788,339.3248
28,29.855,338.9209
29,30.921,342.5962
30,31.987,336.015
31,33.053000000000004,333.9509
32,34.12,335.7308
33,35.186,337.9231
34,36.251999999999995,333.5491
35,37.318000000000005,335.6538
36,38.385,335.9145
37,39.451,331.6667
38,40.516999999999996,331.0107
39,41.583,327.4466
40,42.65,335.3867
41,43.716,332.5
42,44.782,332.812
43,45.848,334.4915
44,46.915,338.156
45,47.981,337.1624
46,49.047,329.9915
47,50.113,336.8333
48,51.18,337.515
49,52.246,334.25
50,53.312,362.0555
51,54.378,375.0684
52,55.443999999999996,376.015
53,56.511,383.3782
54,57.577,373.7436
55,58.643,366.1923
56,59.708999999999996,365.6474
57,60.776,366.5812
58,61.842,367.9252
59,62.908,366.9231
60,63.974,359.9701
61,65.041,352.5171
62,66.107,349.8803
63,67.173,350.7991
64,68.23899999999999,344.0727
65,69.306,349.5278
66,70.372,347.1602
67,71.438,341.2564
68,72.50399999999999,344.1474
69,73.571,350.312
70,74.637,353.8312
71,75.703,358.812
72,76.76899999999999,348.1816
73,77.836,355.6026
74,78.902,351.0
75,79.968,359.5085
76,81.03399999999999,356.3504
77,82.1,356.6538
78,83.167,349.3654
79,84.23299999999999,348.7863
80,85.29899999999999,345.4423
81,86.365,341.3312
82,87.432,342.1303
83,88.49799999999999,340.8333
84,89.564,339.0876
85,90.63,340.6837
86,91.697,340.0085
87,92.76299999999999,341.1859
88,93.829,337.1645
89,94.895,335.2094
90,95.962,332.0363
91,97.02799999999999,340.359
92,98.094,341.1923
93,99.16,342.1154
94,100.227,341.1004
95,101.29299999999999,338.2927
96,102.359,340.8355
97,103.425,337.1602
98,104.492,341.8611
99,105.55799999999999,344.6026
100,106.624,346.5449
101,107.69,347.1453
102,108.756,352.0342
103,109.823,349.718
104,110.889,350.5043
105,111.955,351.6282
106,113.021,350.0491
107,114.088,342.3932
108,115.154,338.3825
109,116.22,343.9829
110,117.286,346.532
111,118.353,340.3333
112,119.419,342.1517
113,120.485,341.4252
114,121.551,342.3398
115,122.618,347.0
116,123.684,343.391
117,124.75,346.0363
118,125.816,348.1047
119,126.883,351.9551
120,127.949,344.9594
121,129.015,343.891
122,130.08100000000002,351.4252
123,131.148,352.953
124,132.214,348.3462
125,133.28,343.1624
126,134.346,352.1389
127,135.412,345.5577
128,136.47899999999998,342.3355
129,137.545,346.2115
130,138.611,344.3055
131,139.67700000000002,342.3291
132,140.744,345.562
133,141.81,351.0727
134,142.876,345.6795
135,143.942,351.391
136,145.009,346.4829
137,146.075,349.062
138,147.141,344.891
139,148.207,342.0
140,149.274,341.735
