,[sec],Mean
0,0.0,107.988
1,1.127,105.103
2,2.253,102.41
3,3.38,99.98899999999999
4,4.506,98.279
5,5.632999999999999,98.35
6,6.7589999999999995,97.209
7,7.886,95.31200000000001
8,9.013,94.021
9,10.139,92.67299999999999
10,11.265999999999998,93.175
11,12.392000000000001,92.12200000000001
12,13.519,90.77
13,14.645999999999999,91.789
14,15.772,91.63600000000001
15,16.899,92.38
16,18.025,93.25299999999999
17,19.152,93.572
18,20.278,96.514
19,21.405,99.696
20,22.531999999999996,102.178
21,23.658,101.486
22,24.785,112.04799999999999
23,25.910999999999998,167.707
24,27.038,158.312
25,28.164,147.895
26,29.291,139.352
27,30.418000000000003,202.447
28,31.544,192.40099999999998
29,32.671,179.358
30,33.797,228.613
31,34.924,242.78599999999997
32,36.05,247.429
33,37.177,257.33299999999997
34,38.304,255.045
35,39.43,269.22700000000003
36,40.556999999999995,270.823
37,41.683,269.118
38,42.81,277.079
39,43.937,267.853
40,45.063,278.282
41,46.19,267.10400000000004
42,47.316,275.863
43,48.443000000000005,268.46299999999997
44,49.568999999999996,255.748
45,50.696000000000005,271.101
46,51.823,257.496
47,52.949,243.00799999999998
48,54.076,264.113
49,55.202,252.173
50,56.32899999999999,237.963
51,57.455,226.558
52,58.582,252.785
53,59.708999999999996,241.41099999999997
54,60.835,227.792
55,61.961999999999996,216.459
56,63.088,202.40200000000002
57,64.215,215.55200000000002
58,65.34100000000001,203.071
59,66.468,191.373
60,67.595,180.89700000000002
61,68.721,172.045
62,69.848,163.843
63,70.97399999999999,156.30200000000002
64,72.101,149.791
65,73.22800000000001,143.401
66,74.354,138.357
67,75.48100000000001,133.059
68,76.607,128.725
69,77.734,124.152
70,78.86,120.51299999999999
71,79.987,116.985
72,81.11399999999999,113.4
73,82.24,110.48299999999999
74,83.367,107.96799999999999
75,84.493,105.514
76,85.62,103.213
77,86.74600000000001,101.292
78,87.87299999999999,99.50200000000001
79,89.0,97.905
80,90.126,96.35799999999999
81,91.25299999999999,95.23700000000001
82,92.37899999999999,94.04
83,93.506,93.242
84,94.632,91.559
85,95.759,91.53200000000001
86,96.88600000000001,99.227
87,98.012,139.535
88,99.139,133.55100000000002
89,100.265,126.898
90,101.39200000000001,162.503
91,102.51899999999999,170.172
92,103.645,160.09
93,104.772,194.007
94,105.898,191.99900000000002
95,107.025,191.97799999999998
96,108.15100000000001,214.88299999999998
97,109.27799999999999,214.608
98,110.405,230.18099999999998
99,111.531,245.2
100,112.65799999999999,256.006
101,113.78399999999999,265.423
102,114.911,271.381
103,116.037,269.379
104,117.164,272.957
105,118.291,278.928
106,119.417,269.122
107,120.544,274.936
108,121.67,270.07
109,122.79700000000001,258.029
110,123.92399999999999,256.494
111,125.05,263.344
112,126.177,251.235
113,127.303,239.368
114,128.43,228.332
115,129.556,245.06099999999998
116,130.683,241.968
117,131.81,229.796
118,132.936,219.519
119,134.063,208.696
120,135.189,200.355
121,136.316,191.872
122,137.442,184.696
123,138.569,177.352
124,139.696,171.255
125,140.822,165.331
126,141.94899999999998,144.38
127,143.075,177.787
128,144.202,170.365
129,145.328,161.701
130,146.455,154.795
131,147.582,189.139
132,148.708,180.265
133,149.835,169.995
134,150.961,160.827
135,152.088,192.82299999999998
136,153.215,188.08900000000003
137,154.341,177.16
138,155.468,167.227
139,156.594,158.36700000000002
140,157.721,150.67600000000002
141,158.847,143.825
142,159.974,138.8
143,161.101,133.664
144,162.227,128.86
145,163.35399999999998,124.991
146,164.48,121.085
147,165.607,118.102
148,166.733,114.994
149,167.86,112.38799999999999
150,168.987,110.079
151,170.113,108.00200000000001
152,171.24,106.14399999999999
153,172.36599999999999,104.32799999999999
154,173.493,97.469
155,174.61900000000003,96.28
156,175.74599999999998,96.001
157,176.873,95.68799999999999
158,177.99900000000002,129.451
159,179.12599999999998,137.424
160,180.252,130.889
161,181.37900000000002,124.667
162,182.50599999999997,120.162
163,183.632,129.862
164,184.75900000000001,166.25900000000001
165,185.885,159.82299999999998
166,187.012,153.17700000000002
167,188.138,144.681
168,189.265,141.89700000000002
169,190.392,135.29
170,191.518,185.81799999999998
171,192.645,178.69299999999998
172,193.771,168.225
173,194.898,196.315
174,196.024,201.44799999999998
175,197.15099999999998,188.975
176,198.278,219.707
177,199.40400000000002,211.75
178,200.53099999999998,227.81
179,201.657,225.213
180,202.78400000000002,211.84400000000002
181,203.91099999999997,234.083
182,205.037,218.922
183,206.16400000000002,237.333
184,207.29,228.725
185,208.417,244.17700000000002
186,209.543,231.674
187,210.67,225.49200000000002
188,211.797,240.115
189,212.923,227.47799999999998
190,214.05,217.417
191,215.176,208.32299999999998
192,216.303,200.19400000000002
193,217.429,192.794
194,218.55599999999998,218.50400000000002
195,219.683,215.475
196,220.80900000000003,204.079
197,221.93599999999998,194.858
198,223.062,184.858
199,224.18900000000002,175.695
200,225.315,167.54
201,226.442,160.16299999999998
202,227.56900000000002,154.454
203,228.695,148.161
204,229.822,142.293
205,230.94799999999998,136.91299999999998
206,232.075,132.52
207,233.202,128.127
208,234.328,124.414
209,235.455,120.936
210,236.581,118.179
211,237.708,115.08200000000001
212,238.834,112.27
213,239.96099999999998,110.1
214,241.088,108.073
215,242.21400000000003,106.325
216,243.34099999999998,104.647
217,244.467,103.094
218,245.59400000000002,101.757
219,246.72,100.647
220,247.847,99.82600000000001
221,248.97400000000002,99.186
222,250.1,98.244
223,251.227,97.696
224,252.35299999999998,97.045
225,253.48,97.02799999999999
226,254.606,97.056
227,255.733,96.21
228,256.86,95.535
229,257.986,95.869
230,259.113,95.385
231,260.23900000000003,96.18
232,261.366,95.421
233,262.493,94.51100000000001
234,263.619,94.602
235,264.746,94.47
236,265.872,93.919
237,266.999,92.91
238,268.125,93.639
239,269.252,93.00399999999999
240,270.379,92.12200000000001
241,271.505,92.25399999999999
242,272.632,92.661
243,273.758,91.992
244,274.885,93.676
245,276.01099999999997,96.096
246,277.138,96.932
247,278.265,98.714
248,279.39099999999996,97.10700000000001
249,280.518,97.65
250,281.644,98.21600000000001
251,282.77099999999996,96.85
