,[sec],Mean
0,0.0,81.893
1,1.094,81.765
2,2.189,81.774
3,3.283,81.654
4,4.377,81.487
5,5.472,81.50399999999999
6,6.566,81.6
7,7.66,81.562
8,8.755,81.53
9,9.849,81.532
10,10.943,81.271
11,12.038,81.14
12,13.132,81.452
13,14.225999999999999,81.064
14,15.321,80.598
15,16.415,80.855
16,17.509,80.898
17,18.604,80.418
18,19.698,80.381
19,20.791999999999998,80.396
20,21.886999999999997,79.92399999999999
21,22.980999999999998,80.398
22,24.075,80.619
23,25.17,120.311
24,26.264,131.064
25,27.358,123.095
26,28.453000000000003,116.178
27,29.546999999999997,111.087
28,30.641,106.743
29,31.736,103.23899999999999
30,32.83,100.76799999999999
31,33.924,98.90899999999999
32,35.019,97.00299999999999
33,36.113,95.266
34,37.207,93.729
35,38.302,92.618
36,39.396,151.65
37,40.49,157.605
38,41.585,146.515
39,42.678999999999995,136.972
40,43.773,129.679
41,44.868,123.60700000000001
42,45.961999999999996,118.984
43,47.056000000000004,114.995
44,48.151,111.54899999999999
45,49.245,108.67
46,50.339,106.508
47,51.434,104.271
48,52.528,102.383
49,53.622,100.564
50,54.717,102.167
51,55.81100000000001,101.785
52,56.905,100.91799999999999
53,57.998999999999995,99.691
54,59.093999999999994,98.835
55,60.188,97.551
56,61.282,159.554
57,62.376999999999995,153.622
58,63.471000000000004,143.445
59,64.565,135.35
60,65.66,166.00400000000002
61,66.75399999999999,189.23
62,67.848,176.429
63,68.943,214.21599999999998
64,70.03699999999999,212.074
65,71.131,197.676
66,72.226,234.968
67,73.32,226.732
68,74.414,252.296
69,75.509,239.048
70,76.60300000000001,253.37
71,77.697,252.016
72,78.792,237.25400000000002
73,79.88600000000001,259.33299999999997
74,80.98,249.03
75,82.075,259.058
76,83.169,257.547
77,84.26299999999999,243.395
78,85.35799999999999,258.245
79,86.45200000000001,253.91099999999997
80,87.546,239.71900000000002
81,88.641,227.102
82,89.735,244.06099999999998
83,90.829,243.40900000000002
84,91.92399999999999,229.938
85,93.01799999999999,217.428
86,94.11200000000001,206.387
87,95.20700000000001,196.11700000000002
88,96.301,226.767
89,97.395,219.861
90,98.49,207.47099999999998
91,99.584,195.637
92,100.678,185.878
93,101.773,177.07299999999998
94,102.867,168.43599999999998
95,103.961,161.095
96,105.056,154.50799999999998
97,106.15,148.316
98,107.244,142.836
99,108.339,138.529
100,109.43299999999999,134.041
101,110.527,129.622
102,111.62200000000001,127.01100000000001
103,112.71600000000001,123.152
104,113.81,119.611
105,114.905,118.132
106,115.999,114.928
107,117.09299999999999,111.905
108,118.18799999999999,109.265
109,119.28200000000001,106.714
110,120.376,103.979
111,121.471,101.663
112,122.565,99.62799999999999
113,123.65899999999999,98.23700000000001
114,124.75399999999999,96.649
115,125.848,94.94
116,126.94200000000001,93.714
117,128.037,92.68299999999999
118,129.131,91.848
119,130.225,90.725
120,131.32,89.677
121,132.414,88.99
122,133.50799999999998,88.27600000000001
123,134.60299999999998,87.735
124,135.697,87.397
125,136.791,86.785
126,137.886,86.49799999999999
127,138.98,86.46600000000001
128,140.07399999999998,86.469
129,141.16899999999998,86.382
130,142.263,86.052
131,143.357,85.734
132,144.452,85.67299999999999
133,145.546,85.585
134,146.64,85.499
135,147.735,85.53200000000001
136,148.829,85.50200000000001
137,149.923,85.22399999999999
138,151.018,84.81200000000001
139,152.112,84.86
140,153.20600000000002,129.531
141,154.30100000000002,122.8
142,155.395,114.318
143,156.489,107.648
144,157.584,154.062
145,158.678,150.85299999999998
146,159.77200000000002,139.166
147,160.86700000000002,179.269
148,161.961,170.833
149,163.055,158.19799999999998
150,164.15,148.435
151,165.24400000000003,139.999
152,166.338,133.27
153,167.43200000000002,127.60799999999999
154,168.52700000000002,122.902
155,169.62099999999998,118.649
156,170.715,114.95100000000001
157,171.81,112.084
158,172.90400000000002,109.13600000000001
159,173.998,106.63600000000001
160,175.093,104.79
161,176.187,103.257
162,177.28099999999998,101.714
163,178.37599999999998,100.915
164,179.47,99.698
165,180.56400000000002,100.449
166,181.65900000000002,99.277
167,182.753,97.962
168,183.847,97.361
169,184.942,96.455
170,186.03599999999997,95.801
171,187.13,95.162
172,188.225,94.51899999999999
173,189.31900000000002,93.79700000000001
174,190.41299999999998,94.197
175,191.50799999999998,93.735
176,192.602,93.285
177,193.696,93.303
178,194.791,92.98899999999999
179,195.885,92.91
180,196.979,92.448
181,198.074,134.20600000000002
182,199.168,132.317
183,200.262,124.42
184,201.357,117.73899999999999
185,202.451,159.22299999999998
186,203.545,155.585
187,204.64,144.72899999999998
188,205.734,180.71200000000002
189,206.828,171.166
190,207.923,198.045
191,209.017,189.958
192,210.111,209.351
193,211.206,203.988
194,212.3,214.187
195,213.394,221.398
196,214.489,228.239
197,215.583,215.28
198,216.67700000000002,230.56099999999998
199,217.77200000000002,220.933
200,218.86599999999999,212.37400000000002
201,219.96,228.162
202,221.055,218.044
203,222.149,241.945
204,223.243,244.16
205,224.338,231.077
206,225.43200000000002,243.737
207,226.52599999999998,232.989
208,227.62099999999998,245.173
209,228.715,238.94099999999997
210,229.80900000000003,239.345
211,230.90400000000002,226.543
212,231.998,215.68599999999998
213,233.092,205.584
214,234.187,195.835
215,235.28099999999998,187.613
216,236.375,179.571
217,237.47,171.928
218,238.56400000000002,166.32299999999998
219,239.658,160.477
220,240.753,155.101
221,241.847,149.72
222,242.94099999999997,144.541
223,244.03599999999997,139.571
224,245.13,135.308
225,246.22400000000002,131.093
226,247.31900000000002,126.87100000000001
227,248.41299999999998,123.54799999999999
228,249.507,120.1
229,250.602,116.84700000000001
230,251.696,114.164
231,252.79,111.494
232,253.885,108.755
233,254.979,106.475
234,256.073,104.031
235,257.168,102.09299999999999
236,258.262,100.04799999999999
237,259.356,98.182
238,260.45099999999996,96.21799999999999
239,261.545,94.473
240,262.639,93.016
241,263.73400000000004,91.39299999999999
242,264.828,89.89399999999999
243,265.922,88.515
244,267.017,87.477
245,268.111,86.524
246,269.205,85.645
247,270.3,84.51700000000001
248,271.394,83.34899999999999
249,272.488,82.594
250,273.58299999999997,82.01899999999999
251,274.677,81.413
252,275.77099999999996,80.43
253,276.866,80.218
254,277.96,79.745
255,279.05400000000003,79.288
256,280.14799999999997,79.075
257,281.243,79.001
258,282.337,78.60600000000001
259,283.431,78.304
260,284.526,78.172
261,285.62,78.529
262,286.714,78.523
263,287.809,78.544
264,288.903,121.226
265,289.997,121.28399999999999
266,291.092,111.331
267,292.186,150.3
268,293.28,141.016
269,294.375,176.44299999999998
270,295.469,166.995
271,296.563,195.419
272,297.658,189.815
273,298.752,208.688
274,299.846,194.442
275,300.941,217.125
276,302.035,207.72400000000002
277,303.129,226.415
278,304.224,216.21200000000002
279,305.318,223.144
280,306.41200000000003,225.553
281,307.507,213.42
282,308.601,232.86599999999999
283,309.695,221.325
284,310.79,236.976
285,311.884,224.55200000000002
286,312.978,239.14700000000002
287,314.073,248.18599999999998
288,315.16700000000003,248.938
289,316.26099999999997,246.19799999999998
290,317.356,232.90200000000002
291,318.45,245.21200000000002
292,319.54400000000004,232.498
293,320.639,245.171
294,321.733,233.11900000000003
295,322.827,220.27200000000002
296,323.922,236.127
297,325.01599999999996,226.578
298,326.11,239.011
299,327.205,229.19799999999998
300,328.29900000000004,222.53400000000002
301,329.39300000000003,232.179
302,330.48800000000006,220.11599999999999
303,331.582,207.97
304,332.676,197.31799999999998
305,333.77099999999996,187.65
306,334.865,178.859
307,335.959,170.856
308,337.05400000000003,163.942
309,338.148,157.165
310,339.24199999999996,150.989
311,340.337,145.236
312,341.431,140.513
313,342.525,136.452
314,343.62,132.76
315,344.714,128.969
316,345.80800000000005,125.355
317,346.903,123.03
318,347.99699999999996,120.241
319,349.091,117.815
320,350.186,115.035
321,351.28,112.35799999999999
322,352.374,109.836
323,353.469,107.529
324,354.56300000000005,105.632
325,355.657,103.79299999999999
326,356.75199999999995,102.115
327,357.846,100.40899999999999
328,358.94,98.715
329,360.035,96.915
330,361.129,95.275
331,362.223,93.889
332,363.31800000000004,92.539
333,364.412,91.113
334,365.506,89.896
335,366.601,88.569
336,367.695,83.85600000000001
337,368.789,82.764
338,369.884,82.615
339,370.978,82.29
340,372.07199999999995,81.601
341,373.167,114.964
342,374.26099999999997,116.279
343,375.355,108.781
344,376.45,102.25
345,377.54400000000004,97.432
346,378.63800000000003,94.055
347,379.733,91.012
348,380.827,88.49
349,381.921,129.378
350,383.01599999999996,127.786
351,384.11,118.479
352,385.204,111.139
353,386.29900000000004,141.94799999999998
354,387.39300000000003,144.142
355,388.48699999999997,149.659
356,389.582,165.3
357,390.676,175.769
358,391.77,179.011
359,392.865,196.636
360,393.959,189.51
361,395.05300000000005,205.84
362,396.147,217.093
363,397.24199999999996,221.74099999999999
364,398.336,217.062
365,399.43,226.16
366,400.525,213.675
367,401.619,222.755
368,402.713,214.967
369,403.80800000000005,201.988
370,404.902,216.447
371,405.996,209.262
372,407.091,197.05700000000002
373,408.185,186.685
374,409.279,199.424
375,410.374,200.299
376,411.468,189.005
377,412.56199999999995,179.74
378,413.657,171.584
379,414.751,164.541
380,415.845,158.315
381,416.94,184.968
382,418.034,176.403
383,419.12800000000004,167.304
384,420.223,160.47799999999998
385,421.31699999999995,183.826
386,422.411,180.59799999999998
387,423.506,171.071
388,424.6,163.701
389,425.694,190.266
390,426.789,183.12900000000002
391,427.88300000000004,173.53
392,428.977,165.21200000000002
393,430.07199999999995,192.361
394,431.166,184.37
395,432.26,174.745
396,433.355,166.382
397,434.449,159.702
398,435.543,173.676
399,436.63800000000003,185.105
400,437.73199999999997,175.42
401,438.82599999999996,168.041
402,439.921,162.086
403,441.015,188.637
404,442.10900000000004,179.421
405,443.204,169.683
