,[sec],Mean
0,0.0,111.2078
1,1.1079999999999999,108.4147
2,2.2159999999999997,105.5863
3,3.323,103.7308
4,4.431,101.2746
5,5.539,99.4469
6,6.647,97.2316
7,7.754,95.1873
8,8.862,94.0327
9,9.97,92.5713
10,11.078,91.2196
11,12.186,89.7284
12,13.293,89.0313
13,14.401,88.6369
14,15.509,87.7238
15,16.617,86.6759
16,17.725,85.3677
17,18.832,84.5509
18,19.94,83.9804
19,21.048000000000002,83.8885
20,22.156,83.2565
21,23.263,82.5143
22,24.371,81.7977
23,25.479,81.241
24,26.587,80.4585
25,27.695,80.3534
26,28.802,79.9547
27,29.91,79.7551
28,31.018,79.2881
29,32.126,78.7051
30,33.233000000000004,77.3746
31,34.341,76.664
32,35.449,76.1626
33,36.556999999999995,75.5364
34,37.665,75.3039
35,38.772,74.7413
36,39.88,74.7899
37,40.988,74.2656
38,42.096000000000004,74.6516
39,43.20399999999999,74.5239
40,44.31100000000001,74.3372
41,45.419,74.1248
42,46.527,73.9071
43,47.635,73.4889
44,48.742,72.8506
45,49.85,72.8083
46,50.958,72.5428
47,52.066,72.3955
48,53.174,72.802
49,54.281000000000006,73.2904
50,55.388999999999996,73.5714
51,56.497,74.3688
52,57.605,74.1775
53,58.711999999999996,75.1551
54,59.82,89.9411
55,60.928000000000004,88.2204
56,62.036,98.598
57,63.144,95.0867
58,64.251,108.7131
59,65.359,105.8418
60,66.467,102.3665
61,67.575,115.3663
62,68.682,110.4029
63,69.79,106.5565
64,70.898,119.6312
65,72.006,114.8109
66,73.11399999999999,120.5908
67,74.221,123.0814
68,75.329,117.635
69,76.437,128.2532
70,77.545,123.8964
71,78.653,131.3866
72,79.76,126.4488
73,80.868,133.3591
74,81.976,128.5193
75,83.084,130.5284
76,84.191,131.2569
77,85.29899999999999,125.2722
78,86.40700000000001,133.2318
79,87.515,128.0157
80,88.62299999999999,123.8497
81,89.73,132.0017
82,90.838,126.469
83,91.946,124.6065
84,93.054,115.7154
85,94.161,115.7021
86,95.26899999999999,120.9841
87,96.37700000000001,116.4413
88,97.485,112.2398
89,98.59299999999999,111.2383
90,99.7,120.628
91,100.80799999999999,115.2369
92,101.916,109.8338
93,103.024,105.4752
94,104.132,101.9465
95,105.23899999999999,98.4216
96,106.34700000000001,95.5739
97,107.455,92.9041
98,108.56299999999999,90.5025
99,109.67,88.4767
100,110.77799999999999,86.8421
101,111.88600000000001,85.4257
102,112.994,83.943
103,114.102,82.819
104,115.209,81.6752
105,116.31700000000001,80.6658
106,117.425,79.9337
107,118.53299999999999,79.1881
108,119.64,79.1179
109,120.74799999999999,78.6553
110,121.85600000000001,78.92
111,122.964,78.9056
112,124.072,78.4946
113,125.179,78.4642
114,126.287,78.0268
115,127.395,77.4874
116,128.503,76.5965
117,129.611,75.9866
118,130.718,75.7275
119,131.826,76.1198
120,132.934,76.7083
121,134.042,76.3703
122,135.149,75.8702
123,136.257,75.609
124,137.365,74.799
125,138.47299999999998,74.3576
126,139.58100000000002,73.3555
127,140.688,73.0184
128,141.796,72.6998
129,142.904,72.113
130,144.012,72.2522
131,145.119,72.0898
132,146.227,72.4579
133,147.335,72.5438
134,148.44299999999998,72.8686
