,[sec],Mean
0,0.0,95.882
1,1.126,95.088
2,2.253,94.119
3,3.3789999999999996,93.359
4,4.506,92.779
5,5.632000000000001,91.837
6,6.757999999999999,93.089
7,7.885,92.67299999999999
8,9.011000000000001,92.882
9,10.138,92.527
10,11.264000000000001,92.26899999999999
11,12.39,92.175
12,13.517000000000001,91.54299999999999
13,14.642999999999999,91.375
14,15.77,91.404
15,16.896,91.555
16,18.022000000000002,91.492
17,19.149,92.583
18,20.275,93.74
19,21.401999999999997,93.551
20,22.528000000000002,93.35700000000001
21,23.654,92.999
22,24.781,92.971
23,25.906999999999996,134.918
24,27.034000000000002,148.27700000000002
25,28.16,141.516
26,29.285999999999998,134.959
27,30.413,128.993
28,31.539,124.522
29,32.666,120.18
30,33.792,116.925
31,34.918,114.03200000000001
32,36.045,111.235
33,37.171,108.56700000000001
34,38.298,106.546
35,39.424,104.391
36,40.55,102.81299999999999
37,41.677,101.124
38,42.803000000000004,101.62
39,43.93,100.529
40,45.056000000000004,98.97200000000001
41,46.181999999999995,98.12200000000001
42,47.309,96.883
43,48.435,96.016
44,49.562,95.16799999999999
45,50.688,94.54
46,51.81399999999999,93.97200000000001
47,52.941,93.33200000000001
48,54.067,93.036
49,55.193999999999996,92.76799999999999
50,56.32,92.289
51,57.446000000000005,91.81200000000001
52,58.573,91.73700000000001
53,59.699,91.59899999999999
54,60.826,91.23100000000001
55,61.952,90.434
56,63.078,87.814
57,64.205,86.814
58,65.331,86.302
59,66.458,85.79700000000001
60,67.584,85.965
61,68.71,87.83200000000001
62,69.837,88.522
63,70.96300000000001,88.223
64,72.09,88.29700000000001
65,73.21600000000001,87.50399999999999
66,74.342,86.48899999999999
67,75.469,85.704
68,76.595,84.95100000000001
69,77.722,85.0
70,78.848,86.228
71,79.97399999999999,85.921
72,81.101,86.34899999999999
73,82.227,87.323
74,83.354,90.10600000000001
75,84.48,89.792
76,85.60600000000001,91.794
77,86.73299999999999,91.708
78,87.859,90.712
79,88.986,89.561
80,90.11200000000001,88.229
81,91.238,87.19
82,92.365,86.09299999999999
83,93.491,85.15799999999999
84,94.618,80.96
85,95.744,80.477
86,96.87,80.45
87,97.99700000000001,80.26899999999999
88,99.12299999999999,79.914
89,100.25,80.46600000000001
90,101.376,80.913
91,102.50200000000001,81.327
92,103.62899999999999,81.507
93,104.755,81.648
94,105.882,81.45100000000001
95,107.008,83.545
96,108.135,85.135
97,109.26100000000001,87.244
98,110.387,87.785
99,111.514,89.51
100,112.64,90.669
101,113.76700000000001,91.586
102,114.89299999999999,92.37299999999999
103,116.01899999999999,93.111
104,117.146,93.161
105,118.272,92.838
106,119.399,93.208
107,120.525,94.95100000000001
108,121.65100000000001,95.876
109,122.77799999999999,96.0
110,123.904,96.76299999999999
111,125.031,99.68
112,126.15700000000001,101.579
113,127.28299999999999,103.935
114,128.41,103.766
115,129.536,105.25399999999999
116,130.66299999999998,110.234
117,131.789,155.04
118,132.915,147.34
119,134.042,138.059
120,135.168,129.998
121,136.295,179.52
122,137.421,182.291
123,138.547,170.02599999999998
124,139.674,158.495
125,140.8,179.854
126,141.92700000000002,214.11599999999999
127,143.053,234.585
128,144.179,233.757
129,145.306,242.074
130,146.43200000000002,240.607
131,147.559,245.053
132,148.685,232.183
133,149.811,249.794
134,150.938,236.90400000000002
135,152.064,249.6
136,153.191,241.94299999999998
137,154.317,228.03
138,155.44299999999998,247.717
139,156.57,236.24
140,157.696,222.793
141,158.82299999999998,244.577
142,159.94899999999998,233.785
143,161.075,220.69299999999998
144,162.202,239.847
145,163.328,234.196
146,164.455,220.987
147,165.581,209.861
148,166.707,227.96200000000002
149,167.834,227.87599999999998
150,168.96,214.717
151,170.08700000000002,202.907
152,171.213,192.088
153,172.33900000000003,218.93599999999998
154,173.46599999999998,215.666
155,174.592,224.187
156,175.71900000000002,226.541
157,176.845,212.94299999999998
158,177.97099999999998,232.99
159,179.09799999999998,221.65200000000002
160,180.22400000000002,231.747
161,181.351,229.8
162,182.477,215.53599999999997
163,183.60299999999998,202.03099999999998
164,184.73,221.64
165,185.856,216.94299999999998
166,186.983,203.358
167,188.109,191.032
168,189.235,179.903
169,190.362,170.178
170,191.488,160.63
171,192.615,152.444
172,193.74099999999999,144.727
173,194.86700000000002,137.767
174,195.99400000000003,131.654
175,197.12,125.76299999999999
176,198.247,120.637
177,199.373,116.288
178,200.49900000000002,112.806
179,201.62599999999998,109.17299999999999
180,202.752,106.166
181,203.87900000000002,103.296
182,205.005,92.80799999999999
183,206.13099999999997,91.209
184,207.25799999999998,133.314
185,208.38400000000001,127.053
186,209.511,119.801
187,210.637,125.31299999999999
188,211.763,156.882
189,212.89,155.936
190,214.016,183.171
191,215.143,206.02599999999998
192,216.269,221.88
193,217.395,231.981
194,218.52200000000002,229.215
195,219.648,237.997
196,220.775,243.737
197,221.90099999999998,237.062
198,223.02700000000002,228.108
199,224.15400000000002,238.845
200,225.28,225.81599999999997
201,226.407,213.40400000000002
202,227.533,233.53
203,228.65900000000002,221.421
204,229.78599999999997,213.963
205,230.912,230.597
206,232.03900000000002,217.692
207,233.165,204.58
208,234.291,200.317
209,235.418,220.548
210,236.544,208.424
211,237.671,197.707
212,238.797,186.34900000000002
213,239.923,177.91299999999998
214,241.05,168.90400000000002
215,242.176,162.048
216,243.303,154.874
217,244.429,147.891
218,245.555,141.584
219,246.68200000000002,137.74
220,247.808,132.638
221,248.935,128.085
222,250.06099999999998,124.213
223,251.187,120.941
224,252.31400000000002,117.77799999999999
225,253.44,115.309
226,254.567,112.57700000000001
227,255.69299999999998,110.035
228,256.819,108.09700000000001
229,257.94599999999997,106.03
230,259.072,104.444
231,260.199,102.441
232,261.325,101.029
233,262.45099999999996,99.499
234,263.578,97.992
235,264.704,96.57600000000001
236,265.83099999999996,95.613
237,266.957,94.821
238,268.08299999999997,93.77600000000001
239,269.21,92.794
240,270.336,92.947
241,271.46299999999997,92.33
242,272.589,91.712
243,273.715,93.26700000000001
244,274.842,92.67299999999999
245,275.968,91.359
246,277.095,90.7
247,278.221,91.186
248,279.347,91.654
249,280.474,90.66
250,281.6,89.72
251,282.72700000000003,92.31700000000001
