,[sec],Mean
0,0.0,268.665
1,1.062,267.34
2,2.125,262.655
3,3.187,263.45599999999996
4,4.249,261.95799999999997
5,5.312,261.577
6,6.374,262.665
7,7.436,257.68
8,8.499,254.11599999999999
9,9.561,255.015
10,10.623,257.342
11,11.686,255.88
12,12.748,256.941
13,13.81,254.668
14,14.873,255.359
15,15.935,255.46
16,16.997,254.896
17,18.06,254.764
18,19.122,254.662
19,20.185,257.414
20,21.247,258.268
21,22.309,259.973
22,23.372,259.045
23,24.434,263.024
24,25.496,262.103
25,26.559,258.158
26,27.621,262.697
27,28.683000000000003,264.256
28,29.746,344.827
29,30.808000000000003,471.26300000000003
30,31.87,589.561
31,32.933,692.865
32,33.995,759.877
33,35.056999999999995,807.0939999999999
34,36.12,864.779
35,37.181999999999995,900.687
36,38.244,925.185
37,39.306999999999995,939.3969999999999
38,40.369,958.518
39,41.431000000000004,955.426
40,42.494,961.2360000000001
41,43.556000000000004,963.034
42,44.618,963.177
43,45.681000000000004,957.143
44,46.743,950.047
45,47.805,947.653
46,48.868,929.33
47,49.93,931.68
48,50.992,912.195
49,52.055,902.3960000000001
50,53.117,898.635
51,54.178999999999995,886.15
52,55.242,873.456
53,56.303999999999995,859.926
54,57.367,848.951
55,58.428999999999995,833.382
56,59.49100000000001,823.557
57,60.553999999999995,809.778
58,61.61600000000001,802.507
59,62.678000000000004,789.7460000000001
60,63.74100000000001,770.85
61,64.803,765.556
62,65.865,754.313
63,66.928,745.247
64,67.99,730.428
65,69.05199999999999,717.409
66,70.115,707.192
67,71.17699999999999,694.6030000000001
68,72.23899999999999,683.8739999999999
69,73.30199999999999,673.328
70,74.36399999999999,664.385
71,75.426,655.946
72,76.48899999999999,636.726
73,77.551,632.367
74,78.613,623.131
75,79.676,617.057
76,80.738,605.756
77,81.8,597.6990000000001
78,82.863,588.175
79,83.925,574.806
80,84.98700000000001,576.0740000000001
81,86.05,568.604
82,87.11200000000001,557.832
83,88.17399999999999,552.369
84,89.23700000000001,546.976
85,90.29899999999999,540.741
86,91.361,534.135
87,92.42399999999999,529.556
88,93.486,529.115
89,94.54899999999999,523.409
90,95.611,514.601
91,96.67299999999999,511.204
92,97.736,504.426
93,98.79799999999999,498.918
94,99.86,497.042
95,100.92299999999999,484.98800000000006
96,101.985,484.545
97,103.04700000000001,483.04900000000004
98,104.11,478.444
99,105.17200000000001,468.57099999999997
100,106.234,468.899
101,107.29700000000001,469.801
102,108.359,464.088
103,109.421,465.436
104,110.484,463.756
105,111.546,451.88699999999994
106,112.60799999999999,452.36
107,113.671,447.584
108,114.73299999999999,442.37699999999995
109,115.795,436.032
110,116.85799999999999,435.084
111,117.92,430.973
112,118.98200000000001,428.089
113,120.045,428.58099999999996
114,121.10700000000001,427.73199999999997
115,122.169,431.584
116,123.23200000000001,428.975
117,124.294,426.0
118,125.35600000000001,420.43300000000005
119,126.419,416.407
120,127.48100000000001,417.931
121,128.543,414.175
122,129.606,413.07599999999996
123,130.668,409.975
124,131.73,410.00699999999995
125,132.793,409.369
126,133.855,404.54
127,134.918,406.83
128,135.98,400.892
129,137.042,398.931
130,138.105,396.704
131,139.167,399.333
132,140.22899999999998,394.49300000000005
133,141.292,394.73400000000004
134,142.35399999999998,395.022
135,143.416,392.29
136,144.47899999999998,391.17699999999996
137,145.541,394.44599999999997
138,146.60299999999998,388.214
139,147.666,385.837
140,148.72799999999998,386.741
