,[sec],Mean
0,0.0,1008.225
1,1.062,1014.544
2,2.125,1012.525
3,3.187,1019.794
4,4.249,1008.3439999999999
5,5.312,1005.966
6,6.374,1009.4689999999999
7,7.436,999.416
8,8.499,999.4060000000001
9,9.561,990.2339999999999
10,10.623,992.5160000000001
11,11.686,982.944
12,12.748,994.466
13,13.81,996.2589999999999
14,14.873,995.206
15,15.935,998.172
16,16.997,989.694
17,18.06,983.934
18,19.122,976.541
19,20.184,973.6339999999999
20,21.246,972.3969999999999
21,22.309,978.188
22,23.371,990.925
23,24.433000000000003,986.5089999999999
24,25.496,988.278
25,26.558000000000003,975.5369999999999
26,27.62,989.422
27,28.683000000000003,1000.284
28,29.745,1196.856
29,30.807,1406.156
30,31.87,1542.641
31,32.931999999999995,1650.0220000000002
32,33.994,1723.5910000000001
33,35.056999999999995,1785.425
34,36.119,1812.4160000000002
35,37.181,1847.975
36,38.244,1864.047
37,39.306,1888.059
38,40.368,1896.45
39,41.431000000000004,1903.269
40,42.493,1931.866
41,43.555,1932.869
42,44.618,1939.963
43,45.68,1954.828
44,46.742,1959.247
45,47.805,1969.025
46,48.867,1992.156
47,49.928999999999995,1995.925
48,50.992,1995.872
49,52.053999999999995,2001.6129999999998
50,53.11600000000001,2018.85
51,54.178999999999995,2036.2779999999998
52,55.24100000000001,2030.866
53,56.303000000000004,2035.016
54,57.365,2031.9470000000001
55,58.428000000000004,2016.422
56,59.49,2008.2
57,60.552,2011.241
58,61.615,2032.0220000000002
59,62.677,2006.359
60,63.739,2002.25
61,64.80199999999999,1991.5
62,65.86399999999999,1999.787
63,66.926,1994.35
64,67.98899999999999,1982.7220000000002
65,69.051,1988.078
66,70.113,1957.9779999999998
67,71.176,1955.906
68,72.238,1945.9279999999999
69,73.3,1945.162
70,74.363,1933.787
71,75.425,1927.066
72,76.487,1914.606
73,77.55,1914.1129999999998
74,78.612,1901.516
75,79.67399999999999,1876.8410000000001
76,80.737,1871.141
77,81.79899999999999,1898.881
78,82.861,1879.3970000000002
79,83.92399999999999,1859.0839999999998
80,84.986,1848.816
81,86.04799999999999,1853.2279999999998
82,87.111,1848.9279999999999
83,88.17299999999999,1833.306
84,89.235,1833.3120000000001
85,90.29799999999999,1832.594
86,91.36,1824.963
87,92.42200000000001,1813.109
88,93.485,1807.991
89,94.54700000000001,1790.506
90,95.609,1794.684
91,96.671,1773.753
92,97.734,1780.4279999999999
93,98.796,1766.6370000000002
94,99.85799999999999,1766.8970000000002
95,100.921,1765.7060000000001
96,101.98299999999999,1797.359
97,103.045,1779.9779999999998
98,104.10799999999999,1797.875
99,105.17,1774.1779999999999
100,106.23200000000001,1779.5220000000002
101,107.295,1772.1689999999999
102,108.35700000000001,1757.8470000000002
103,109.419,1757.2089999999998
104,110.48200000000001,1763.628
105,111.544,1747.881
106,112.60600000000001,1738.509
107,113.669,1744.35
108,114.73100000000001,1733.1779999999999
109,115.79299999999999,1714.203
110,116.85600000000001,1713.5439999999999
111,117.91799999999999,1707.241
112,118.98,1707.306
113,120.04299999999999,1688.0120000000002
114,121.105,1693.9189999999999
115,122.167,1702.575
116,123.23,1683.6660000000002
117,124.292,1683.5620000000001
118,125.354,1665.0720000000001
119,126.417,1675.225
120,127.479,1658.9029999999998
121,128.541,1639.019
122,129.60399999999998,1637.088
123,130.666,1633.775
124,131.72799999999998,1622.0720000000001
125,132.791,1626.9660000000001
126,133.85299999999998,1609.7
127,134.915,1603.4589999999998
128,135.977,1604.8220000000001
129,137.04,1589.747
130,138.102,1581.463
131,139.164,1574.878
132,140.227,1573.753
133,141.289,1566.6470000000002
134,142.351,1560.2379999999998
135,143.414,1549.369
136,144.476,1556.7089999999998
137,145.53799999999998,1546.997
138,146.601,1542.497
139,147.66299999999998,1539.941
140,148.725,1539.922
