,[sec],Mean
0,0.0,828.32
1,1.062,821.579
2,2.125,805.745
3,3.187,797.672
4,4.249,800.2510000000001
5,5.312,783.092
6,6.374,785.341
7,7.436,795.6669999999999
8,8.499,786.6610000000001
9,9.561,779.9689999999999
10,10.623,783.507
11,11.686,797.696
12,12.748,789.887
13,13.811,811.5110000000001
14,14.873,807.2689999999999
15,15.935,807.2919999999999
16,16.998,810.569
17,18.06,803.38
18,19.122,811.618
19,20.185,823.306
20,21.247,829.612
21,22.309,830.953
22,23.372,832.7330000000001
23,24.434,826.29
24,25.496,818.296
25,26.559,809.238
26,27.621,825.678
27,28.683000000000003,830.4580000000001
28,29.746,1067.175
29,30.808000000000003,1432.172
30,31.87,1808.5710000000001
31,32.933,2201.006
32,33.995,2547.8520000000003
33,35.058,2837.222
34,36.12,3125.4970000000003
35,37.181999999999995,3311.322
36,38.245,3371.538
37,39.306999999999995,3400.244
38,40.369,3432.3390000000004
39,41.431999999999995,3429.125
40,42.494,3435.7470000000003
41,43.556000000000004,3449.368
42,44.619,3421.01
43,45.681000000000004,3367.955
44,46.743,3319.7309999999998
45,47.806000000000004,3233.1090000000004
46,48.868,3147.813
47,49.93,3092.947
48,50.993,3046.1659999999997
49,52.055,2974.16
50,53.117,2916.563
51,54.18,2888.446
52,55.242,2874.02
53,56.305,2881.663
54,57.367,2829.805
55,58.428999999999995,2807.0159999999996
56,59.492,2768.788
57,60.553999999999995,2756.895
58,61.61600000000001,2733.458
59,62.678999999999995,2693.025
60,63.74100000000001,2694.1929999999998
61,64.803,2664.9240000000004
62,65.866,2616.01
63,66.928,2618.22
64,67.99,2607.99
65,69.053,2620.384
66,70.115,2636.474
67,71.17699999999999,2651.7270000000003
68,72.24,2702.815
69,73.30199999999999,2714.187
70,74.36399999999999,2731.094
71,75.42699999999999,2730.815
72,76.48899999999999,2714.865
73,77.551,2682.442
74,78.61399999999999,2686.643
75,79.676,2657.778
76,80.73899999999999,2614.094
77,81.801,2577.618
78,82.863,2527.665
79,83.926,2460.425
80,84.988,2427.92
81,86.05,2384.509
82,87.113,2342.16
83,88.175,2351.181
84,89.23700000000001,2324.23
85,90.3,2317.507
86,91.36200000000001,2318.873
87,92.42399999999999,2288.513
88,93.48700000000001,2292.402
89,94.54899999999999,2280.544
90,95.611,2257.926
91,96.67399999999999,2259.823
92,97.736,2291.723
93,98.79799999999999,2299.873
94,99.861,2311.072
95,100.92299999999999,2285.778
96,101.986,2278.129
97,103.04799999999999,2216.567
98,104.11,2166.772
99,105.17299999999999,2134.337
100,106.235,2118.899
101,107.29700000000001,2093.959
102,108.36,2100.302
103,109.42200000000001,2124.208
104,110.484,2132.776
105,111.54700000000001,2142.725
106,112.609,2196.817
107,113.671,2252.456
108,114.734,2289.45
109,115.796,2310.339
110,116.85799999999999,2338.435
111,117.921,2324.721
112,118.98299999999999,2312.23
113,120.045,2320.737
114,121.10799999999999,2346.92
115,122.17,2354.0860000000002
116,123.23299999999999,2364.1479999999997
117,124.295,2373.869
118,125.35700000000001,2325.901
119,126.42,2340.02
120,127.48200000000001,2336.5029999999997
121,128.54399999999998,2308.618
122,129.607,2302.489
123,130.66899999999998,2277.659
124,131.731,2248.323
125,132.79399999999998,2217.359
126,133.856,2221.509
127,134.918,2165.39
128,135.981,2136.152
129,137.043,2106.649
130,138.105,2130.893
131,139.168,2126.657
132,140.23,2111.491
133,141.292,2088.0
134,142.355,2067.513
135,143.417,2057.347
136,144.48,2074.709
137,145.542,2061.524
138,146.60399999999998,2074.698
139,147.667,2039.398
140,148.72899999999998,2018.6670000000001
