,[sec],Mean
0,0.0,361.457
1,1.062,361.906
2,2.125,363.168
3,3.187,363.787
4,4.249,365.27
5,5.312,363.773
6,6.374,364.61699999999996
7,7.436,361.81699999999995
8,8.499,361.712
9,9.561,359.87300000000005
10,10.624,358.337
11,11.686,357.75699999999995
12,12.748,357.173
13,13.811,356.85900000000004
14,14.873,355.39099999999996
15,15.935,354.639
16,16.998,352.44599999999997
17,18.06,351.89099999999996
18,19.122,353.16900000000004
19,20.185,352.731
20,21.247,352.05699999999996
21,22.309,352.639
22,23.372,355.587
23,24.434,352.746
24,25.497,355.782
25,26.559,356.017
26,27.621,358.79900000000004
27,28.684,356.398
28,29.746,407.12699999999995
29,30.808000000000003,496.608
30,31.871,578.626
31,32.933,651.7919999999999
32,33.995,714.8430000000001
33,35.058,764.778
34,36.12,809.444
35,37.181999999999995,831.668
36,38.245,852.698
37,39.306999999999995,869.982
38,40.37,888.07
39,41.431999999999995,893.405
40,42.494,892.341
41,43.556999999999995,891.263
42,44.619,890.567
43,45.681000000000004,883.941
44,46.744,878.092
45,47.806000000000004,871.467
46,48.868,866.922
47,49.931000000000004,859.8330000000001
48,50.993,858.1610000000001
49,52.055,850.452
50,53.118,848.622
51,54.18,844.618
52,55.243,841.5980000000001
53,56.305,830.029
54,57.367,825.17
55,58.43,813.6619999999999
56,59.492,807.79
57,60.553999999999995,802.5
58,61.617,799.007
59,62.678999999999995,787.801
60,63.74100000000001,782.683
61,64.804,780.3760000000001
62,65.866,777.169
63,66.928,770.6489999999999
64,67.991,769.819
65,69.053,761.029
66,70.116,754.2869999999999
67,71.178,750.102
68,72.24,740.918
69,73.303,732.5089999999999
70,74.365,725.7560000000001
71,75.42699999999999,722.132
72,76.49,715.284
73,77.55199999999999,707.424
74,78.61399999999999,706.0269999999999
75,79.67699999999999,697.883
76,80.73899999999999,696.638
77,81.801,691.9910000000001
78,82.86399999999999,696.6289999999999
79,83.926,684.378
80,84.98899999999999,687.206
81,86.051,679.1239999999999
82,87.113,680.3610000000001
83,88.176,674.385
84,89.238,669.303
85,90.3,662.7610000000001
86,91.363,655.831
87,92.425,653.909
88,93.48700000000001,649.1419999999999
89,94.55,642.561
90,95.61200000000001,639.976
91,96.67399999999999,638.582
92,97.73700000000001,636.018
93,98.79899999999999,633.344
94,99.86200000000001,629.6080000000001
95,100.92399999999999,623.518
96,101.986,620.807
97,103.04899999999999,617.309
98,104.111,614.6619999999999
99,105.17299999999999,612.628
100,106.236,608.6519999999999
101,107.29799999999999,603.477
102,108.36,599.841
103,109.42299999999999,598.753
104,110.485,593.047
105,111.54700000000001,593.539
106,112.61,589.8919999999999
107,113.67200000000001,587.153
108,114.735,584.438
109,115.79700000000001,580.651
110,116.859,580.476
111,117.92200000000001,577.067
112,118.984,573.5830000000001
113,120.046,566.1759999999999
114,121.109,559.244
115,122.171,557.002
116,123.23299999999999,558.319
117,124.296,551.7080000000001
118,125.35799999999999,551.239
119,126.42,551.7330000000001
120,127.48299999999999,553.163
121,128.545,554.114
122,129.608,549.952
123,130.67,549.7919999999999
124,131.732,544.619
125,132.795,546.054
126,133.857,539.5169999999999
127,134.91899999999998,539.474
128,135.982,538.6759999999999
129,137.04399999999998,540.215
130,138.106,538.332
131,139.16899999999998,537.035
132,140.231,534.8290000000001
133,141.293,527.904
134,142.356,523.899
135,143.418,526.126
136,144.481,522.719
137,145.543,527.19
138,146.605,521.617
139,147.668,517.271
140,148.73,511.755
