,[sec],Mean
0,0.0,294.83299999999997
1,1.063,290.611
2,2.125,293.207
3,3.188,290.328
4,4.25,292.348
5,5.313,291.3
6,6.375,288.97
7,7.438,289.028
8,8.501,287.952
9,9.562999999999999,289.73
10,10.626,287.755
11,11.687999999999999,290.747
12,12.751,292.242
13,13.812999999999999,290.765
14,14.876,289.086
15,15.939,289.092
16,17.000999999999998,289.473
17,18.064,286.825
18,19.125999999999998,287.23
19,20.189,291.315
20,21.250999999999998,289.62
21,22.314,290.52099999999996
22,23.377,290.5
23,24.439,289.16700000000003
24,25.502,290.497
25,26.564,291.908
26,27.627,291.986
27,28.689,292.58799999999997
28,29.752,393.119
29,30.815,504.06199999999995
30,31.877,608.376
31,32.94,675.159
32,34.001999999999995,727.07
33,35.065,761.9
34,36.126999999999995,789.0310000000001
35,37.19,812.43
36,38.253,819.9630000000001
37,39.315,835.25
38,40.378,855.248
39,41.44,864.258
40,42.503,876.699
41,43.565,869.7339999999999
42,44.628,855.9639999999999
43,45.691,847.2819999999999
44,46.753,833.8960000000001
45,47.816,822.585
46,48.878,821.4580000000001
47,49.941,833.6080000000001
48,51.003,828.064
49,52.066,822.2810000000001
50,53.129,811.212
51,54.191,806.7639999999999
52,55.254,795.3330000000001
53,56.316,764.97
54,57.379,753.6210000000001
55,58.441,747.159
56,59.504,749.427
57,60.567,751.056
58,61.629,758.7489999999999
59,62.692,757.5169999999999
60,63.754,757.5269999999999
61,64.817,752.799
62,65.87899999999999,757.0830000000001
63,66.942,750.6610000000001
64,68.005,746.203
65,69.067,737.6189999999999
66,70.13,730.345
67,71.192,717.033
68,72.255,714.927
69,73.317,711.1510000000001
70,74.38,706.1010000000001
71,75.443,710.2139999999999
72,76.505,710.92
73,77.568,706.4010000000001
74,78.63,706.273
75,79.693,714.4110000000001
76,80.755,715.1489999999999
77,81.818,722.933
78,82.881,710.498
79,83.943,698.742
80,85.006,689.939
81,86.068,686.08
82,87.131,671.793
83,88.193,663.3589999999999
84,89.256,656.867
85,90.319,659.8810000000001
86,91.381,659.297
87,92.444,665.209
88,93.506,663.561
89,94.569,664.585
90,95.631,657.8489999999999
91,96.694,659.0169999999999
92,97.757,659.8919999999999
93,98.819,659.7080000000001
94,99.882,662.3810000000001
95,100.944,670.673
96,102.007,665.092
97,103.069,662.2589999999999
98,104.132,651.474
99,105.195,639.11
100,106.257,635.711
101,107.32,647.029
102,108.382,644.8969999999999
103,109.445,632.263
104,110.507,622.568
105,111.57,611.4069999999999
106,112.633,604.281
107,113.695,594.281
108,114.758,595.297
109,115.82,596.564
110,116.883,596.372
111,117.945,587.9259999999999
112,119.008,585.623
113,120.071,585.658
114,121.133,577.795
115,122.196,581.076
116,123.258,574.117
117,124.321,580.465
118,125.383,571.967
119,126.446,566.952
120,127.508,562.361
121,128.571,554.992
122,129.634,553.255
123,130.696,552.92
124,131.759,554.321
125,132.821,551.7909999999999
126,133.884,551.4830000000001
127,134.946,549.765
128,136.009,549.514
129,137.072,551.3580000000001
130,138.134,548.812
131,139.197,544.155
132,140.259,546.9830000000001
133,141.322,549.776
134,142.384,545.373
135,143.447,549.536
136,144.51,545.31
137,145.572,546.564
138,146.635,544.4069999999999
139,147.697,536.298
140,148.76,537.295
