,[sec],Mean
0,0.0,438.754
1,1.062,441.19599999999997
2,2.125,440.654
3,3.187,443.005
4,4.249,443.714
5,5.312,446.41900000000004
6,6.374,440.772
7,7.437,440.233
8,8.499,436.719
9,9.561,438.31
10,10.624,436.876
11,11.686,434.67199999999997
12,12.748,434.191
13,13.811,437.524
14,14.873,440.376
15,15.936,437.32599999999996
16,16.998,436.45099999999996
17,18.06,440.42400000000004
18,19.123,434.605
19,20.185,437.26099999999997
20,21.247,438.662
21,22.31,438.02
22,23.372,434.958
23,24.435,438.065
24,25.497,438.256
25,26.559,443.608
26,27.622,444.759
27,28.684,444.035
28,29.746,627.7669999999999
29,30.809,812.221
30,31.871,947.438
31,32.934,1063.625
32,33.996,1145.31
33,35.058,1211.684
34,36.121,1251.9089999999999
35,37.183,1276.017
36,38.245,1306.826
37,39.308,1321.9779999999998
38,40.37,1338.4879999999998
39,41.431999999999995,1333.349
40,42.495,1333.365
41,43.556999999999995,1341.5929999999998
42,44.62,1334.5420000000001
43,45.681999999999995,1329.844
44,46.744,1334.3120000000001
45,47.806999999999995,1327.766
46,48.869,1314.8110000000001
47,49.931000000000004,1291.692
48,50.994,1292.978
49,52.056000000000004,1277.141
50,53.119,1270.913
51,54.181000000000004,1255.979
52,55.243,1251.772
53,56.306000000000004,1229.873
54,57.368,1204.547
55,58.43,1197.118
56,59.493,1179.931
57,60.555,1173.667
58,61.618,1164.7089999999998
59,62.68,1145.772
60,63.742,1132.175
61,64.805,1120.7939999999999
62,65.867,1120.598
63,66.929,1116.381
64,67.992,1101.047
65,69.054,1096.812
66,70.117,1095.5919999999999
67,71.179,1090.875
68,72.241,1078.971
69,73.304,1077.114
70,74.366,1076.355
71,75.428,1062.539
72,76.491,1059.739
73,77.553,1059.129
74,78.615,1053.096
75,79.678,1050.941
76,80.74,1053.855
77,81.803,1046.693
78,82.865,1051.1989999999998
79,83.927,1055.871
80,84.99,1049.229
81,86.052,1034.599
82,87.11399999999999,1030.062
83,88.177,1032.215
84,89.23899999999999,1025.3039999999999
85,90.302,1012.659
86,91.36399999999999,997.373
87,92.426,983.137
88,93.48899999999999,971.7510000000001
89,94.551,965.018
90,95.613,944.028
91,96.676,937.77
92,97.738,941.556
93,98.801,941.572
94,99.863,935.054
95,100.925,927.12
96,101.988,933.2860000000001
97,103.05,939.346
98,104.11200000000001,932.212
99,105.175,931.212
100,106.23700000000001,922.937
101,107.29899999999999,925.262
102,108.36200000000001,908.453
103,109.42399999999999,909.1239999999999
104,110.48700000000001,898.9910000000001
105,111.54899999999999,900.209
106,112.611,885.791
107,113.67399999999999,892.1210000000001
108,114.736,891.6010000000001
109,115.79799999999999,883.294
110,116.861,885.398
111,117.92299999999999,876.0369999999999
112,118.986,870.696
113,120.04799999999999,867.122
114,121.11,857.678
115,122.17299999999999,853.722
116,123.235,850.696
117,124.29700000000001,861.692
118,125.36,852.064
119,126.42200000000001,847.3710000000001
120,127.485,840.3660000000001
121,128.547,845.8889999999999
122,129.609,841.346
123,130.672,835.672
124,131.734,831.819
125,132.796,830.221
126,133.859,823.2
127,134.921,816.029
128,135.984,815.15
129,137.046,809.628
130,138.108,800.37
131,139.171,797.6669999999999
132,140.233,790.158
133,141.295,792.095
134,142.358,792.2230000000001
135,143.42,801.704
136,144.482,803.71
137,145.545,798.88
138,146.607,805.7639999999999
139,147.67,809.087
140,148.732,811.9780000000001
