,[sec],Mean
0,0.0,448.574
1,1.062,448.24699999999996
2,2.125,453.88
3,3.187,455.218
4,4.25,444.841
5,5.312,442.45099999999996
6,6.374,442.75199999999995
7,7.437,442.711
8,8.499,447.111
9,9.561,449.54699999999997
10,10.624,449.173
11,11.686,449.667
12,12.749,452.69199999999995
13,13.811,455.043
14,14.873,452.19
15,15.936,452.63
16,16.998,456.92199999999997
17,18.06,453.32199999999995
18,19.123,453.355
19,20.185,452.801
20,21.248,455.032
21,22.31,455.98900000000003
22,23.372,454.832
23,24.435,452.42199999999997
24,25.497,451.465
25,26.559,447.402
26,27.622,443.277
27,28.684,445.801
28,29.747,567.496
29,30.809,678.173
30,31.871,765.9960000000001
31,32.934,827.5880000000001
32,33.996,871.448
33,35.058,906.7260000000001
34,36.121,926.2460000000001
35,37.183,950.797
36,38.246,964.91
37,39.308,964.8539999999999
38,40.37,972.813
39,41.433,984.296
40,42.495,987.716
41,43.558,978.681
42,44.62,972.187
43,45.681999999999995,967.539
44,46.745,952.176
45,47.806999999999995,945.418
46,48.869,938.8430000000001
47,49.931999999999995,929.3989999999999
48,50.994,915.4630000000001
49,52.056999999999995,916.355
50,53.119,903.1389999999999
51,54.181000000000004,897.914
52,55.244,889.747
53,56.306000000000004,873.0139999999999
54,57.368,858.49
55,58.431000000000004,850.672
56,59.493,837.7860000000001
57,60.556000000000004,830.305
58,61.618,825.1389999999999
59,62.68,819.0239999999999
60,63.743,814.2339999999999
61,64.805,806.3560000000001
62,65.867,813.732
63,66.93,818.956
64,67.992,814.9019999999999
65,69.055,809.732
66,70.117,810.7639999999999
67,71.179,806.9730000000001
68,72.242,806.3860000000001
69,73.304,813.62
70,74.366,804.039
71,75.429,801.2819999999999
72,76.491,793.347
73,77.554,800.194
74,78.616,794.543
75,79.678,796.5219999999999
76,80.741,789.93
77,81.803,784.086
78,82.866,785.6569999999999
79,83.928,784.4010000000001
80,84.99,786.695
81,86.053,782.962
82,87.115,783.566
83,88.177,781.677
84,89.24,778.743
85,90.302,780.7719999999999
86,91.365,782.8889999999999
87,92.427,780.525
88,93.48899999999999,772.722
89,94.552,769.824
90,95.61399999999999,753.6339999999999
91,96.676,756.372
92,97.73899999999999,759.88
93,98.801,759.669
94,99.86399999999999,751.9169999999999
95,100.926,755.255
96,101.988,761.398
97,103.051,761.995
98,104.113,759.69
99,105.175,751.4910000000001
100,106.238,751.3919999999999
101,107.3,758.427
102,108.363,749.048
103,109.425,752.05
104,110.48700000000001,751.169
105,111.55,746.938
106,112.61200000000001,745.8480000000001
107,113.67399999999999,740.909
108,114.73700000000001,742.446
109,115.79899999999999,742.97
110,116.86200000000001,738.9960000000001
111,117.92399999999999,736.8919999999999
112,118.986,735.836
113,120.04899999999999,734.862
114,121.111,736.2869999999999
115,122.17399999999999,736.365
116,123.236,734.296
117,124.29799999999999,731.955
118,125.361,735.758
119,126.42299999999999,733.008
120,127.485,735.485
121,128.548,731.304
122,129.61,733.18
123,130.673,727.25
124,131.735,729.648
125,132.797,731.691
126,133.86,728.46
127,134.922,722.346
128,135.984,722.096
129,137.047,723.5880000000001
130,138.109,723.245
131,139.172,725.072
132,140.234,720.029
133,141.296,725.949
134,142.359,718.4
135,143.421,717.725
136,144.483,708.556
137,145.546,707.1389999999999
138,146.608,703.06
139,147.671,702.145
140,148.733,696.86
