,[sec],Mean
0,0.0,282.382
1,1.062,281.981
2,2.125,281.32099999999997
3,3.187,280.491
4,4.25,282.026
5,5.312,277.481
6,6.375,280.957
7,7.437,279.943
8,8.5,279.745
9,9.562000000000001,277.157
10,10.625,278.20599999999996
11,11.687000000000001,280.19
12,12.75,281.441
13,13.812000000000001,281.399
14,14.875,284.098
15,15.937000000000001,283.077
16,17.0,282.522
17,18.062,282.319
18,19.125,282.132
19,20.187,282.501
20,21.25,281.34
21,22.311999999999998,277.562
22,23.375,282.166
23,24.436999999999998,281.432
24,25.5,283.528
25,26.561999999999998,282.715
26,27.625,281.811
27,28.686999999999998,285.474
28,29.75,322.996
29,30.811999999999998,400.91900000000004
30,31.875,456.985
31,32.937,494.691
32,34.0,521.151
33,35.062,547.694
34,36.125,563.705
35,37.187,571.505
36,38.25,577.9780000000001
37,39.312,591.596
38,40.375,592.994
39,41.437,591.879
40,42.5,593.694
41,43.562,590.5419999999999
42,44.625,591.43
43,45.687,593.107
44,46.75,592.192
45,47.812,589.656
46,48.875,584.03
47,49.937,582.974
48,51.0,584.977
49,52.062,577.621
50,53.125,570.779
51,54.187,564.783
52,55.25,561.562
53,56.312,554.762
54,57.375,555.776
55,58.437,556.4490000000001
56,59.5,557.888
57,60.562,550.555
58,61.625,551.605
59,62.687,548.896
60,63.75,550.783
61,64.812,547.04
62,65.875,549.595
63,66.937,545.969
64,68.0,547.885
65,69.062,546.075
66,70.125,544.951
67,71.187,542.363
68,72.25,538.048
69,73.312,536.762
70,74.375,540.225
71,75.437,536.497
72,76.5,539.669
73,77.562,533.423
74,78.625,531.812
75,79.687,530.172
76,80.75,535.822
77,81.812,533.539
78,82.875,529.776
79,83.93700000000001,529.644
80,85.0,530.391
81,86.06200000000001,536.351
82,87.125,541.7230000000001
83,88.18700000000001,542.669
84,89.25,542.994
85,90.31200000000001,547.804
86,91.375,549.118
87,92.43700000000001,551.807
88,93.5,550.422
89,94.56200000000001,550.729
90,95.625,554.668
91,96.68700000000001,559.205
92,97.75,561.274
93,98.81200000000001,559.404
94,99.875,558.326
95,100.93700000000001,557.285
96,102.0,555.19
97,103.06200000000001,560.305
98,104.125,563.871
99,105.18700000000001,564.737
100,106.25,565.9159999999999
101,107.31200000000001,568.946
102,108.375,570.891
103,109.43700000000001,580.6659999999999
104,110.5,576.806
105,111.56200000000001,580.6
106,112.625,583.323
107,113.68700000000001,588.4540000000001
108,114.75,592.386
109,115.81200000000001,594.7040000000001
110,116.875,591.839
111,117.93700000000001,592.339
112,119.0,596.727
113,120.06200000000001,590.2080000000001
114,121.125,597.821
115,122.18700000000001,595.144
116,123.25,589.289
117,124.31200000000001,590.128
118,125.375,590.51
119,126.43700000000001,591.994
120,127.5,588.545
121,128.562,594.534
122,129.625,596.178
123,130.687,601.418
124,131.75,602.904
125,132.812,608.836
126,133.875,610.55
127,134.937,613.703
128,136.0,619.789
129,137.062,623.74
130,138.125,624.486
131,139.187,621.155
132,140.25,623.371
133,141.312,616.951
134,142.375,621.308
135,143.437,621.427
136,144.5,622.395
137,145.562,622.521
138,146.625,619.6419999999999
139,147.687,618.68
140,148.75,626.1519999999999
