,[sec],Mean
0,0.0,419.06300000000005
1,1.062,419.754
2,2.125,416.82199999999995
3,3.187,415.93699999999995
4,4.249,416.834
5,5.312,418.13599999999997
6,6.374,413.852
7,7.436,414.467
8,8.499,411.08
9,9.561,413.88
10,10.624,418.273
11,11.686,411.816
12,12.748,411.29900000000004
13,13.811,413.793
14,14.873,413.207
15,15.935,412.94199999999995
16,16.998,413.472
17,18.06,408.63199999999995
18,19.122,410.55800000000005
19,20.185,404.61699999999996
20,21.247,408.73699999999997
21,22.309,401.833
22,23.372,410.25800000000004
23,24.434,409.98400000000004
24,25.497,412.88199999999995
25,26.559,409.07
26,27.621,407.87
27,28.684,408.279
28,29.746,505.036
29,30.808000000000003,589.972
30,31.871,644.216
31,32.933,680.446
32,33.995,699.878
33,35.058,710.875
34,36.12,722.3560000000001
35,37.181999999999995,736.9580000000001
36,38.245,738.012
37,39.306999999999995,733.087
38,40.369,737.5239999999999
39,41.431999999999995,728.299
40,42.494,730.938
41,43.556999999999995,729.334
42,44.619,730.425
43,45.681000000000004,730.685
44,46.744,724.546
45,47.806000000000004,716.923
46,48.868,720.816
47,49.931000000000004,720.028
48,50.993,719.187
49,52.055,724.1619999999999
50,53.118,719.01
51,54.18,711.495
52,55.242,706.385
53,56.305,698.4839999999999
54,57.367,698.845
55,58.428999999999995,703.133
56,59.492,701.2819999999999
57,60.553999999999995,701.096
58,61.617,702.555
59,62.678999999999995,702.987
60,63.74100000000001,703.834
61,64.804,699.36
62,65.866,697.1610000000001
63,66.928,696.35
64,67.991,687.9739999999999
65,69.053,679.42
66,70.115,672.298
67,71.178,679.071
68,72.24,679.868
69,73.30199999999999,678.472
70,74.365,679.622
71,75.42699999999999,674.4580000000001
72,76.49,675.6189999999999
73,77.55199999999999,681.7719999999999
74,78.61399999999999,681.893
75,79.67699999999999,685.512
76,80.73899999999999,685.555
77,81.801,683.2810000000001
78,82.86399999999999,683.248
79,83.926,680.742
80,84.988,682.258
81,86.051,677.5010000000001
82,87.113,679.699
83,88.175,680.365
84,89.238,685.88
85,90.3,687.279
86,91.36200000000001,691.308
87,92.425,686.698
88,93.48700000000001,695.936
89,94.55,687.96
90,95.61200000000001,694.118
91,96.67399999999999,689.6039999999999
92,97.73700000000001,689.008
93,98.79899999999999,688.318
94,99.861,684.16
95,100.92399999999999,675.4110000000001
96,101.986,677.678
97,103.04799999999999,685.5980000000001
98,104.111,672.217
99,105.17299999999999,668.7869999999999
100,106.235,668.9689999999999
101,107.29799999999999,663.492
102,108.36,663.0980000000001
103,109.42299999999999,663.046
104,110.485,657.803
105,111.54700000000001,661.432
106,112.61,662.404
107,113.67200000000001,672.436
108,114.734,668.551
109,115.79700000000001,666.7230000000001
110,116.859,668.19
111,117.921,665.659
112,118.984,664.2310000000001
113,120.046,664.939
114,121.10799999999999,656.554
115,122.171,659.7280000000001
116,123.23299999999999,650.832
117,124.295,650.5930000000001
118,125.35799999999999,648.753
119,126.42,648.8919999999999
120,127.48299999999999,652.03
121,128.545,650.886
122,129.607,653.379
123,130.67,650.1709999999999
124,131.732,646.888
125,132.79399999999998,644.202
126,133.857,652.3240000000001
127,134.91899999999998,647.165
128,135.981,643.886
129,137.04399999999998,646.599
130,138.106,645.44
131,139.168,645.036
132,140.231,643.312
133,141.293,640.851
134,142.355,643.191
135,143.418,638.805
136,144.48,648.367
137,145.543,642.506
138,146.605,652.401
139,147.667,657.498
140,148.73,656.1410000000001
