,[sec],Mean
0,0.0,334.542
1,1.063,332.991
2,2.125,335.656
3,3.188,336.148
4,4.25,338.163
5,5.313,339.903
6,6.375,338.434
7,7.438,334.845
8,8.501,329.88699999999994
9,9.562999999999999,332.611
10,10.626,328.01199999999994
11,11.687999999999999,327.056
12,12.751,329.07800000000003
13,13.812999999999999,331.69300000000004
14,14.876,332.61800000000005
15,15.939,331.278
16,17.000999999999998,332.09
17,18.064,328.92400000000004
18,19.125999999999998,330.94800000000004
19,20.189,329.811
20,21.250999999999998,328.45
21,22.314,325.953
22,23.377,329.55400000000003
23,24.439,332.89099999999996
24,25.502,324.286
25,26.564,323.955
26,27.627,323.455
27,28.689,322.347
28,29.752,498.345
29,30.815,697.172
30,31.877,877.97
31,32.94,999.9010000000001
32,34.001999999999995,1094.819
33,35.065,1168.417
34,36.126999999999995,1228.974
35,37.19,1263.795
36,38.253,1292.269
37,39.315,1313.3139999999999
38,40.378,1319.1979999999999
39,41.44,1311.229
40,42.503,1311.842
41,43.565,1300.149
42,44.628,1301.6480000000001
43,45.691,1281.05
44,46.753,1275.9360000000001
45,47.816,1262.934
46,48.878,1247.9569999999999
47,49.941,1238.354
48,51.003,1214.863
49,52.066,1213.106
50,53.129,1190.181
51,54.191,1165.514
52,55.254,1149.139
53,56.316,1137.443
54,57.379,1126.356
55,58.441,1113.497
56,59.504,1092.974
57,60.567,1081.889
58,61.629,1072.286
59,62.692,1049.215
60,63.754,1036.354
61,64.817,1020.54
62,65.87899999999999,1004.314
63,66.942,986.997
64,68.005,958.066
65,69.067,963.5160000000001
66,70.13,950.439
67,71.192,934.495
68,72.255,933.623
69,73.317,917.7589999999999
70,74.38,905.7239999999999
71,75.443,905.7339999999999
72,76.505,904.595
73,77.568,890.319
74,78.63,886.962
75,79.693,880.052
76,80.755,871.29
77,81.818,863.328
78,82.881,861.238
79,83.943,856.1010000000001
80,85.006,847.8389999999999
81,86.068,844.186
82,87.131,840.0830000000001
83,88.193,831.135
84,89.256,827.9760000000001
85,90.319,823.5089999999999
86,91.381,815.5160000000001
87,92.444,815.865
88,93.506,800.318
89,94.569,797.668
90,95.631,795.802
91,96.694,789.21
92,97.757,786.28
93,98.819,773.507
94,99.882,767.7739999999999
95,100.944,762.41
96,102.007,758.3560000000001
97,103.069,755.307
98,104.132,752.193
99,105.195,753.927
100,106.257,756.9789999999999
101,107.32,758.2330000000001
102,108.382,741.929
103,109.445,739.288
104,110.507,740.0160000000001
105,111.57,737.451
106,112.633,742.6339999999999
107,113.695,730.22
108,114.758,722.847
109,115.82,714.0360000000001
110,116.883,710.316
111,117.945,705.545
112,119.008,703.788
113,120.071,696.1410000000001
114,121.133,695.559
115,122.196,698.738
116,123.258,696.243
117,124.321,687.6610000000001
118,125.383,685.332
119,126.446,690.441
120,127.509,693.7
121,128.571,695.488
122,129.634,690.493
123,130.696,694.852
124,131.759,696.0089999999999
125,132.821,690.677
126,133.884,694.325
127,134.947,694.253
128,136.009,692.5210000000001
129,137.072,682.6080000000001
130,138.134,684.3439999999999
131,139.197,682.5989999999999
132,140.259,682.5089999999999
133,141.322,680.8960000000001
134,142.385,684.184
135,143.447,682.184
136,144.51,685.5889999999999
137,145.572,681.385
138,146.635,680.311
139,147.697,678.2330000000001
140,148.76,673.55
