,[sec],Mean
0,0.0,193.213
1,1.062,192.485
2,2.125,192.688
3,3.187,192.412
4,4.249,191.303
5,5.312,191.639
6,6.374,192.27
7,7.436,191.58
8,8.499,190.605
9,9.561,189.08599999999998
10,10.623,190.10299999999998
11,11.686,190.47
12,12.748,190.324
13,13.81,189.583
14,14.873,189.19299999999998
15,15.935,189.582
16,16.997,189.53400000000002
17,18.06,189.66400000000002
18,19.122,190.19
19,20.184,190.173
20,21.247,188.47799999999998
21,22.309,188.665
22,23.372,188.442
23,24.434,187.524
24,25.496,188.30200000000002
25,26.559,188.00099999999998
26,27.621,188.824
27,28.683000000000003,188.912
28,29.746,204.415
29,30.808000000000003,232.11700000000002
30,31.87,255.285
31,32.933,273.72900000000004
32,33.995,289.54
33,35.056999999999995,303.871
34,36.12,317.134
35,37.181999999999995,328.853
36,38.244,337.082
37,39.306999999999995,340.93800000000005
38,40.369,345.535
39,41.431000000000004,357.43699999999995
40,42.494,360.55199999999996
41,43.556000000000004,363.092
42,44.618,367.67199999999997
43,45.681000000000004,366.841
44,46.743,366.96
45,47.805,366.74199999999996
46,48.868,364.405
47,49.93,362.27099999999996
48,50.992,358.915
49,52.055,361.293
50,53.117,362.42900000000003
51,54.178999999999995,363.162
52,55.242,364.205
53,56.303999999999995,358.879
54,57.36600000000001,358.1
55,58.428999999999995,355.26
56,59.49100000000001,348.861
57,60.553000000000004,345.71
58,61.61600000000001,345.775
59,62.678000000000004,342.81199999999995
60,63.74,337.534
61,64.803,335.24300000000005
62,65.865,332.24800000000005
63,66.928,331.13800000000003
64,67.99,328.349
65,69.05199999999999,327.578
66,70.115,326.70099999999996
67,71.17699999999999,327.532
68,72.23899999999999,324.585
69,73.30199999999999,326.207
70,74.36399999999999,324.611
71,75.426,321.07
72,76.48899999999999,319.41
73,77.551,318.469
74,78.613,316.559
75,79.676,314.485
76,80.738,313.426
77,81.8,312.867
78,82.863,312.193
79,83.925,313.553
80,84.98700000000001,316.345
81,86.05,312.949
82,87.11200000000001,311.693
83,88.17399999999999,310.505
84,89.23700000000001,312.76599999999996
85,90.29899999999999,312.332
86,91.361,309.52299999999997
87,92.42399999999999,309.504
88,93.486,306.187
89,94.54799999999999,301.15
90,95.611,299.093
91,96.67299999999999,295.906
92,97.735,295.934
93,98.79799999999999,295.517
94,99.86,292.55400000000003
95,100.92200000000001,291.797
96,101.985,290.15
97,103.04700000000001,290.025
98,104.109,287.608
99,105.17200000000001,287.28700000000003
100,106.234,284.226
101,107.296,284.08099999999996
102,108.359,281.665
103,109.421,280.518
104,110.48299999999999,279.473
105,111.546,278.7
106,112.60799999999999,278.487
107,113.671,280.975
108,114.73299999999999,280.134
109,115.795,280.036
110,116.85799999999999,279.265
111,117.92,278.094
112,118.98200000000001,276.557
113,120.045,277.95799999999997
114,121.10700000000001,277.01099999999997
115,122.169,274.845
116,123.23200000000001,277.873
117,124.294,277.639
118,125.35600000000001,276.716
119,126.419,276.656
120,127.48100000000001,278.61400000000003
121,128.543,277.707
122,129.606,277.181
123,130.668,272.655
124,131.73,271.33099999999996
125,132.793,269.885
126,133.855,271.093
127,134.917,270.343
128,135.98,272.03
129,137.042,270.202
130,138.10399999999998,272.803
131,139.167,274.056
132,140.22899999999998,271.373
133,141.291,269.155
134,142.35399999999998,268.245
135,143.416,266.20599999999996
136,144.47799999999998,266.937
137,145.541,268.423
138,146.60299999999998,267.783
139,147.665,273.51099999999997
140,148.72799999999998,272.101
