,[sec],Mean
0,0.0,304.198
1,1.063,308.078
2,2.125,303.111
3,3.188,300.42900000000003
4,4.25,300.871
5,5.313,303.211
6,6.375,295.298
7,7.438,293.69599999999997
8,8.5,292.978
9,9.562999999999999,295.347
10,10.625,299.04900000000004
11,11.687999999999999,296.702
12,12.75,301.953
13,13.812999999999999,300.871
14,14.875,297.053
15,15.937999999999999,301.622
16,17.0,303.851
17,18.063,302.10200000000003
18,19.125,306.224
19,20.188,305.10200000000003
20,21.25,303.089
21,22.313000000000002,309.4
22,23.375,310.647
23,24.438000000000002,308.284
24,25.5,315.207
25,26.563000000000002,314.124
26,27.625,314.57599999999996
27,28.688000000000002,314.953
28,29.75,490.60900000000004
29,30.813000000000002,771.238
30,31.875,1031.86
31,32.938,1192.018
32,34.0,1327.558
33,35.063,1408.211
34,36.125,1487.5179999999998
35,37.188,1539.9489999999998
36,38.25,1573.1889999999999
37,39.313,1584.88
38,40.375,1609.8239999999998
39,41.438,1609.638
40,42.5,1617.382
41,43.563,1615.467
42,44.625,1606.838
43,45.688,1606.009
44,46.75,1596.773
45,47.813,1577.582
46,48.875,1555.84
47,49.938,1542.309
48,51.0,1519.556
49,52.063,1497.556
50,53.125,1483.642
51,54.188,1458.751
52,55.25,1441.658
53,56.313,1420.02
54,57.375,1388.604
55,58.438,1373.707
56,59.5,1362.082
57,60.563,1329.207
58,61.625,1314.5379999999998
59,62.688,1301.507
60,63.75,1286.893
61,64.813,1271.511
62,65.875,1254.48
63,66.938,1225.818
64,68.0,1205.84
65,69.063,1195.222
66,70.125,1171.798
67,71.188,1150.798
68,72.25,1140.0330000000001
69,73.313,1127.847
70,74.376,1102.244
71,75.438,1088.351
72,76.501,1077.896
73,77.563,1064.518
74,78.626,1041.742
75,79.688,1030.7
76,80.751,1020.487
77,81.813,1002.107
78,82.876,985.842
79,83.93799999999999,961.762
80,85.001,954.076
81,86.06299999999999,933.487
82,87.126,919.6110000000001
83,88.18799999999999,902.0160000000001
84,89.251,891.5360000000001
85,90.31299999999999,883.76
86,91.376,877.96
87,92.43799999999999,857.904
88,93.501,842.5930000000001
89,94.56299999999999,829.1560000000001
90,95.626,812.3
91,96.68799999999999,807.9839999999999
92,97.751,792.567
93,98.81299999999999,787.296
94,99.876,783.198
95,100.93799999999999,765.691
96,102.001,767.449
97,103.06299999999999,760.578
98,104.126,755.447
99,105.18799999999999,740.493
100,106.251,736.2239999999999
101,107.31299999999999,745.507
102,108.376,725.54
103,109.43799999999999,714.102
104,110.501,712.831
105,111.56299999999999,706.12
106,112.626,697.8380000000001
107,113.68799999999999,691.4760000000001
108,114.751,679.216
109,115.81299999999999,674.0
110,116.876,667.653
111,117.93799999999999,669.062
112,119.001,664.68
113,120.06299999999999,661.96
114,121.126,655.262
115,122.18799999999999,655.424
116,123.251,649.122
117,124.31299999999999,650.169
118,125.376,643.271
119,126.43799999999999,642.629
120,127.501,641.033
121,128.563,636.064
122,129.626,629.073
123,130.688,627.058
124,131.751,629.4019999999999
125,132.813,631.16
126,133.876,633.344
127,134.938,627.707
128,136.001,623.2180000000001
129,137.063,615.284
130,138.126,614.578
131,139.188,605.0419999999999
132,140.251,609.3240000000001
133,141.313,604.053
134,142.376,599.367
135,143.438,594.0930000000001
136,144.501,589.727
137,145.563,584.6669999999999
138,146.626,582.2
139,147.688,581.698
140,148.751,568.6
