,[sec],Mean
0,0.0,296.94
1,1.062,303.298
2,2.125,298.92
3,3.187,299.647
4,4.25,300.348
5,5.312,299.39099999999996
6,6.374,298.38599999999997
7,7.437,295.784
8,8.499,297.01
9,9.561,297.048
10,10.624,295.526
11,11.686,302.41900000000004
12,12.749,298.393
13,13.811,296.39599999999996
14,14.873,294.471
15,15.936,298.26099999999997
16,16.998,296.722
17,18.06,295.947
18,19.123,293.15
19,20.185,295.276
20,21.248,290.599
21,22.31,289.872
22,23.372,300.822
23,24.435,300.875
24,25.497,298.38599999999997
25,26.559,293.486
26,27.622,294.514
27,28.684,296.687
28,29.747,347.20300000000003
29,30.809,393.115
30,31.871,427.777
31,32.934,451.26099999999997
32,33.996,476.459
33,35.058,479.236
34,36.121,493.99199999999996
35,37.183,496.925
36,38.246,501.91
37,39.308,507.32800000000003
38,40.37,512.263
39,41.433,513.486
40,42.495,513.123
41,43.558,521.514
42,44.62,523.373
43,45.681999999999995,509.504
44,46.745,520.115
45,47.806999999999995,520.283
46,48.869,515.702
47,49.931999999999995,518.554
48,50.994,519.085
49,52.056999999999995,526.075
50,53.119,528.5840000000001
51,54.181000000000004,526.682
52,55.244,523.737
53,56.306000000000004,529.471
54,57.368,533.521
55,58.431000000000004,526.351
56,59.493,525.2080000000001
57,60.556000000000004,528.789
58,61.618,523.837
59,62.68,519.023
60,63.743,525.396
61,64.805,518.3480000000001
62,65.867,519.153
63,66.93,514.82
64,67.992,525.336
65,69.055,511.87699999999995
66,70.117,518.08
67,71.179,515.942
68,72.242,514.682
69,73.304,510.048
70,74.366,512.877
71,75.429,518.7819999999999
72,76.491,517.566
73,77.554,521.0980000000001
74,78.616,518.714
75,79.678,527.684
76,80.741,524.429
77,81.803,525.313
78,82.866,527.805
79,83.928,533.13
80,84.99,535.536
81,86.053,531.639
82,87.115,533.4259999999999
83,88.177,526.7040000000001
84,89.24,523.867
85,90.302,524.5790000000001
86,91.365,522.534
87,92.427,520.784
88,93.48899999999999,512.885
89,94.552,517.15
90,95.61399999999999,516.406
91,96.676,515.857
92,97.73899999999999,516.564
93,98.801,520.326
94,99.86399999999999,520.6990000000001
95,100.926,518.063
96,101.988,509.501
97,103.051,514.19
98,104.113,507.60699999999997
99,105.175,513.89
100,106.238,510.67900000000003
101,107.3,504.32800000000003
102,108.363,514.06
103,109.425,514.7090000000001
104,110.48700000000001,505.343
105,111.55,512.922
106,112.61200000000001,510.351
107,113.67399999999999,504.789
108,114.73700000000001,507.278
109,115.79899999999999,507.13
110,116.86200000000001,505.148
111,117.92399999999999,498.514
112,118.986,507.45099999999996
113,120.04899999999999,510.08
114,121.111,512.258
115,122.17399999999999,502.276
116,123.236,501.39300000000003
117,124.29799999999999,508.95
118,125.361,504.649
119,126.42299999999999,500.93199999999996
120,127.485,507.07
121,128.548,509.704
122,129.61,505.228
123,130.673,499.02
124,131.735,499.42400000000004
125,132.797,505.509
126,133.86,494.82
127,134.922,493.361
128,135.984,492.594
129,137.047,479.67699999999996
130,138.109,483.213
131,139.172,485.825
132,140.234,482.519
133,141.296,477.01
134,142.359,481.85
135,143.421,482.99199999999996
136,144.483,479.524
137,145.546,472.74699999999996
138,146.608,477.005
139,147.671,477.221
140,148.733,482.454
