,[sec],Mean
0,0.0,300.10400000000004
1,1.062,300.469
2,2.125,299.92
3,3.187,299.068
4,4.249,299.488
5,5.312,300.422
6,6.374,301.33299999999997
7,7.436,298.05400000000003
8,8.499,297.043
9,9.561,297.29900000000004
10,10.624,298.737
11,11.686,297.519
12,12.748,297.193
13,13.811,296.628
14,14.873,294.517
15,15.935,295.798
16,16.998,296.39099999999996
17,18.06,295.244
18,19.122,295.144
19,20.185,293.876
20,21.247,292.039
21,22.309,293.876
22,23.372,295.093
23,24.434,293.97
24,25.497,291.318
25,26.559,291.202
26,27.621,289.30400000000003
27,28.684,290.10900000000004
28,29.746,325.945
29,30.808000000000003,398.478
30,31.871,460.42400000000004
31,32.933,515.701
32,33.995,549.337
33,35.058,585.896
34,36.12,615.311
35,37.181999999999995,651.784
36,38.245,672.044
37,39.306999999999995,700.655
38,40.37,719.7660000000001
39,41.431999999999995,725.127
40,42.494,726.607
41,43.556999999999995,733.7
42,44.619,741.89
43,45.681000000000004,750.308
44,46.744,740.3739999999999
45,47.806000000000004,735.2539999999999
46,48.868,732.555
47,49.931000000000004,724.8610000000001
48,50.993,722.5210000000001
49,52.055,716.778
50,53.118,713.306
51,54.18,700.559
52,55.243,698.72
53,56.305,687.625
54,57.367,680.618
55,58.43,675.948
56,59.492,669.2139999999999
57,60.553999999999995,660.834
58,61.617,649.788
59,62.678999999999995,633.235
60,63.74100000000001,626.437
61,64.804,615.436
62,65.866,612.945
63,66.928,614.61
64,67.991,613.1569999999999
65,69.053,611.469
66,70.116,625.643
67,71.178,635.678
68,72.24,650.205
69,73.303,653.905
70,74.365,642.294
71,75.42699999999999,639.311
72,76.49,628.191
73,77.55199999999999,631.5740000000001
74,78.61399999999999,629.283
75,79.67699999999999,618.375
76,80.73899999999999,614.486
77,81.801,620.4119999999999
78,82.86399999999999,598.866
79,83.926,588.7909999999999
80,84.98899999999999,570.636
81,86.051,573.7919999999999
82,87.113,576.405
83,88.176,574.363
84,89.238,567.184
85,90.3,576.11
86,91.363,572.013
87,92.425,578.195
88,93.48700000000001,566.635
89,94.55,572.266
90,95.61200000000001,576.5840000000001
91,96.67399999999999,568.179
92,97.73700000000001,568.3340000000001
93,98.79899999999999,567.77
94,99.86200000000001,563.512
95,100.92399999999999,562.6709999999999
96,101.986,558.087
97,103.04899999999999,550.572
98,104.111,551.112
99,105.17299999999999,558.887
100,106.236,547.925
101,107.29799999999999,548.357
102,108.36,543.139
103,109.42299999999999,538.873
104,110.485,536.064
105,111.54700000000001,529.258
106,112.61,538.624
107,113.67200000000001,534.3530000000001
108,114.735,534.137
109,115.79700000000001,541.641
110,116.859,536.139
111,117.92200000000001,540.7090000000001
112,118.984,540.6990000000001
113,120.046,535.716
114,121.109,543.411
115,122.171,544.434
116,123.23299999999999,545.859
117,124.296,540.79
118,125.35799999999999,546.5830000000001
119,126.42,553.198
120,127.48299999999999,571.183
121,128.545,565.6419999999999
122,129.607,561.6569999999999
123,130.67,556.2909999999999
124,131.732,554.194
125,132.795,551.964
126,133.857,547.866
127,134.91899999999998,537.874
128,135.982,537.7769999999999
129,137.04399999999998,528.367
130,138.106,525.737
131,139.16899999999998,526.626
132,140.231,525.658
133,141.293,518.2769999999999
134,142.356,520.624
135,143.418,517.143
136,144.48,507.99699999999996
137,145.543,506.38800000000003
138,146.605,493.416
139,147.668,490.772
140,148.73,498.845
