,[sec],Mean
0,0.0,243.998
1,1.062,247.12
2,2.125,250.518
3,3.187,252.08700000000002
4,4.249,249.10299999999998
5,5.312,248.108
6,6.374,252.873
7,7.436,254.83700000000002
8,8.499,253.271
9,9.561,249.324
10,10.623,250.15900000000002
11,11.686,249.144
12,12.748,248.278
13,13.81,248.813
14,14.873,248.535
15,15.935,246.115
16,16.997,247.65900000000002
17,18.06,244.62400000000002
18,19.122,246.68099999999998
19,20.184,248.107
20,21.247,248.09
21,22.309,250.859
22,23.371,251.035
23,24.434,251.86
24,25.496,250.579
25,26.558000000000003,251.956
26,27.621,254.935
27,28.683000000000003,250.955
28,29.745,317.79400000000004
29,30.808000000000003,396.02
30,31.87,460.565
31,32.931999999999995,523.692
32,33.994,579.639
33,35.056999999999995,629.322
34,36.119,662.1439999999999
35,37.181,698.1060000000001
36,38.244,743.6489999999999
37,39.306,762.567
38,40.368,768.082
39,41.431000000000004,766.595
40,42.493,751.2139999999999
41,43.555,746.7810000000001
42,44.618,724.17
43,45.68,723.8430000000001
44,46.742,717.421
45,47.805,701.4630000000001
46,48.867,676.883
47,49.928999999999995,661.4630000000001
48,50.992,638.362
49,52.053999999999995,619.807
50,53.11600000000001,622.063
51,54.178999999999995,590.815
52,55.24100000000001,562.9169999999999
53,56.303000000000004,537.84
54,57.36600000000001,507.70300000000003
55,58.428000000000004,488.10900000000004
56,59.49,472.39599999999996
57,60.553000000000004,459.152
58,61.615,453.403
59,62.677,445.355
60,63.74,447.44699999999995
61,64.80199999999999,441.42199999999997
62,65.86399999999999,431.695
63,66.92699999999999,423.85699999999997
64,67.98899999999999,416.939
65,69.051,413.73199999999997
66,70.11399999999999,400.931
67,71.176,388.345
68,72.238,380.719
69,73.301,368.171
70,74.363,358.105
71,75.425,353.23
72,76.488,349.43
73,77.55,354.624
74,78.612,355.034
75,79.675,350.778
76,80.737,347.741
77,81.79899999999999,343.45300000000003
78,82.86200000000001,339.343
79,83.92399999999999,349.30699999999996
80,84.986,346.065
81,86.04899999999999,343.42400000000004
82,87.111,337.31
83,88.17299999999999,337.32199999999995
84,89.236,338.49300000000005
85,90.29799999999999,333.33
86,91.36,325.617
87,92.42299999999999,330.284
88,93.485,331.001
89,94.54700000000001,330.975
90,95.61,330.92800000000005
91,96.67200000000001,324.56
92,97.734,321.217
93,98.79700000000001,322.385
94,99.859,327.197
95,100.921,324.47700000000003
96,101.98299999999999,326.329
97,103.046,326.176
98,104.10799999999999,326.54200000000003
99,105.17,328.64300000000003
100,106.23299999999999,325.459
101,107.295,320.623
102,108.35700000000001,320.873
103,109.42,321.95
104,110.48200000000001,324.365
105,111.544,323.36
106,112.60700000000001,322.48
107,113.669,321.075
108,114.73100000000001,324.711
109,115.794,320.959
110,116.85600000000001,317.375
111,117.91799999999999,322.334
112,118.98100000000001,324.10400000000004
113,120.04299999999999,322.92900000000003
114,121.105,321.39599999999996
115,122.16799999999999,319.459
116,123.23,322.558
117,124.292,325.812
118,125.355,321.464
119,126.417,324.629
120,127.479,324.843
121,128.542,325.79900000000004
122,129.60399999999998,320.1
123,130.666,312.731
124,131.72899999999998,318.818
125,132.791,317.379
126,133.85299999999998,312.585
127,134.916,313.16200000000003
128,135.97799999999998,316.568
129,137.04,309.226
130,138.10299999999998,312.313
131,139.165,314.086
132,140.227,312.893
133,141.29,314.455
134,142.352,313.057
135,143.414,313.017
136,144.477,321.139
137,145.539,316.61400000000003
138,146.601,320.89799999999997
139,147.664,322.748
140,148.726,323.95799999999997
