,[sec],Mean
0,0.0,328.176
1,1.062,327.143
2,2.125,328.07300000000004
3,3.187,322.20599999999996
4,4.249,325.10400000000004
5,5.312,323.54400000000004
6,6.374,328.017
7,7.436,326.974
8,8.499,328.471
9,9.561,325.323
10,10.623,323.483
11,11.686,324.783
12,12.748,323.613
13,13.81,323.6
14,14.873,324.548
15,15.935,324.277
16,16.997,320.767
17,18.06,320.955
18,19.122,319.655
19,20.184,321.503
20,21.247,319.283
21,22.309,320.504
22,23.371,319.122
23,24.434,317.767
24,25.496,314.745
25,26.558000000000003,319.255
26,27.621,319.881
27,28.683000000000003,318.384
28,29.745,339.836
29,30.808000000000003,367.76
30,31.87,387.733
31,32.931999999999995,391.845
32,33.995,404.54400000000004
33,35.056999999999995,410.31699999999995
34,36.119,415.759
35,37.181,421.00699999999995
36,38.244,427.69599999999997
37,39.306,434.875
38,40.368,442.42
39,41.431000000000004,434.25800000000004
40,42.493,432.92
41,43.555,436.319
42,44.618,439.06800000000004
43,45.68,439.99
44,46.742,441.19199999999995
45,47.805,438.152
46,48.867,439.834
47,49.928999999999995,440.349
48,50.992,439.86800000000005
49,52.053999999999995,446.915
50,53.11600000000001,444.345
51,54.178999999999995,444.17900000000003
52,55.24100000000001,442.939
53,56.303000000000004,442.55
54,57.36600000000001,441.097
55,58.428000000000004,435.68300000000005
56,59.49,437.31
57,60.553000000000004,434.45
58,61.615,433.789
59,62.677,437.785
60,63.74,442.375
61,64.80199999999999,443.316
62,65.86399999999999,443.001
63,66.92699999999999,434.286
64,67.98899999999999,428.591
65,69.051,425.665
66,70.11399999999999,427.889
67,71.176,431.07599999999996
68,72.238,431.086
69,73.301,427.281
70,74.363,426.717
71,75.425,423.11800000000005
72,76.488,424.088
73,77.55,426.901
74,78.612,423.848
75,79.675,426.077
76,80.737,428.789
77,81.79899999999999,423.158
78,82.86200000000001,427.60900000000004
79,83.92399999999999,429.962
80,84.986,431.096
81,86.04899999999999,433.01099999999997
82,87.111,434.754
83,88.17299999999999,442.009
84,89.236,433.70099999999996
85,90.29799999999999,435.87699999999995
86,91.36,431.50800000000004
87,92.42299999999999,429.087
88,93.485,428.311
89,94.54700000000001,430.917
90,95.61,423.47
91,96.67200000000001,423.80699999999996
92,97.734,422.50800000000004
93,98.79700000000001,425.999
94,99.859,420.51199999999994
95,100.921,422.74199999999996
96,101.984,415.85699999999997
97,103.046,423.94199999999995
98,104.10799999999999,422.361
99,105.17,420.49
100,106.23299999999999,419.444
101,107.295,418.769
102,108.35700000000001,410.68199999999996
103,109.42,407.352
104,110.48200000000001,405.39300000000003
105,111.544,401.69800000000004
106,112.60700000000001,403.435
107,113.669,406.80199999999996
108,114.73100000000001,410.295
109,115.794,409.51599999999996
110,116.85600000000001,407.17800000000005
111,117.91799999999999,397.73
112,118.98100000000001,402.392
113,120.04299999999999,399.457
114,121.105,405.07199999999995
115,122.16799999999999,400.707
116,123.23,394.57300000000004
117,124.292,393.04
118,125.355,397.778
119,126.417,392.33099999999996
120,127.479,400.065
121,128.542,393.11
122,129.60399999999998,394.842
123,130.666,391.83
124,131.72899999999998,393.028
125,132.791,395.906
126,133.85299999999998,392.059
127,134.916,394.815
128,135.97799999999998,395.16
129,137.04,398.264
130,138.10299999999998,393.44800000000004
131,139.165,391.14099999999996
132,140.227,393.094
133,141.29,393.49199999999996
134,142.352,383.75800000000004
135,143.414,388.042
136,144.477,385.12199999999996
137,145.539,385.338
138,146.601,385.12
139,147.664,385.515
140,148.726,380.131
