,[sec],Mean
0,0.0,511.10900000000004
1,1.067,507.824
2,2.133,505.865
3,3.2,501.91
4,4.2669999999999995,500.407
5,5.332999999999999,495.798
6,6.4,506.606
7,7.4670000000000005,500.18300000000005
8,8.533,503.10900000000004
9,9.6,498.814
10,10.667,509.44199999999995
11,11.732999999999999,507.87199999999996
12,12.8,507.955
13,13.867,503.981
14,14.933,500.346
15,16.0,507.436
16,17.067,507.519
17,18.133,510.022
18,19.2,508.952
19,20.267,515.01
20,21.333000000000002,513.18
21,22.4,518.497
22,23.467,518.4680000000001
23,24.533,515.721
24,25.6,512.112
25,26.666999999999998,521.1469999999999
26,27.733,517.859
27,28.8,521.769
28,29.866999999999997,764.9069999999999
29,30.933000000000003,973.558
30,32.0,1151.66
31,33.067,1315.59
32,34.133,1449.7020000000002
33,35.2,1550.003
34,36.266999999999996,1630.1729999999998
35,37.333,1701.4620000000002
36,38.4,1775.128
37,39.467,1807.1570000000002
38,40.533,1843.1860000000001
39,41.6,1868.779
40,42.667,1880.6789999999999
41,43.733999999999995,1896.8970000000002
42,44.8,1914.628
43,45.867,1955.375
44,46.934,1933.641
45,48.0,1933.013
46,49.067,1937.1629999999998
47,50.13399999999999,1929.75
48,51.2,1904.497
49,52.266999999999996,1927.6729999999998
50,53.333999999999996,1874.0479999999998
51,54.4,1865.779
52,55.467,1837.971
53,56.534,1818.2820000000002
54,57.6,1792.0870000000002
55,58.667,1775.59
56,59.733999999999995,1745.8010000000002
57,60.8,1720.622
58,61.867,1694.295
59,62.934,1690.9620000000002
60,64.0,1655.862
61,65.067,1644.263
62,66.134,1620.641
63,67.2,1602.8329999999999
64,68.267,1589.4579999999999
65,69.334,1560.609
66,70.4,1562.619
67,71.467,1539.3010000000002
68,72.53399999999999,1522.151
69,73.6,1510.4360000000001
70,74.667,1506.3239999999998
71,75.734,1471.135
72,76.8,1454.08
73,77.867,1442.8039999999999
74,78.934,1439.84
75,80.0,1429.7720000000002
76,81.067,1391.9489999999998
77,82.134,1388.128
78,83.2,1369.1670000000001
79,84.26700000000001,1358.622
80,85.334,1345.5870000000002
81,86.4,1337.6760000000002
82,87.46700000000001,1328.019
83,88.53399999999999,1321.535
84,89.6,1315.724
85,90.667,1296.795
86,91.734,1294.609
87,92.8,1281.788
88,93.867,1282.343
89,94.934,1254.279
90,96.0,1274.295
91,97.06700000000001,1244.067
92,98.134,1248.849
93,99.2,1262.731
94,100.26700000000001,1253.837
95,101.334,1217.407
96,102.4,1216.5739999999998
97,103.46700000000001,1219.609
98,104.53399999999999,1205.75
99,105.6,1199.487
100,106.667,1205.827
101,107.734,1172.147
102,108.8,1190.282
103,109.867,1191.122
104,110.934,1166.843
105,112.0,1154.9489999999998
106,113.06700000000001,1152.215
107,114.134,1157.253
108,115.2,1151.4360000000001
109,116.26700000000001,1159.583
110,117.334,1136.599
111,118.4,1131.038
112,119.46700000000001,1119.25
113,120.53399999999999,1139.183
114,121.6,1114.705
115,122.667,1107.263
116,123.734,1099.958
117,124.8,1096.0739999999998
118,125.867,1112.75
119,126.934,1079.215
120,128.0,1080.067
121,129.067,1066.045
122,130.134,1060.138
123,131.201,1049.413
124,132.267,1044.817
125,133.334,1045.58
126,134.401,1052.3239999999998
127,135.467,1027.5710000000001
128,136.534,1023.423
129,137.601,1020.0989999999999
130,138.667,1038.26
131,139.734,1029.6960000000001
132,140.80100000000002,1012.6310000000001
133,141.86700000000002,1014.173
134,142.934,1013.4169999999999
135,144.001,1008.837
136,145.067,1009.305
137,146.134,1021.3689999999999
138,147.201,1020.615
139,148.267,1005.558
140,149.334,1004.545
