,[sec],Mean
0,0.0,285.697
1,1.062,281.434
2,2.125,282.921
3,3.187,283.01099999999997
4,4.25,282.08799999999997
5,5.312,281.673
6,6.375,278.78
7,7.437,278.397
8,8.5,278.578
9,9.562000000000001,278.552
10,10.625,280.366
11,11.687000000000001,278.13599999999997
12,12.75,278.574
13,13.812000000000001,277.038
14,14.875,279.438
15,15.937000000000001,277.069
16,16.999000000000002,279.42
17,18.062,275.625
18,19.124000000000002,277.027
19,20.187,276.04900000000004
20,21.249000000000002,274.67
21,22.311999999999998,274.78700000000003
22,23.374000000000002,272.46
23,24.436999999999998,275.746
24,25.499000000000002,276.028
25,26.561999999999998,275.202
26,27.624000000000002,271.91
27,28.686999999999998,272.27299999999997
28,29.749000000000002,317.242
29,30.811999999999998,372.769
30,31.874000000000002,412.64300000000003
31,32.937,445.848
32,33.999,471.52
33,35.061,490.3
34,36.124,503.12199999999996
35,37.186,515.061
36,38.249,528.335
37,39.311,531.446
38,40.374,533.3919999999999
39,41.43600000000001,536.488
40,42.498999999999995,536.682
41,43.56100000000001,541.739
42,44.623999999999995,540.997
43,45.68600000000001,540.502
44,46.748999999999995,540.985
45,47.81100000000001,540.65
46,48.873999999999995,536.034
47,49.93600000000001,535.198
48,50.998000000000005,532.49
49,52.06100000000001,538.168
50,53.123000000000005,533.94
51,54.18600000000001,526.658
52,55.248000000000005,526.604
53,56.31100000000001,522.275
54,57.373000000000005,519.144
55,58.43600000000001,517.547
56,59.498000000000005,512.2330000000001
57,60.56100000000001,509.129
58,61.623000000000005,505.168
59,62.68600000000001,500.022
60,63.748000000000005,510.16
61,64.811,508.19199999999995
62,65.873,507.685
63,66.936,509.07800000000003
64,67.998,505.309
65,69.06,507.652
66,70.123,506.509
67,71.185,504.371
68,72.248,505.535
69,73.31,500.976
70,74.373,500.904
71,75.435,496.001
72,76.498,492.88199999999995
73,77.56,487.407
74,78.623,486.74
75,79.685,479.912
76,80.748,475.333
77,81.81,475.67800000000005
78,82.87299999999999,472.347
79,83.935,468.642
80,84.99700000000001,468.82199999999995
81,86.06,462.72900000000004
82,87.12200000000001,458.46
83,88.185,460.001
84,89.24700000000001,458.048
85,90.31,454.711
86,91.37200000000001,455.395
87,92.435,451.79699999999997
88,93.49700000000001,453.586
89,94.56,457.416
90,95.62200000000001,452.94300000000004
91,96.685,450.19800000000004
92,97.74700000000001,446.846
93,98.81,444.68
94,99.87200000000001,438.705
95,100.935,436.00300000000004
96,101.99700000000001,434.084
97,103.059,427.11699999999996
98,104.12200000000001,426.413
99,105.184,427.772
100,106.24700000000001,423.644
101,107.309,421.70599999999996
102,108.37200000000001,423.31199999999995
103,109.434,422.91
104,110.49700000000001,420.88
105,111.559,411.92199999999997
106,112.62200000000001,414.009
107,113.684,411.144
108,114.74700000000001,407.461
109,115.809,404.42800000000005
110,116.87200000000001,402.444
111,117.934,399.175
112,118.99600000000001,404.279
113,120.059,403.853
114,121.12100000000001,400.298
115,122.184,397.14599999999996
116,123.24600000000001,398.64599999999996
117,124.309,390.13699999999994
118,125.37100000000001,386.765
119,126.434,384.17
120,127.49600000000001,383.49699999999996
121,128.559,380.54900000000004
122,129.621,375.673
123,130.684,373.406
124,131.746,371.871
125,132.809,368.215
126,133.871,367.406
127,134.934,365.98400000000004
128,135.996,364.32300000000004
129,137.058,364.142
130,138.121,363.17900000000003
131,139.183,359.204
132,140.246,353.895
133,141.308,349.38300000000004
134,142.371,347.02099999999996
135,143.433,347.19800000000004
136,144.496,344.911
137,145.558,341.99300000000005
138,146.621,340.596
139,147.683,337.935
140,148.746,334.48400000000004
