,[sec],Mean
0,0.0,275.92400000000004
1,1.062,273.731
2,2.125,272.395
3,3.187,274.83
4,4.25,274.851
5,5.312,275.215
6,6.375,277.629
7,7.437,277.808
8,8.499,277.606
9,9.562000000000001,279.17900000000003
10,10.624,278.431
11,11.687000000000001,278.973
12,12.749,278.07099999999997
13,13.812000000000001,277.82599999999996
14,14.874,276.957
15,15.936,277.23
16,16.999000000000002,277.415
17,18.061,278.425
18,19.124000000000002,273.976
19,20.186,276.21299999999997
20,21.249000000000002,272.926
21,22.311,277.29900000000004
22,23.373,275.818
23,24.436,272.121
24,25.498,271.015
25,26.561,269.61400000000003
26,27.623,269.962
27,28.686,268.633
28,29.748,297.807
29,30.81,329.26800000000003
30,31.873,346.79400000000004
31,32.935,359.01800000000003
32,33.998000000000005,372.56
33,35.06,377.245
34,36.122,380.19800000000004
35,37.185,383.749
36,38.247,385.805
37,39.31,388.151
38,40.372,388.25
39,41.435,390.462
40,42.497,393.436
41,43.559,394.88599999999997
42,44.622,396.69800000000004
43,45.684,390.685
44,46.747,398.565
45,47.809,396.148
46,48.872,401.452
47,49.934,412.465
48,50.996,414.214
49,52.059,418.35699999999997
50,53.121,418.839
51,54.184,410.32599999999996
52,55.246,408.115
53,56.309,408.532
54,57.371,407.869
55,58.433,408.86300000000006
56,59.496,407.699
57,60.558,405.227
58,61.621,407.789
59,62.683,412.69199999999995
60,63.746,419.631
61,64.808,424.582
62,65.87,420.777
63,66.933,415.89
64,67.995,412.931
65,69.058,409.73699999999997
66,70.12,412.86199999999997
67,71.183,414.006
68,72.245,413.939
69,73.307,417.483
70,74.37,415.86400000000003
71,75.432,417.99
72,76.495,418.905
73,77.557,414.70099999999996
74,78.62,415.389
75,79.682,417.185
76,80.744,417.256
77,81.807,415.626
78,82.869,409.096
79,83.932,420.358
80,84.994,422.10699999999997
81,86.057,422.837
82,87.119,418.785
83,88.181,418.51300000000003
84,89.244,423.144
85,90.306,423.835
86,91.369,416.519
87,92.431,415.121
88,93.493,412.214
89,94.556,413.874
90,95.618,417.36800000000005
91,96.681,411.43699999999995
92,97.743,408.54400000000004
93,98.806,405.075
94,99.868,408.81800000000004
95,100.93,410.82599999999996
96,101.993,412.845
97,103.055,409.142
98,104.118,406.00800000000004
99,105.18,403.48800000000006
100,106.243,407.851
101,107.305,408.093
102,108.367,403.952
103,109.43,418.065
104,110.492,425.86400000000003
105,111.555,426.31699999999995
106,112.617,430.415
107,113.68,426.452
108,114.742,424.505
109,115.804,416.415
110,116.867,416.506
111,117.929,415.67400000000004
112,118.992,411.25199999999995
113,120.054,408.087
114,121.117,406.796
115,122.179,408.18300000000005
116,123.241,414.335
117,124.304,411.024
118,125.366,411.495
119,126.429,409.815
120,127.491,409.344
121,128.554,403.76
122,129.616,405.68800000000005
123,130.678,406.98199999999997
124,131.741,410.55
125,132.803,412.707
126,133.866,410.533
127,134.928,409.44800000000004
128,135.991,407.72
129,137.053,404.97
130,138.115,401.777
131,139.178,402.62300000000005
132,140.24,405.51199999999994
133,141.303,408.69
134,142.365,413.837
135,143.428,407.725
136,144.49,403.111
137,145.55200000000002,405.6
138,146.615,411.445
139,147.67700000000002,409.039
140,148.74,406.665
