,[sec],Mean
0,0.0,313.217
1,1.062,312.788
2,2.125,311.187
3,3.187,314.323
4,4.249,316.791
5,5.312,315.797
6,6.374,317.92
7,7.436,319.943
8,8.499,321.296
9,9.561,317.49
10,10.623,319.488
11,11.686,320.476
12,12.748,321.722
13,13.811,320.819
14,14.873,322.472
15,15.935,323.475
16,16.998,322.67900000000003
17,18.06,323.97700000000003
18,19.122,322.018
19,20.185,321.497
20,21.247,321.002
21,22.309,326.846
22,23.372,326.51599999999996
23,24.434,328.564
24,25.496,326.007
25,26.559,323.52
26,27.621,322.186
27,28.683000000000003,322.60400000000004
28,29.746,419.68699999999995
29,30.808000000000003,537.669
30,31.87,620.578
31,32.933,681.684
32,33.995,718.3969999999999
33,35.058,747.1439999999999
34,36.12,767.3489999999999
35,37.181999999999995,783.305
36,38.245,792.395
37,39.306999999999995,796.387
38,40.369,794.831
39,41.431999999999995,778.6060000000001
40,42.494,761.6160000000001
41,43.556000000000004,745.97
42,44.619,729.9910000000001
43,45.681000000000004,718.319
44,46.743,713.163
45,47.806000000000004,699.32
46,48.868,691.449
47,49.93,687.346
48,50.993,678.8539999999999
49,52.055,680.993
50,53.117,671.49
51,54.18,660.8430000000001
52,55.242,659.7510000000001
53,56.303999999999995,657.316
54,57.367,658.755
55,58.428999999999995,662.502
56,59.492,657.4789999999999
57,60.553999999999995,648.169
58,61.61600000000001,649.08
59,62.678999999999995,647.359
60,63.74100000000001,654.0740000000001
61,64.803,651.8580000000001
62,65.866,657.887
63,66.928,661.201
64,67.99,649.69
65,69.053,646.46
66,70.115,635.712
67,71.17699999999999,629.58
68,72.24,625.415
69,73.30199999999999,625.14
70,74.36399999999999,624.783
71,75.42699999999999,626.741
72,76.48899999999999,631.368
73,77.551,639.384
74,78.61399999999999,632.698
75,79.676,638.625
76,80.73899999999999,635.8969999999999
77,81.801,645.438
78,82.863,645.638
79,83.926,647.993
80,84.988,642.366
81,86.05,642.115
82,87.113,634.737
83,88.175,636.37
84,89.23700000000001,632.842
85,90.3,638.002
86,91.36200000000001,641.447
87,92.42399999999999,648.837
88,93.48700000000001,650.6080000000001
89,94.54899999999999,663.4839999999999
90,95.611,671.58
91,96.67399999999999,680.182
92,97.736,685.057
93,98.79799999999999,685.7389999999999
94,99.861,687.7130000000001
95,100.92299999999999,684.404
96,101.985,687.7139999999999
97,103.04799999999999,695.613
98,104.11,698.24
99,105.17299999999999,699.937
100,106.235,698.797
101,107.29700000000001,701.352
102,108.36,708.687
103,109.42200000000001,702.47
104,110.484,699.323
105,111.54700000000001,709.2280000000001
106,112.609,705.452
107,113.671,700.049
108,114.734,698.872
109,115.796,695.3560000000001
110,116.85799999999999,699.311
111,117.921,714.544
112,118.98299999999999,720.052
113,120.045,717.27
114,121.10799999999999,721.342
115,122.17,732.57
116,123.23200000000001,744.065
117,124.295,746.015
118,125.35700000000001,745.4830000000001
119,126.419,744.057
120,127.48200000000001,739.8660000000001
121,128.54399999999998,739.617
122,129.607,740.8739999999999
123,130.66899999999998,744.165
124,131.731,755.054
125,132.79399999999998,748.039
126,133.856,751.512
127,134.918,752.372
128,135.981,754.053
129,137.043,753.007
130,138.105,752.222
131,139.168,750.209
132,140.23,750.8689999999999
133,141.292,744.573
134,142.355,732.683
135,143.417,733.433
136,144.47899999999998,735.993
137,145.542,726.811
138,146.60399999999998,730.209
139,147.666,733.0930000000001
140,148.72899999999998,726.685
