,[sec],Mean
0,0.0,431.084
1,1.062,430.681
2,2.125,430.49800000000005
3,3.187,424.88300000000004
4,4.249,426.235
5,5.312,428.668
6,6.374,429.425
7,7.436,426.949
8,8.499,426.55400000000003
9,9.561,428.597
10,10.624,426.652
11,11.686,425.79
12,12.748,424.01
13,13.811,429.625
14,14.873,426.42699999999996
15,15.935,425.36199999999997
16,16.998,424.63599999999997
17,18.06,419.902
18,19.122,423.491
19,20.185,422.219
20,21.247,417.34
21,22.309,422.621
22,23.372,419.024
23,24.434,416.39
24,25.497,424.32099999999997
25,26.559,424.392
26,27.621,421.974
27,28.684,422.20599999999996
28,29.746,461.76300000000003
29,30.808000000000003,508.686
30,31.871,541.749
31,32.933,556.506
32,33.995,566.508
33,35.058,580.205
34,36.12,584.706
35,37.181999999999995,589.837
36,38.245,597.294
37,39.306999999999995,598.188
38,40.37,602.311
39,41.431999999999995,605.061
40,42.494,601.085
41,43.556999999999995,601.5980000000001
42,44.619,611.097
43,45.681000000000004,609.132
44,46.744,610.1
45,47.806000000000004,615.01
46,48.868,603.987
47,49.931000000000004,606.793
48,50.993,610.641
49,52.055,607.638
50,53.118,612.524
51,54.18,616.481
52,55.243,615.591
53,56.305,610.2040000000001
54,57.367,605.979
55,58.43,609.815
56,59.492,607.3330000000001
57,60.553999999999995,602.9159999999999
58,61.617,607.5
59,62.678999999999995,605.577
60,63.74100000000001,602.172
61,64.804,607.1709999999999
62,65.866,607.279
63,66.928,604.415
64,67.991,602.138
65,69.053,599.092
66,70.116,595.486
67,71.178,592.503
68,72.24,594.78
69,73.303,593.4830000000001
70,74.365,593.479
71,75.42699999999999,599.828
72,76.49,598.765
73,77.55199999999999,597.7719999999999
74,78.61399999999999,593.839
75,79.67699999999999,596.491
76,80.73899999999999,598.977
77,81.801,593.732
78,82.86399999999999,600.319
79,83.926,594.571
80,84.988,594.092
81,86.051,591.29
82,87.113,593.621
83,88.176,588.359
84,89.238,595.261
85,90.3,587.28
86,91.363,589.631
87,92.425,584.85
88,93.48700000000001,588.453
89,94.55,581.399
90,95.61200000000001,582.967
91,96.67399999999999,579.592
92,97.73700000000001,582.385
93,98.79899999999999,586.98
94,99.861,586.8340000000001
95,100.92399999999999,586.503
96,101.986,587.485
97,103.04899999999999,588.085
98,104.111,590.128
99,105.17299999999999,581.534
100,106.236,581.371
101,107.29799999999999,583.232
102,108.36,582.698
103,109.42299999999999,582.019
104,110.485,582.2090000000001
105,111.54700000000001,582.128
106,112.61,580.873
107,113.67200000000001,573.308
108,114.734,574.868
109,115.79700000000001,578.481
110,116.859,577.587
111,117.92200000000001,574.451
112,118.984,571.651
113,120.046,563.337
114,121.109,566.836
115,122.171,565.351
116,123.23299999999999,565.099
117,124.296,566.1
118,125.35799999999999,558.234
119,126.42,561.132
120,127.48299999999999,559.438
121,128.545,564.876
122,129.607,561.683
123,130.67,563.812
124,131.732,556.445
125,132.795,557.74
126,133.857,557.55
127,134.91899999999998,554.875
128,135.982,553.615
129,137.04399999999998,546.169
130,138.106,553.112
131,139.16899999999998,552.131
132,140.231,548.387
133,141.293,551.462
134,142.356,552.23
135,143.418,552.273
136,144.48,557.127
137,145.543,548.684
138,146.605,542.8009999999999
139,147.667,548.273
140,148.73,547.874
