,[sec],Mean
0,0.0,862.431
1,1.0659999999999998,866.2310000000001
2,2.133,868.289
3,3.199,860.918
4,4.265,861.7769999999999
5,5.331,862.033
6,6.398,853.28
7,7.4639999999999995,846.9630000000001
8,8.53,852.1489999999999
9,9.596,865.03
10,10.663,853.4739999999999
11,11.729000000000001,849.9060000000001
12,12.795,846.3380000000001
13,13.860999999999999,837.711
14,14.927999999999999,839.195
15,15.994000000000002,841.82
16,17.06,837.041
17,18.125999999999998,843.995
18,19.192999999999998,834.8530000000001
19,20.259,842.681
20,21.325,850.148
21,22.392,846.028
22,23.458000000000002,844.5039999999999
23,24.524,848.0930000000001
24,25.59,859.1089999999999
25,26.656999999999996,860.563
26,27.723000000000003,856.245
27,28.789,862.5930000000001
28,29.855,861.1439999999999
29,30.921999999999997,894.5830000000001
30,31.988000000000003,907.2280000000001
31,33.054,931.487
32,34.12,937.79
33,35.187,932.177
34,36.253,929.61
35,37.319,932.303
36,38.385,937.966
37,39.452,941.416
38,40.518,958.2710000000001
39,41.583999999999996,942.67
40,42.651,947.095
41,43.717,940.42
42,44.783,952.696
43,45.849,940.242
44,46.916000000000004,950.4010000000001
45,47.982,941.926
46,49.048,949.323
47,50.114,939.8969999999999
48,51.181000000000004,957.324
49,52.247,970.085
50,53.313,959.547
51,54.379,958.97
52,55.446000000000005,964.9060000000001
53,56.512,957.7239999999999
54,57.578,955.33
55,58.644,955.064
56,59.711000000000006,952.2719999999999
57,60.777,958.328
58,61.843,951.138
59,62.91,948.7439999999999
60,63.976000000000006,948.73
61,65.042,954.297
62,66.108,968.58
63,67.175,978.679
64,68.241,966.057
65,69.307,983.07
66,70.373,970.206
67,71.44,963.34
68,72.506,951.582
69,73.572,946.48
70,74.638,951.14
71,75.705,946.985
72,76.771,953.783
73,77.837,950.6239999999999
74,78.903,939.4
75,79.97,942.033
76,81.036,932.201
77,82.102,936.791
78,83.169,949.798
79,84.235,940.602
80,85.301,935.48
81,86.367,938.046
82,87.434,936.702
83,88.5,938.8580000000001
84,89.566,946.298
85,90.632,945.227
86,91.699,925.87
87,92.765,928.0160000000001
88,93.831,929.681
89,94.897,922.938
90,95.964,921.966
91,97.03,928.507
92,98.096,929.738
93,99.162,944.3739999999999
94,100.229,941.69
95,101.295,938.93
96,102.361,936.0310000000001
97,103.428,936.857
98,104.494,929.123
99,105.56,945.3380000000001
100,106.626,930.997
101,107.693,925.592
102,108.759,927.557
103,109.825,920.3389999999999
104,110.891,925.7239999999999
105,111.958,926.75
106,113.024,934.55
107,114.09,922.0010000000001
108,115.156,925.799
109,116.223,934.018
110,117.289,935.6339999999999
111,118.355,923.7339999999999
112,119.421,925.68
113,120.488,935.046
114,121.554,944.571
115,122.62,930.5269999999999
116,123.68700000000001,924.447
117,124.75299999999999,920.215
118,125.819,930.2330000000001
119,126.885,917.346
120,127.95200000000001,931.6210000000001
121,129.018,927.179
122,130.084,918.6189999999999
123,131.15,914.8789999999999
124,132.217,915.428
125,133.283,918.27
126,134.349,914.86
127,135.415,907.332
128,136.482,913.09
129,137.548,918.2339999999999
130,138.614,919.5169999999999
131,139.68,912.54
132,140.747,909.305
133,141.813,923.643
134,142.879,914.0
135,143.946,908.941
136,145.012,924.55
137,146.078,910.2
138,147.144,916.437
139,148.211,930.682
140,149.27700000000002,927.569
