,[sec],Mean
0,0.0,346.38800000000003
1,1.0659999999999998,343.793
2,2.1319999999999997,363.415
3,3.198,357.233
4,4.263999999999999,350.575
5,5.331,354.329
6,6.397,350.839
7,7.462999999999999,366.94
8,8.529,364.186
9,9.595,364.851
10,10.661,362.431
11,11.727,356.102
12,12.793,364.398
13,13.859000000000002,366.089
14,14.925999999999998,355.26099999999997
15,15.992,359.83
16,17.058,353.42400000000004
17,18.124000000000002,354.029
18,19.19,361.796
19,20.256,363.13199999999995
20,21.322,356.842
21,22.388,361.92699999999996
22,23.454,361.207
23,24.521,362.657
24,25.587,359.20599999999996
25,26.653000000000002,363.786
26,27.719,361.805
27,28.785,361.289
28,29.851,371.346
29,30.916999999999998,404.67
30,31.983,409.98199999999997
31,33.05,420.495
32,34.116,424.411
33,35.181999999999995,419.431
34,36.248000000000005,419.69699999999995
35,37.314,417.615
36,38.38,433.658
37,39.446,429.592
38,40.512,432.228
39,41.578,430.59
40,42.645,446.186
41,43.711000000000006,451.63
42,44.777,450.76
43,45.843,462.441
44,46.909,461.31800000000004
45,47.975,458.23900000000003
46,49.041000000000004,453.392
47,50.107,450.964
48,51.173,468.11199999999997
49,52.24,479.754
50,53.306000000000004,472.282
51,54.372,468.621
52,55.438,477.301
53,56.504,478.273
54,57.57,465.01599999999996
55,58.636,476.398
56,59.702,486.671
57,60.768,512.736
58,61.835,504.11699999999996
59,62.901,486.805
60,63.967,478.42199999999997
61,65.033,485.964
62,66.09899999999999,473.144
63,67.165,483.65
64,68.23100000000001,469.173
65,69.297,468.384
66,70.363,475.02099999999996
67,71.43,469.62699999999995
68,72.49600000000001,466.11800000000005
69,73.562,462.535
70,74.628,475.19199999999995
71,75.694,450.913
72,76.76,467.038
73,77.82600000000001,456.30400000000003
74,78.892,460.208
75,79.958,470.13800000000003
76,81.025,468.04699999999997
77,82.09100000000001,465.45599999999996
78,83.15700000000001,480.13800000000003
79,84.223,458.70599999999996
80,85.289,465.18300000000005
81,86.355,474.676
82,87.421,467.084
83,88.48700000000001,456.685
84,89.554,476.602
85,90.62,463.26800000000003
86,91.686,460.741
87,92.75200000000001,457.98900000000003
88,93.818,449.885
89,94.884,463.18300000000005
90,95.95,456.784
91,97.016,473.661
92,98.08200000000001,473.81199999999995
93,99.149,477.79400000000004
94,100.215,472.58099999999996
95,101.281,467.756
96,102.34700000000001,452.227
97,103.413,461.774
98,104.479,461.37800000000004
99,105.545,458.74199999999996
100,106.611,451.76
101,107.677,451.403
102,108.744,451.064
103,109.81,456.7
104,110.876,449.977
105,111.94200000000001,458.86
106,113.008,462.582
107,114.074,438.074
108,115.14,450.67800000000005
109,116.206,457.083
110,117.272,453.027
111,118.339,466.009
112,119.405,459.746
113,120.471,467.026
114,121.537,463.62699999999995
115,122.603,450.181
116,123.669,444.35900000000004
117,124.735,438.12800000000004
118,125.801,433.186
119,126.867,425.408
120,127.934,441.14300000000003
121,129.0,445.733
122,130.066,452.157
123,131.132,460.783
124,132.19799999999998,491.421
125,133.264,472.98199999999997
126,134.33,467.764
127,135.39600000000002,454.653
128,136.46200000000002,454.11199999999997
129,137.529,452.225
130,138.595,443.594
131,139.661,430.348
132,140.727,435.272
133,141.793,437.042
134,142.859,425.994
135,143.925,449.11199999999997
136,144.991,431.892
137,146.05700000000002,430.839
138,147.124,429.402
139,148.19,431.292
140,149.256,434.775
