,[sec],Mean
0,0.0,252.079
1,1.0659999999999998,253.812
2,2.1319999999999997,247.175
3,3.198,249.747
4,4.263999999999999,249.50099999999998
5,5.331,252.213
6,6.397,249.43
7,7.462999999999999,251.696
8,8.529,247.032
9,9.595,253.424
10,10.661,255.865
11,11.727,253.56599999999997
12,12.793,252.912
13,13.859000000000002,252.40599999999998
14,14.925999999999998,256.51599999999996
15,15.992,255.613
16,17.058,256.067
17,18.124000000000002,247.657
18,19.19,248.72799999999998
19,20.256,250.261
20,21.322,246.06900000000002
21,22.388,253.416
22,23.455,250.56
23,24.521,251.854
24,25.587,251.65400000000002
25,26.653000000000002,251.942
26,27.719,249.855
27,28.785,252.718
28,29.851,256.878
29,30.916999999999998,277.626
30,31.983,287.306
31,33.05,284.345
32,34.116,291.074
33,35.181999999999995,295.775
34,36.248000000000005,298.155
35,37.314,304.45099999999996
36,38.38,299.051
37,39.446,304.561
38,40.512,314.638
39,41.578,319.759
40,42.645,322.81
41,43.711000000000006,313.431
42,44.777,323.22700000000003
43,45.843,320.71299999999997
44,46.909,326.418
45,47.975,330.17
46,49.041000000000004,333.342
47,50.107,333.658
48,51.173,335.551
49,52.24,333.99300000000005
50,53.306000000000004,330.282
51,54.372,338.358
52,55.438,336.656
53,56.504,333.51099999999997
54,57.57,335.728
55,58.636,335.79699999999997
56,59.702,342.663
57,60.768,333.32300000000004
58,61.835,332.245
59,62.901,348.454
60,63.967,352.80800000000005
61,65.033,340.01800000000003
62,66.09899999999999,340.77
63,67.165,351.98900000000003
64,68.23100000000001,352.218
65,69.297,353.779
66,70.36399999999999,354.334
67,71.43,354.11300000000006
68,72.49600000000001,354.80800000000005
69,73.562,358.005
70,74.628,353.251
71,75.694,353.186
72,76.76,347.51199999999994
73,77.82600000000001,352.98199999999997
74,78.892,344.68800000000005
75,79.959,346.13300000000004
76,81.025,342.67400000000004
77,82.09100000000001,345.019
78,83.15700000000001,343.41
79,84.223,336.37
80,85.289,343.876
81,86.355,336.094
82,87.421,337.92800000000005
83,88.48700000000001,341.29699999999997
84,89.554,338.69699999999995
85,90.62,336.666
86,91.686,338.065
87,92.75200000000001,329.343
88,93.818,330.665
89,94.884,339.36199999999997
90,95.95,330.538
91,97.016,325.541
92,98.08200000000001,330.491
93,99.149,325.62
94,100.215,326.406
95,101.281,326.348
96,102.34700000000001,323.057
97,103.413,320.507
98,104.479,320.033
99,105.545,319.82599999999996
100,106.611,319.981
101,107.678,318.036
102,108.744,319.718
103,109.81,321.717
104,110.876,323.313
105,111.94200000000001,315.267
106,113.008,308.98400000000004
107,114.074,309.032
108,115.14,309.59
109,116.206,305.385
110,117.273,311.531
111,118.339,300.598
112,119.405,305.57
113,120.471,297.922
114,121.537,297.959
115,122.603,299.922
116,123.669,301.117
117,124.735,300.705
118,125.801,299.381
119,126.868,298.712
120,127.934,296.475
121,129.0,303.52
122,130.066,301.775
123,131.132,298.7
124,132.19799999999998,299.664
125,133.264,299.751
126,134.33,296.3
127,135.39600000000002,298.37
128,136.463,299.45599999999996
129,137.529,294.061
130,138.595,293.95799999999997
131,139.661,288.65
132,140.727,291.084
133,141.793,290.707
134,142.859,288.423
135,143.925,286.612
136,144.99200000000002,286.546
137,146.058,291.974
138,147.124,287.70099999999996
139,148.19,284.64799999999997
140,149.256,286.26599999999996
