,[sec],Mean
0,0.0,1793.236
1,1.0659999999999998,1774.993
2,2.1319999999999997,1744.932
3,3.198,1719.79
4,4.263999999999999,1704.281
5,5.33,1707.1589999999999
6,6.397,1689.989
7,7.462999999999999,1698.326
8,8.529,1685.3329999999999
9,9.595,1688.385
10,10.661,1681.46
11,11.727,1688.521
12,12.793,1686.521
13,13.859000000000002,1690.406
14,14.925,1698.692
15,15.991,1702.682
16,17.058,1680.525
17,18.124000000000002,1682.7279999999998
18,19.19,1707.131
19,20.256,1708.82
20,21.322,1726.5339999999999
21,22.388,1719.501
22,23.454,1728.8629999999998
23,24.52,1754.421
24,25.586,1716.685
25,26.651999999999997,1752.9879999999998
26,27.719,1707.076
27,28.785,1702.604
28,29.851,2138.545
29,30.916999999999998,2873.185
30,31.983,3329.4640000000004
31,33.049,3613.583
32,34.115,3746.1290000000004
33,35.181,3788.9179999999997
34,36.247,3807.5609999999997
35,37.313,3820.216
36,38.38,3825.657
37,39.446,3840.533
38,40.512,3822.895
39,41.578,3810.6659999999997
40,42.644,3837.901
41,43.71,3843.222
42,44.776,3822.815
43,45.842,3790.737
44,46.908,3802.3959999999997
45,47.974,3736.512
46,49.041000000000004,3686.572
47,50.107,3625.685
48,51.173,3565.217
49,52.239,3506.761
50,53.305,3445.217
51,54.371,3408.97
52,55.437,3395.509
53,56.503,3299.8070000000002
54,57.568999999999996,3247.901
55,58.635,3282.406
56,59.702,3238.8109999999997
57,60.768,3215.1090000000004
58,61.833999999999996,3243.118
59,62.9,3181.676
60,63.966,3210.6209999999996
61,65.032,3181.097
62,66.098,3155.9990000000003
63,67.164,3081.515
64,68.23,2970.364
65,69.296,2903.855
66,70.362,2856.8340000000003
67,71.429,2802.033
68,72.495,2732.881
69,73.561,2712.19
70,74.627,2768.7540000000004
71,75.693,2726.494
72,76.759,2667.515
73,77.825,2773.235
74,78.891,2741.0679999999998
75,79.957,2737.115
76,81.023,2702.257
77,82.09,2679.715
78,83.156,2632.6540000000005
79,84.22200000000001,2590.979
80,85.288,2606.554
81,86.354,2596.456
82,87.42,2657.678
83,88.486,2648.283
84,89.552,2609.077
85,90.618,2624.9570000000003
86,91.684,2605.001
87,92.751,2590.464
88,93.81700000000001,2552.981
89,94.883,2589.048
90,95.949,2574.375
91,97.015,2617.156
92,98.081,2606.064
93,99.147,2647.9829999999997
94,100.213,2694.362
95,101.279,2715.388
96,102.345,2849.051
97,103.412,2843.164
98,104.478,2797.967
99,105.544,2784.437
100,106.61,2844.4120000000003
101,107.676,2773.762
102,108.742,2726.756
103,109.80799999999999,2701.7870000000003
104,110.874,2617.356
105,111.94,2577.976
106,113.006,2539.803
107,114.073,2490.165
108,115.139,2459.683
109,116.205,2486.012
110,117.271,2449.2110000000002
111,118.337,2496.71
112,119.40299999999999,2575.946
113,120.469,2673.42
114,121.535,2646.534
115,122.601,2625.9590000000003
116,123.667,2605.276
117,124.734,2604.91
118,125.8,2616.558
119,126.866,2679.676
120,127.932,2763.1420000000003
121,128.998,2759.9640000000004
122,130.064,2711.719
123,131.13,2738.7140000000004
124,132.196,2733.3140000000003
125,133.262,2720.164
126,134.328,2766.1859999999997
127,135.394,2782.383
128,136.461,2852.906
129,137.52700000000002,2866.429
130,138.593,2898.26
131,139.659,2874.007
132,140.725,2830.262
133,141.791,2899.562
134,142.857,2841.6679999999997
135,143.923,2837.211
136,144.989,2837.34
137,146.055,2784.605
138,147.122,2744.289
139,148.188,2638.4109999999996
140,149.254,2671.715
