,[sec],Mean
0,0.0,287.1465
1,1.0659999999999998,286.8407
2,2.1319999999999997,289.5395
3,3.198,289.843
4,4.263999999999999,290.1221
5,5.331,285.4779
6,6.397,290.9384
7,7.462999999999999,291.8593
8,8.529,290.3174
9,9.595,300.9047
10,10.661,291.8942
11,11.727,299.5837
12,12.793,292.707
13,13.859000000000002,293.4628
14,14.925,289.4279
15,15.992,288.057
16,17.058,297.4407
17,18.124000000000002,286.3605
18,19.19,280.8767
19,20.256,284.8209
20,21.322,285.2872
21,22.388,288.6349
22,23.454,282.643
23,24.52,293.2442
24,25.587,287.1418
25,26.653000000000002,292.4709
26,27.719,287.2233
27,28.785,282.1465
28,29.851,300.8779
29,30.916999999999998,313.1593
30,31.983,312.9861
31,33.049,316.1233
32,34.115,310.5395
33,35.181999999999995,319.7093
34,36.248000000000005,311.4825
35,37.314,320.4291
36,38.38,322.6116
37,39.446,307.7081
38,40.512,319.1953
39,41.578,320.85
40,42.644,319.7314
41,43.71,323.3709
42,44.776,321.0884
43,45.843,323.1674
44,46.909,329.6454
45,47.975,324.9105
46,49.041000000000004,326.75
47,50.107,329.3232
48,51.173,330.5209
49,52.239,324.8244
50,53.305,320.207
51,54.371,327.2337
52,55.438,322.4105
53,56.504,327.1721
54,57.57,327.9023
55,58.636,328.1651
56,59.702,328.8337
57,60.768,326.4651
58,61.833999999999996,335.3023
59,62.9,325.3407
60,63.966,330.9244
61,65.033,337.0012
62,66.09899999999999,330.257
63,67.165,335.7733
64,68.23100000000001,329.8872
65,69.297,329.15
66,70.363,341.6802
67,71.429,341.9872
68,72.495,330.7675
69,73.561,323.0163
70,74.627,342.4814
71,75.694,337.4558
72,76.76,341.9198
73,77.82600000000001,335.1035
74,78.892,330.5058
75,79.958,335.2267
76,81.024,340.1849
77,82.09,334.1454
78,83.156,339.7198
79,84.22200000000001,330.8512
80,85.289,333.293
81,86.355,326.15
82,87.421,328.5686
83,88.48700000000001,327.0163
84,89.553,344.5465
85,90.619,337.0186
86,91.685,345.5616
87,92.751,339.2675
88,93.81700000000001,345.7849
89,94.884,346.9105
90,95.95,348.7454
91,97.016,343.6674
92,98.08200000000001,333.4232
93,99.148,341.057
94,100.214,344.9593
95,101.28,337.5861
96,102.346,348.2767
97,103.412,347.3674
98,104.478,335.607
99,105.545,335.7395
100,106.611,335.8849
101,107.677,332.2581
102,108.743,345.6547
103,109.809,357.4919
104,110.875,347.2128
105,111.941,350.1093
106,113.007,351.5093
107,114.073,350.5105
108,115.14,347.464
109,116.206,340.9116
110,117.272,346.0407
111,118.338,348.4861
112,119.404,344.243
113,120.47,352.6198
114,121.536,344.7163
115,122.602,349.9651
116,123.66799999999999,337.3058
117,124.734,345.0628
118,125.801,336.8291
119,126.867,328.1756
120,127.93299999999999,330.5395
121,128.999,343.3047
122,130.065,331.9035
123,131.131,332.8442
124,132.197,334.8419
125,133.263,339.7733
126,134.329,339.1826
127,135.39600000000002,337.3837
128,136.46200000000002,339.793
129,137.528,334.2302
130,138.594,342.6558
131,139.66,340.5651
132,140.726,355.4977
133,141.792,349.5674
134,142.858,348.5349
135,143.924,338.9081
136,144.991,338.2221
137,146.05700000000002,335.9616
138,147.123,339.7488
139,148.189,342.6791
140,149.255,345.8651
