,[sec],Mean
0,0.0,2022.989
1,1.0659999999999998,1972.8629999999998
2,2.1319999999999997,1966.365
3,3.198,1954.1270000000002
4,4.265,2003.142
5,5.331,2002.47
6,6.397,1983.376
7,7.462999999999999,1948.711
8,8.529,1939.5520000000001
9,9.595,1910.721
10,10.661,1917.781
11,11.727,1890.8139999999999
12,12.794,1894.602
13,13.86,1880.911
14,14.925999999999998,1887.575
15,15.992,1878.845
16,17.058,1851.975
17,18.124000000000002,1883.586
18,19.19,1907.911
19,20.257,1914.34
20,21.323,1936.851
21,22.389,1925.4
22,23.455,1938.979
23,24.521,2008.527
24,25.587,2016.275
25,26.653000000000002,2008.1070000000002
26,27.719,2016.735
27,28.785999999999998,2023.316
28,29.851999999999997,2132.408
29,30.918000000000003,2509.847
30,31.984,2794.265
31,33.05,3003.072
32,34.116,3144.028
33,35.181999999999995,3315.239
34,36.249,3435.723
35,37.315,3480.153
36,38.381,3500.074
37,39.446999999999996,3506.54
38,40.513000000000005,3496.384
39,41.57899999999999,3475.99
40,42.645,3470.888
41,43.711000000000006,3432.7909999999997
42,44.778,3390.6020000000003
43,45.843999999999994,3336.1059999999998
44,46.91,3266.409
45,47.976000000000006,3212.559
46,49.042,3135.259
47,50.108000000000004,3080.0490000000004
48,51.174,3022.24
49,52.24100000000001,2984.43
50,53.306999999999995,2924.9040000000005
51,54.373000000000005,2866.288
52,55.43899999999999,2817.277
53,56.505,2790.78
54,57.571000000000005,2755.3179999999998
55,58.637,2730.597
56,59.703,2739.853
57,60.77,2708.844
58,61.836000000000006,2730.99
59,62.902,2714.3740000000003
60,63.968,2727.836
61,65.03399999999999,2752.3590000000004
62,66.1,2763.612
63,67.166,2717.1609999999996
64,68.233,2714.915
65,69.29899999999999,2660.2509999999997
66,70.365,2694.344
67,71.431,2676.613
68,72.497,2645.32
69,73.563,2612.728
70,74.62899999999999,2581.569
71,75.695,2516.436
72,76.762,2523.308
73,77.828,2538.956
74,78.89399999999999,2566.9410000000003
75,79.96,2563.777
76,81.02600000000001,2567.062
77,82.09200000000001,2532.8979999999997
78,83.15799999999999,2531.5389999999998
79,84.225,2533.095
80,85.291,2559.015
81,86.35700000000001,2542.283
82,87.42299999999999,2513.48
83,88.48899999999999,2501.225
84,89.555,2498.018
85,90.62100000000001,2524.38
86,91.68700000000001,2539.636
87,92.75399999999999,2576.755
88,93.82,2594.367
89,94.88600000000001,2648.042
90,95.95200000000001,2654.946
91,97.01799999999999,2608.105
92,98.084,2607.404
93,99.15,2567.489
94,100.21700000000001,2575.728
95,101.28299999999999,2586.75
96,102.34899999999999,2577.536
97,103.415,2576.3979999999997
98,104.48100000000001,2509.41
99,105.54700000000001,2499.988
100,106.613,2475.126
101,107.679,2428.841
102,108.74600000000001,2474.643
103,109.81200000000001,2447.493
104,110.87799999999999,2455.538
105,111.944,2430.415
106,113.01,2409.8979999999997
107,114.07600000000001,2413.863
108,115.14200000000001,2394.798
109,116.209,2374.282
110,117.275,2368.488
111,118.34100000000001,2373.0789999999997
112,119.40700000000001,2390.077
113,120.473,2381.69
114,121.539,2390.653
115,122.605,2368.431
116,123.67200000000001,2305.2
117,124.738,2269.989
118,125.804,2266.334
119,126.87,2257.455
120,127.936,2240.8
121,129.002,2268.7929999999997
122,130.06799999999998,2276.54
123,131.134,2285.196
124,132.201,2327.651
125,133.267,2352.467
126,134.333,2342.076
127,135.399,2383.258
128,136.465,2375.501
129,137.531,2390.371
130,138.597,2393.677
131,139.66299999999998,2405.886
132,140.73,2399.567
133,141.796,2395.123
134,142.862,2354.367
135,143.928,2304.5820000000003
136,144.994,2295.137
137,146.06,2321.451
138,147.126,2315.989
139,148.19299999999998,2342.683
140,149.259,2321.263
