,[sec],Mean
0,0.0,212.7472
1,1.0659999999999998,215.9094
2,2.1319999999999997,215.5723
3,3.199,213.1208
4,4.265,217.0064
5,5.331,211.5978
6,6.397,212.5485
7,7.462999999999999,210.7583
8,8.529,215.9634
9,9.596,219.4086
10,10.662,213.5358
11,11.728,216.8712
12,12.794,215.9205
13,13.86,221.814
14,14.925999999999998,213.3752
15,15.993,212.442
16,17.059,212.0811
17,18.125,208.4356
18,19.191,211.5056
19,20.257,218.1367
20,21.323,213.9126
21,22.39,215.5278
22,23.456,216.3816
23,24.522,214.2814
24,25.588,214.6646
25,26.654,215.7981
26,27.72,217.3482
27,28.787,213.655
28,29.853,223.3561
29,30.919,237.62
30,31.985,249.132
31,33.051,247.4277
32,34.117,254.1399
33,35.184,260.7154
34,36.25,260.1526
35,37.316,264.0445
36,38.382,255.1733
37,39.448,261.4404
38,40.514,263.3068
39,41.581,252.8919
40,42.647,253.469
41,43.713,255.6359
42,44.778999999999996,257.3466
43,45.845,256.4134
44,46.912,251.345
45,47.978,247.2766
46,49.044,246.159
47,50.11,256.4722
48,51.176,250.3513
49,52.242,256.9762
50,53.309,257.4912
51,54.375,256.8537
52,55.441,258.4452
53,56.507,260.9364
54,57.573,257.7997
55,58.638999999999996,252.7281
56,59.706,254.7027
57,60.772,254.8156
58,61.838,257.6725
59,62.903999999999996,255.6709
60,63.97,254.8871
61,65.036,250.2639
62,66.10300000000001,265.4976
63,67.169,253.0048
64,68.235,266.2305
65,69.301,258.1971
66,70.367,259.469
67,71.433,250.7806
68,72.5,251.946
69,73.566,260.6534
70,74.632,259.5548
71,75.69800000000001,253.9237
72,76.764,253.8506
73,77.83,250.744
74,78.89699999999999,251.4006
75,79.96300000000001,250.4833
76,81.029,249.5008
77,82.095,255.6264
78,83.161,256.7885
79,84.228,250.6312
80,85.294,256.8633
81,86.36,254.0556
82,87.426,257.6789
83,88.492,260.5819
84,89.55799999999999,256.4658
85,90.625,256.0222
86,91.691,259.5533
87,92.757,258.8092
88,93.823,255.8426
89,94.889,254.5835
90,95.955,256.7249
91,97.022,258.0063
92,98.088,261.2893
93,99.154,262.6296
94,100.22,261.4658
95,101.286,261.9205
96,102.352,250.7552
97,103.419,250.8839
98,104.485,259.4531
99,105.551,258.3275
100,106.617,254.4642
101,107.68299999999999,254.8871
102,108.749,259.2766
103,109.816,258.7122
104,110.882,250.8839
105,111.948,253.938
106,113.014,252.2591
107,114.08,255.9364
108,115.146,251.7472
109,116.213,253.4626
110,117.279,256.0747
111,118.345,261.6852
112,119.411,263.1351
113,120.477,259.4245
114,121.544,250.0715
115,122.61,251.8521
116,123.676,256.6025
117,124.742,252.4308
118,125.80799999999999,256.3641
119,126.874,252.4897
120,127.941,250.779
121,129.007,243.6359
122,130.07299999999998,246.8998
123,131.139,249.3498
124,132.205,246.0207
125,133.27100000000002,251.8426
126,134.338,253.5374
127,135.404,251.8776
128,136.47,257.9984
129,137.536,250.7488
130,138.602,258.5167
131,139.668,255.9889
132,140.735,252.566
133,141.80100000000002,262.566
134,142.86700000000002,253.124
135,143.933,254.6089
136,144.999,260.2528
137,146.065,258.0127
138,147.132,258.2846
139,148.19799999999998,251.0763
140,149.264,253.1304
