,[sec],Mean
0,0.0,1208.661
1,1.0659999999999998,1201.247
2,2.1319999999999997,1218.339
3,3.198,1208.0339999999999
4,4.265,1193.818
5,5.331,1197.978
6,6.397,1195.2060000000001
7,7.462999999999999,1183.111
8,8.529,1189.481
9,9.595,1179.278
10,10.661,1188.481
11,11.727,1183.04
12,12.794,1175.2069999999999
13,13.86,1174.3210000000001
14,14.925999999999998,1180.997
15,15.992,1181.275
16,17.058,1195.116
17,18.124000000000002,1186.056
18,19.19,1169.122
19,20.257,1180.586
20,21.323,1175.558
21,22.389,1173.058
22,23.455,1145.046
23,24.521,1149.47
24,25.587,1162.613
25,26.653000000000002,1167.305
26,27.72,1175.902
27,28.785999999999998,1178.067
28,29.851999999999997,1166.261
29,30.918000000000003,1214.933
30,31.984,1238.5839999999998
31,33.05,1255.697
32,34.116,1268.481
33,35.181999999999995,1285.589
34,36.249,1298.772
35,37.315,1321.511
36,38.381,1318.0620000000001
37,39.446999999999996,1324.6660000000002
38,40.513000000000005,1353.111
39,41.57899999999999,1359.8929999999998
40,42.645,1335.401
41,43.711999999999996,1341.715
42,44.778,1347.6129999999998
43,45.843999999999994,1348.519
44,46.91,1349.457
45,47.976000000000006,1342.578
46,49.042,1333.0529999999999
47,50.108000000000004,1344.755
48,51.174,1355.631
49,52.24100000000001,1371.226
50,53.306999999999995,1405.0079999999998
51,54.373000000000005,1407.224
52,55.43899999999999,1413.255
53,56.505,1440.2079999999999
54,57.571000000000005,1459.317
55,58.637,1475.269
56,59.70399999999999,1467.319
57,60.77,1470.146
58,61.836000000000006,1471.0639999999999
59,62.902,1475.3270000000002
60,63.968,1473.606
61,65.03399999999999,1487.253
62,66.1,1510.345
63,67.167,1534.4279999999999
64,68.233,1511.471
65,69.29899999999999,1500.3039999999999
66,70.365,1498.069
67,71.431,1491.0620000000001
68,72.497,1469.693
69,73.563,1477.265
70,74.62899999999999,1451.111
71,75.696,1458.895
72,76.762,1444.779
73,77.828,1442.977
74,78.89399999999999,1449.101
75,79.96,1454.082
76,81.02600000000001,1451.9820000000002
77,82.09200000000001,1449.3410000000001
78,83.15899999999999,1452.7479999999998
79,84.225,1445.668
80,85.291,1442.28
81,86.35700000000001,1470.441
82,87.42299999999999,1496.3020000000001
83,88.48899999999999,1487.725
84,89.555,1513.32
85,90.62100000000001,1520.003
86,91.68799999999999,1516.68
87,92.75399999999999,1510.682
88,93.82,1536.612
89,94.88600000000001,1537.1370000000002
90,95.95200000000001,1557.2879999999998
91,97.01799999999999,1540.6070000000002
92,98.084,1534.0410000000002
93,99.15100000000001,1559.507
94,100.21700000000001,1531.726
95,101.28299999999999,1535.474
96,102.34899999999999,1535.7839999999999
97,103.415,1540.339
98,104.48100000000001,1540.135
99,105.54700000000001,1548.8139999999999
100,106.61399999999999,1550.851
101,107.68,1564.344
102,108.74600000000001,1558.0870000000002
103,109.81200000000001,1545.3629999999998
104,110.87799999999999,1560.8729999999998
105,111.944,1564.4460000000001
106,113.01,1556.191
107,114.07600000000001,1547.4920000000002
108,115.14299999999999,1535.543
109,116.209,1526.5539999999999
110,117.275,1550.009
111,118.34100000000001,1554.582
112,119.40700000000001,1533.1170000000002
113,120.473,1532.088
114,121.539,1523.575
115,122.60600000000001,1528.892
116,123.67200000000001,1518.4720000000002
117,124.738,1507.6
118,125.804,1506.8529999999998
119,126.87,1511.7579999999998
120,127.936,1508.2120000000002
121,129.002,1514.588
122,130.069,1507.73
123,131.135,1508.0839999999998
124,132.201,1498.0970000000002
125,133.267,1492.5739999999998
126,134.333,1493.035
127,135.399,1500.991
128,136.465,1505.622
129,137.531,1499.126
130,138.59799999999998,1505.9579999999999
131,139.664,1491.826
132,140.73,1487.6229999999998
133,141.796,1495.1770000000001
134,142.862,1473.786
135,143.928,1480.589
136,144.994,1469.8129999999999
137,146.061,1473.828
138,147.127,1495.4489999999998
139,148.19299999999998,1483.4
140,149.259,1486.765
