,[sec],Mean
0,0.0,471.01599999999996
1,1.0659999999999998,459.046
2,2.1319999999999997,465.958
3,3.198,472.889
4,4.263999999999999,463.142
5,5.33,451.82
6,6.396,451.68300000000005
7,7.462999999999999,461.444
8,8.529,467.0
9,9.595,455.657
10,10.661,455.16
11,11.727,455.435
12,12.793,455.495
13,13.859000000000002,459.04699999999997
14,14.925,469.575
15,15.991,474.655
16,17.057000000000002,465.536
17,18.123,473.064
18,19.189,469.19
19,20.255,490.399
20,21.320999999999998,478.145
21,22.388,479.655
22,23.454,467.837
23,24.52,480.474
24,25.586,492.42
25,26.651999999999997,492.654
26,27.718000000000004,479.345
27,28.784000000000002,475.585
28,29.85,528.85
29,30.916,588.972
30,31.982,599.609
31,33.048,610.891
32,34.114000000000004,640.029
33,35.18,648.825
34,36.246,655.508
35,37.313,686.735
36,38.379,662.127
37,39.445,648.178
38,40.510999999999996,650.871
39,41.577,654.5980000000001
40,42.643,656.497
41,43.708999999999996,660.438
42,44.775,669.237
43,45.841,679.1569999999999
44,46.907,684.0310000000001
45,47.973,678.2610000000001
46,49.038999999999994,684.9169999999999
47,50.105,671.064
48,51.17100000000001,685.828
49,52.238,677.694
50,53.303999999999995,675.9739999999999
51,54.37,671.6189999999999
52,55.43600000000001,671.538
53,56.501999999999995,667.5
54,57.568000000000005,693.1410000000001
55,58.63399999999999,694.173
56,59.7,699.727
57,60.766000000000005,688.493
58,61.832,679.448
59,62.898,703.075
60,63.964,707.409
61,65.03,726.578
62,66.096,724.263
63,67.163,728.237
64,68.229,707.6089999999999
65,69.295,718.1569999999999
66,70.361,710.377
67,71.42699999999999,699.498
68,72.493,668.315
69,73.559,667.054
70,74.625,661.92
71,75.691,671.345
72,76.757,653.632
73,77.82300000000001,666.1260000000001
74,78.889,713.9789999999999
75,79.955,771.5980000000001
76,81.021,787.538
77,82.088,782.3739999999999
78,83.154,733.503
79,84.22,693.7289999999999
80,85.286,686.637
81,86.352,671.904
82,87.41799999999999,656.8860000000001
83,88.484,660.2289999999999
84,89.55,653.456
85,90.616,663.547
86,91.682,669.918
87,92.74799999999999,681.426
88,93.814,692.77
89,94.88,682.863
90,95.946,702.155
91,97.01299999999999,730.127
92,98.079,748.485
93,99.145,749.3480000000001
94,100.211,722.922
95,101.277,728.1139999999999
96,102.34299999999999,735.33
97,103.40899999999999,720.6439999999999
98,104.475,697.3919999999999
99,105.541,691.863
100,106.60700000000001,679.227
101,107.67299999999999,657.232
102,108.73899999999999,662.047
103,109.805,673.59
104,110.87100000000001,668.6419999999999
105,111.93799999999999,688.732
106,113.00399999999999,665.118
107,114.07,646.819
108,115.13600000000001,656.159
109,116.20200000000001,683.243
110,117.26799999999999,659.064
111,118.334,655.221
112,119.4,660.296
113,120.46600000000001,658.2239999999999
114,121.53200000000001,647.845
115,122.598,663.409
116,123.664,675.855
117,124.73,647.242
118,125.796,633.992
119,126.863,624.722
120,127.929,624.626
121,128.995,635.605
122,130.061,651.4540000000001
123,131.127,647.025
124,132.19299999999998,651.114
125,133.259,637.196
126,134.325,636.789
127,135.391,634.722
128,136.457,648.389
129,137.523,625.114
130,138.589,617.2919999999999
131,139.655,631.6569999999999
132,140.721,622.3430000000001
133,141.78799999999998,636.655
134,142.85399999999998,632.855
135,143.92,634.023
136,144.986,623.059
137,146.05200000000002,651.525
138,147.118,638.109
139,148.184,674.132
140,149.25,670.26
