,[sec],Mean
0,0.0,289.0817
1,1.0659999999999998,289.355
2,2.1319999999999997,288.5019
3,3.198,293.1877
4,4.263999999999999,288.2823
5,5.331,290.8238
6,6.397,294.9247
7,7.462999999999999,286.8059
8,8.529,291.2159
9,9.595,286.1124
10,10.661,300.8263
11,11.727,292.7331
12,12.793,292.7165
13,13.86,294.7229
14,14.925999999999998,295.9604
15,15.992,295.8289
16,17.058,300.3052
17,18.124000000000002,293.9847
18,19.19,293.3167
19,20.256,293.7931
20,21.322,300.6794
21,22.389,294.2695
22,23.455,296.2669
23,24.521,299.8199
24,25.587,289.8774
25,26.653000000000002,301.765
26,27.719,294.9732
27,28.785,296.4853
28,29.851,300.3908
29,30.916999999999998,319.705
30,31.984,327.2094
31,33.05,336.6501
32,34.116,348.2465
33,35.181999999999995,348.6309
34,36.248000000000005,344.2937
35,37.314,351.8429
36,38.38,355.8225
37,39.446,358.5683
38,40.513000000000005,358.6603
39,41.57899999999999,365.5555
40,42.645,364.2554
41,43.711000000000006,366.1699
42,44.777,367.7982
43,45.843,358.9297
44,46.909,363.4138
45,47.975,364.198
46,49.042,359.8174
47,50.108000000000004,360.0447
48,51.174,361.0281
49,52.24,369.1584
50,53.306000000000004,362.0255
51,54.372,371.3499
52,55.438,359.9745
53,56.504,365.7931
54,57.57,364.1673
55,58.637,358.2401
56,59.703,360.8327
57,60.769,357.6973
58,61.835,369.7203
59,62.901,354.5377
60,63.967,359.6948
61,65.033,352.8033
62,66.09899999999999,344.2159
63,67.166,341.4636
64,68.232,349.8225
65,69.298,349.0447
66,70.36399999999999,352.9438
67,71.43,351.636
68,72.49600000000001,344.7126
69,73.562,343.8033
70,74.628,338.1303
71,75.695,341.3129
72,76.76100000000001,339.2835
73,77.827,346.7969
74,78.893,348.4879
75,79.959,344.7995
76,81.025,338.3461
77,82.09100000000001,339.0856
78,83.15700000000001,338.4585
79,84.22399999999999,341.1545
80,85.29,340.8595
81,86.35600000000001,339.4559
82,87.42200000000001,337.1826
83,88.488,337.0549
84,89.554,334.7433
85,90.62,336.8263
86,91.686,336.3384
87,92.75200000000001,336.4662
88,93.819,337.4662
89,94.885,336.9029
90,95.95100000000001,339.7829
91,97.01700000000001,338.3129
92,98.083,338.3001
93,99.149,346.4138
94,100.215,364.47
95,101.281,377.7982
96,102.348,371.0358
97,103.414,376.1545
98,104.48,364.6577
99,105.546,365.3908
100,106.61200000000001,369.2516
101,107.678,363.9451
102,108.744,354.8365
103,109.81,354.0511
104,110.87700000000001,354.5594
105,111.943,343.7318
106,113.009,345.8378
107,114.075,340.3538
108,115.141,334.0
109,116.20700000000001,337.2912
110,117.273,340.9438
111,118.339,334.9131
112,119.405,339.7535
113,120.47200000000001,340.3895
114,121.538,337.4189
115,122.604,329.9604
116,123.67,337.8608
117,124.736,333.765
118,125.802,332.6858
119,126.868,326.0409
120,127.934,323.825
121,129.001,323.5441
122,130.067,326.5249
123,131.13299999999998,333.6616
124,132.19899999999998,327.1724
125,133.265,324.6743
126,134.33100000000002,332.3806
127,135.39700000000002,328.5875
128,136.463,328.871
129,137.53,328.5275
130,138.596,329.7931
131,139.662,323.9144
132,140.72799999999998,329.0217
133,141.79399999999998,325.562
134,142.86,322.069
135,143.92600000000002,331.4036
136,144.99200000000002,324.2657
137,146.058,329.1571
138,147.125,328.1405
139,148.191,331.5198
140,149.257,328.6054
