,[sec],Mean
0,0.0,293.39099999999996
1,1.093,283.983
2,2.187,292.029
3,3.28,295.152
4,4.373,281.61400000000003
5,5.466,298.476
6,6.56,293.099
7,7.653,279.545
8,8.746,301.122
9,9.839,290.496
10,10.933,277.004
11,12.026,299.343
12,13.119000000000002,288.73400000000004
13,14.213,274.93
14,15.306,262.17400000000004
15,16.399,250.53
16,17.492,277.906
17,18.586,271.94599999999997
18,19.679000000000002,259.751
19,20.772,247.96599999999998
20,21.866,237.092
21,22.959,227.665
22,24.052,262.103
23,25.145,256.839
24,26.239,245.895
25,27.331999999999997,235.24
26,28.425,225.234
27,29.518,216.085
28,30.612,207.657
29,31.705,200.092
30,32.798,192.94
31,33.891999999999996,186.484
32,34.985,179.783
33,36.078,173.71099999999998
34,37.171,167.862
35,38.265,163.245
36,39.358000000000004,158.53
37,40.451,154.49200000000002
38,41.545,151.013
39,42.638000000000005,148.082
40,43.731,145.004
41,44.824,142.784
42,45.918,140.452
43,47.011,138.39700000000002
44,48.104,136.89600000000002
45,49.196999999999996,135.108
46,50.291000000000004,133.30100000000002
47,51.38399999999999,131.536
48,52.477,129.99200000000002
49,53.571000000000005,128.608
50,54.663999999999994,126.794
51,55.757,125.681
52,56.85,124.706
53,57.943999999999996,123.861
54,59.037,122.913
55,60.13,122.177
56,61.223,119.61200000000001
57,62.317,119.28200000000001
58,63.41,118.725
59,64.503,118.18799999999999
60,65.597,117.865
61,66.69,117.99799999999999
62,67.783,118.005
63,68.876,117.884
64,69.97,117.81
65,71.063,117.68700000000001
66,72.156,117.904
67,73.25,117.92399999999999
68,74.343,117.83200000000001
69,75.436,117.87799999999999
70,76.529,117.875
71,77.623,117.92299999999999
72,78.71600000000001,117.897
73,79.809,117.96600000000001
74,80.902,117.95200000000001
75,81.99600000000001,118.35
76,83.089,118.50399999999999
77,84.182,118.781
78,85.27600000000001,118.97
79,86.369,118.934
80,87.462,119.12100000000001
81,88.555,119.038
82,89.649,119.04299999999999
83,90.742,118.971
84,91.835,118.788
85,92.929,118.62
86,94.022,118.60600000000001
87,95.115,118.53
88,96.208,118.59100000000001
89,97.302,118.64200000000001
90,98.395,118.17399999999999
91,99.488,117.84200000000001
92,100.581,117.18
93,101.675,116.926
94,102.76799999999999,116.59
95,103.861,115.906
96,104.955,115.604
97,106.04799999999999,115.215
98,107.141,114.354
99,108.234,113.882
100,109.32799999999999,112.994
101,110.421,112.204
102,111.514,111.24
103,112.60700000000001,110.39200000000001
104,113.70100000000001,109.546
105,114.794,108.743
106,115.887,108.22200000000001
107,116.98100000000001,107.699
108,118.074,106.96700000000001
109,119.167,106.615
110,120.26,106.04299999999999
111,121.354,105.602
112,122.447,104.868
113,123.54,104.333
114,124.634,103.743
115,125.727,103.146
116,126.82,147.82
117,127.913,171.03900000000002
118,129.007,163.912
119,130.1,155.351
120,131.19299999999998,147.933
121,132.286,141.58100000000002
122,133.38,136.531
123,134.47299999999998,131.974
124,135.566,128.22
125,136.66,191.555
126,137.753,194.477
127,138.846,184.19
128,139.939,174.97299999999998
129,141.033,181.577
130,142.126,222.859
131,143.219,214.25099999999998
132,144.313,222.84900000000002
133,145.406,245.84799999999998
134,146.499,234.11599999999999
135,147.592,265.249
136,148.686,254.605
137,149.779,271.212
138,150.872,272.538
