,[sec],Mean
0,0.0,76.369
1,2.171,75.197
2,4.343,73.709
3,6.513999999999999,72.485
4,8.686,71.569
5,10.857000000000001,71.128
6,13.027999999999999,70.52
7,15.2,70.12
8,17.371,70.178
9,19.543,70.381
10,21.714000000000002,71.163
11,23.885,71.876
12,26.057,72.611
13,28.228,73.602
14,30.4,74.502
15,32.571,74.938
16,34.742,74.597
17,36.914,74.477
18,39.085,75.087
19,41.257,75.605
20,43.428000000000004,76.117
21,45.599,77.096
22,47.771,77.249
23,49.942,77.811
24,52.114,78.77600000000001
25,54.285,79.82
26,56.456,81.03
27,58.628,82.11
28,60.799,82.64
29,62.97,82.85600000000001
30,65.142,82.978
31,67.313,82.589
32,69.485,81.813
33,71.656,81.235
34,73.827,80.78
35,75.999,79.969
36,78.17,79.096
37,80.342,78.123
38,82.51299999999999,76.88600000000001
39,84.684,75.933
40,86.85600000000001,75.45100000000001
41,89.027,74.18
42,91.199,73.53
43,93.37,72.782
44,95.541,72.025
45,97.713,71.406
46,99.884,71.37
47,102.056,71.69
48,104.227,79.91
49,106.398,106.051
50,108.57,98.611
51,110.741,138.549
52,112.913,167.082
53,115.084,188.77599999999998
54,117.255,198.731
55,119.427,217.88400000000001
56,121.598,237.653
57,123.77,246.637
58,125.941,229.524
59,128.112,242.487
60,130.284,223.102
61,132.455,215.405
62,134.627,223.551
63,136.798,205.81
64,138.969,190.28
65,141.141,177.273
66,143.312,164.639
67,145.484,153.151
68,147.655,142.056
69,149.826,131.769
70,151.998,122.735
71,154.16899999999998,114.59
72,156.341,107.943
73,158.512,102.15
74,160.683,97.178
75,162.855,93.322
76,165.02599999999998,89.829
77,167.19799999999998,86.946
78,169.36900000000003,84.455
79,171.54,82.336
80,173.71200000000002,80.982
81,175.88299999999998,80.352
82,178.054,79.51
83,180.226,79.874
84,182.39700000000002,80.309
85,184.56900000000002,80.378
86,186.74,80.446
87,188.91099999999997,79.458
88,191.083,78.967
89,193.25400000000002,78.11399999999999
90,195.426,77.337
91,197.597,76.0
92,199.768,74.19800000000001
93,201.94,72.91
94,204.111,71.821
95,206.283,70.87899999999999
96,208.454,70.07
97,210.625,69.133
98,212.797,68.415
99,214.968,67.913
100,217.14,67.583
101,219.31099999999998,67.47
102,221.482,67.395
103,223.65400000000002,67.403
104,225.825,67.138
105,227.997,67.626
106,230.168,67.43
107,232.33900000000003,67.515
108,234.511,67.404
109,236.68200000000002,67.343
110,238.854,67.445
111,241.025,67.97800000000001
112,243.196,108.02799999999999
113,245.368,100.331
114,247.53900000000002,139.289
115,249.71099999999998,164.05
116,251.882,156.967
117,254.053,182.465
118,256.225,202.604
119,258.39599999999996,204.173
120,260.568,202.455
121,262.73900000000003,217.482
122,264.91,198.338
123,267.082,214.91400000000002
124,269.253,195.34599999999998
125,271.425,177.52
126,273.596,199.097
127,275.767,184.234
128,277.939,169.18
129,280.11,192.169
130,282.282,175.297
131,284.453,198.18200000000002
132,286.624,183.00900000000001
133,288.796,168.033
134,290.967,192.845
135,293.138,176.58900000000003
136,295.31,198.75099999999998
137,297.481,183.919
138,299.653,203.805
139,301.824,192.69
140,303.995,172.65599999999998
141,306.16700000000003,160.116
142,308.33799999999997,149.285
143,310.51,140.347
144,312.681,133.62
145,314.85200000000003,128.68
146,317.024,124.62700000000001
147,319.195,121.34
148,321.367,117.95
149,323.538,115.11399999999999
150,325.709,112.696
151,327.881,110.586
152,330.05199999999996,109.40799999999999
153,332.224,108.531
154,334.395,108.301
155,336.566,108.64399999999999
156,338.73800000000006,109.53399999999999
157,340.909,110.869
158,343.08099999999996,112.74600000000001
159,345.25199999999995,114.163
160,347.423,115.03200000000001
161,349.595,115.09299999999999
162,351.76599999999996,115.098
163,353.93800000000005,114.62100000000001
164,356.10900000000004,114.64
165,358.28,114.434
166,360.452,114.098
167,362.62300000000005,112.84200000000001
168,364.795,112.089
169,366.966,111.38
170,369.13699999999994,111.568
171,371.309,111.50200000000001
172,373.48,111.351
173,375.652,111.083
174,377.82300000000004,111.04299999999999
175,379.994,111.18799999999999
176,382.166,111.495
177,384.337,111.43299999999999
178,386.509,111.664
179,388.68,111.62700000000001
180,390.851,112.44
181,393.023,112.434
182,395.194,112.51899999999999
183,397.366,112.68799999999999
184,399.537,112.96799999999999
185,401.708,113.5
186,403.88,113.848
187,406.051,114.18700000000001
188,408.223,114.19
189,410.394,114.492
190,412.565,115.369
191,414.73699999999997,115.936
192,416.908,115.583
193,419.079,116.6
194,421.251,117.885
195,423.42199999999997,118.48299999999999
196,425.594,118.274
197,427.765,118.148
198,429.936,118.292
199,432.108,118.992
200,434.279,119.52799999999999
201,436.45099999999996,120.056
202,438.62199999999996,120.363
203,440.793,120.25
204,442.965,120.05799999999999
205,445.13599999999997,119.991
206,447.30800000000005,119.47200000000001
207,449.47900000000004,120.06200000000001
208,451.65,120.24
209,453.82199999999995,119.48700000000001
210,455.99300000000005,118.223
211,458.165,117.6
212,460.336,117.726
213,462.50699999999995,117.306
214,464.67900000000003,117.896
215,466.85,117.764
216,469.022,118.20200000000001
217,471.19300000000004,118.666
218,473.36400000000003,119.24700000000001
219,475.536,119.493
220,477.707,119.73700000000001
221,479.879,120.416
222,482.05,120.90100000000001
223,484.221,121.28399999999999
224,486.39300000000003,121.66799999999999
225,488.564,122.807
226,490.736,123.88
227,492.907,124.484
228,495.07800000000003,125.197
229,497.25,125.359
230,499.421,125.536
231,501.593,125.75399999999999
232,503.764,126.493
233,505.935,126.54299999999999
234,508.10699999999997,126.714
235,510.278,126.296
236,512.45,125.959
237,514.621,126.023
238,516.7919999999999,125.70200000000001
239,518.964,125.48200000000001
240,521.135,125.09100000000001
241,523.307,124.98200000000001
242,525.4780000000001,125.387
243,527.649,125.126
244,529.821,124.965
245,531.992,124.708
246,534.163,124.215
247,536.335,123.51700000000001
248,538.506,123.29899999999999
249,540.678,123.446
250,542.849,122.949
251,545.02,122.98700000000001
252,547.192,122.14399999999999
253,549.363,121.079
254,551.535,120.26799999999999
255,553.706,119.764
256,555.877,119.594
257,558.049,118.976
258,560.22,119.12
259,562.3919999999999,118.77
260,564.563,118.52799999999999
261,566.734,118.515
262,568.906,118.86200000000001
263,571.077,119.12100000000001
264,573.249,119.473
265,575.42,119.664
266,577.591,121.333
267,579.763,120.71600000000001
268,581.934,120.89200000000001
269,584.106,121.206
270,586.2769999999999,121.531
271,588.448,121.742
272,590.62,122.064
273,592.7909999999999,122.649
274,594.9630000000001,123.235
275,597.134,124.00200000000001
276,599.305,124.604
277,601.477,125.09
278,603.648,125.541
279,605.82,125.64
280,607.991,125.99600000000001
281,610.1619999999999,126.495
282,612.3340000000001,126.883
283,614.505,127.34899999999999
284,616.677,128.139
285,618.8480000000001,128.86700000000002
286,621.019,129.67
287,623.191,130.02200000000002
288,625.362,130.5
289,627.534,131.847
290,629.705,132.505
291,631.876,132.616
292,634.048,133.291
293,636.219,133.511
294,638.391,133.829
295,640.562,134.5
296,642.7330000000001,135.203
297,644.905,135.245
298,647.076,136.017
299,649.247,136.904
300,651.419,137.352
301,653.59,138.114
302,655.762,138.596
303,657.933,139.086
304,660.1039999999999,138.35299999999998
305,662.2760000000001,138.579
306,664.447,139.018
307,666.6189999999999,139.06
308,668.79,139.142
309,670.961,139.141
310,673.133,138.786
311,675.304,138.614
312,677.4760000000001,138.136
313,679.6469999999999,137.319
314,681.818,136.588
315,683.99,136.171
316,686.1610000000001,135.2
317,688.3330000000001,134.44899999999998
318,690.5039999999999,134.417
319,692.675,134.358
320,694.847,133.933
321,697.018,133.416
322,699.19,132.958
323,701.3610000000001,132.94
324,703.5319999999999,132.394
325,705.704,131.895
326,707.875,131.491
327,710.047,130.80200000000002
328,712.2180000000001,130.16299999999998
329,714.3889999999999,129.556
330,716.561,129.325
331,718.732,129.026
332,720.904,129.13
333,723.075,128.915
334,725.2460000000001,128.506
335,727.418,128.77700000000002
336,729.5889999999999,128.92600000000002
337,731.7610000000001,128.516
338,733.932,128.263
339,736.1030000000001,128.207
340,738.275,127.84200000000001
341,740.446,127.522
342,742.617,127.96
343,744.789,128.403
344,746.96,128.97899999999998
345,749.132,129.57299999999998
346,751.303,130.495
347,753.4739999999999,130.529
348,755.6460000000001,129.94
349,757.817,130.134
350,759.9889999999999,130.171
351,762.16,130.041
352,764.331,129.97
353,766.503,130.458
354,768.674,130.536
355,770.846,130.67
356,773.0169999999999,131.22899999999998
357,775.188,131.821
358,777.36,132.709
359,779.5310000000001,133.44
360,781.703,134.113
361,783.8739999999999,134.827
362,786.045,135.424
363,788.217,135.58700000000002
364,790.388,135.583
365,792.56,135.73
366,794.7310000000001,135.49
367,796.9019999999999,135.588
368,799.074,135.39700000000002
369,801.245,135.076
370,803.4169999999999,134.623
371,805.5880000000001,134.684
372,807.7589999999999,134.472
373,809.931,133.53
374,812.102,132.47299999999998
375,814.2739999999999,131.467
376,816.445,129.635
377,818.6160000000001,127.87
378,820.788,127.038
379,822.959,125.77
380,825.1310000000001,124.42399999999999
381,827.302,123.54700000000001
382,829.4730000000001,123.395
383,831.645,123.509
384,833.816,123.329
385,835.988,123.611
386,838.159,123.91799999999999
387,840.33,124.266
388,842.502,124.617
389,844.673,125.581
390,846.845,126.01100000000001
391,849.0160000000001,126.44200000000001
392,851.187,127.37200000000001
393,853.3589999999999,127.927
394,855.53,128.496
395,857.702,128.936
396,859.873,129.662
397,862.044,130.39700000000002
398,864.216,130.525
399,866.387,130.816
400,868.558,131.321
401,870.73,131.822
402,872.9010000000001,131.933
403,875.073,131.748
404,877.2439999999999,131.751
405,879.415,131.829
