,[sec],Mean
0,0.0,79.8512
1,1.103,78.092
2,2.206,75.6629
3,3.3089999999999997,73.643
4,4.412,72.1771
5,5.513999999999999,70.5916
6,6.617000000000001,69.2915
7,7.72,68.1886
8,8.823,67.0822
9,9.926,66.3267
10,11.029000000000002,65.6658
11,12.132,65.2073
12,13.235,64.5755
13,14.337,63.855
14,15.44,63.7185
15,16.543,63.5555
16,17.646,63.6853
17,18.749000000000002,72.9303
18,19.852,71.3706
19,20.955,69.3613
20,22.058000000000003,67.7231
21,23.16,66.5835
22,24.263,65.4759
23,25.366,76.6853
24,26.469,76.199
25,27.572,74.265
26,28.675,72.1037
27,29.778000000000002,75.7879
28,30.881,83.3151
29,31.984,80.4194
30,33.086,77.8612
31,34.189,75.6243
32,35.292,73.5667
33,36.395,71.6324
34,37.498000000000005,70.252
35,38.601,81.2007
36,39.704,82.2593
37,40.806999999999995,79.3645
38,41.909,90.3747
39,43.012,89.1206
40,44.115,97.7619
41,45.218,95.1389
42,46.321000000000005,103.2894
43,47.424,98.8383
44,48.527,106.4006
45,49.63,101.8181
46,50.733000000000004,107.8776
47,51.835,104.0309
48,52.938,109.1375
49,54.041000000000004,108.8647
50,55.144,109.3174
51,56.247,106.0503
52,57.35,109.5177
53,58.453,104.597
54,59.556000000000004,106.0226
55,60.658,105.8311
56,61.761,98.9722
57,62.864,95.1494
58,63.967,91.8376
59,65.07,88.6955
60,66.173,86.1391
61,67.27600000000001,83.5563
62,68.37899999999999,81.2996
63,69.48100000000001,79.1754
64,70.584,77.4283
65,71.687,75.6753
66,72.79,74.3024
67,73.893,73.026
68,74.99600000000001,72.0569
69,76.09899999999999,70.7624
70,77.202,69.9096
71,78.305,68.9261
72,79.407,68.4005
73,80.51,67.6662
74,81.613,66.6302
75,82.71600000000001,65.9783
76,83.819,65.359
77,84.92200000000001,64.8709
78,86.025,64.5788
79,87.12799999999999,64.1291
80,88.23,63.8031
81,89.333,63.5999
82,90.436,63.3005
83,91.539,63.1234
84,92.64200000000001,62.6215
85,93.745,62.4723
