,[sec],Mean
0,0.0,63.9392
1,1.102,63.2712
2,2.204,62.5563
3,3.306,62.103
4,4.409,61.7673
5,5.511,60.9318
6,6.6129999999999995,60.7482
7,7.715,60.1948
8,8.817,59.7004
9,9.919,59.5441
10,11.020999999999999,59.2468
11,12.124,59.1343
12,13.225999999999999,58.8171
13,14.328,58.7082
14,15.43,58.4932
15,16.532,58.1303
16,17.634,57.6304
17,18.736,57.5538
18,19.839000000000002,57.3276
19,20.941,57.1954
20,22.043000000000003,57.2243
21,23.145,57.2851
22,24.247,57.2965
23,25.349,57.2218
24,26.451,57.2023
25,27.553,57.2546
26,28.656,61.6305
27,29.758000000000003,61.7294
28,30.86,60.9798
29,31.962,59.8993
30,33.064,59.1915
31,34.166,63.2208
32,35.268,62.7004
33,36.371,65.861
34,37.473,65.447
35,38.575,67.5566
36,39.677,67.2652
37,40.779,68.2094
38,41.881,68.3531
39,42.983000000000004,66.8482
40,44.086000000000006,68.8995
41,45.188,67.8591
42,46.29,68.9252
43,47.391999999999996,68.6716
44,48.494,67.5683
45,49.596000000000004,67.4405
46,50.698,69.309
47,51.801,67.8372
48,52.903,67.1365
49,54.005,65.9728
50,55.107,65.7969
51,56.208999999999996,64.8815
52,57.31100000000001,64.3554
53,58.413000000000004,63.7856
54,59.516000000000005,63.3324
55,60.618,62.8526
56,61.72,61.686
57,62.821999999999996,61.3466
58,63.924,60.8754
59,65.02600000000001,60.4982
60,66.128,59.9804
61,67.23,60.0188
62,68.333,59.6341
63,69.435,59.2093
64,70.53699999999999,59.0977
65,71.639,58.9147
66,72.741,58.3882
67,73.843,58.4872
68,74.945,58.2157
69,76.048,58.1139
70,77.15,58.1958
71,78.252,58.0957
72,79.354,57.9138
73,80.456,57.6551
74,81.558,57.7021
75,82.66,57.6757
76,83.76299999999999,57.3868
77,84.865,57.4303
78,85.96700000000001,57.1809
79,87.069,57.4464
80,88.171,57.6817
81,89.273,57.4475
82,90.375,57.552
83,91.478,57.4951
84,92.58,57.5165
85,93.682,57.3822
86,94.78399999999999,57.1041
87,95.88600000000001,57.2366
88,96.988,57.3278
89,98.09,57.2931
90,99.193,57.2608
91,100.295,57.1855
92,101.397,57.2282
93,102.499,57.3736
94,103.601,57.3204
95,104.70299999999999,57.2292
96,105.805,57.3844
97,106.90799999999999,57.4589
98,108.01,57.174
99,109.11200000000001,57.0283
100,110.214,57.132
101,111.316,57.248
102,112.41799999999999,57.2255
103,113.52,57.5011
104,114.62200000000001,57.4367
105,115.725,57.5669
106,116.82700000000001,57.5053
107,117.929,57.6117
108,119.031,57.4693
109,120.133,57.5604
110,121.235,57.5548
111,122.337,57.6221
112,123.44,57.5803
113,124.542,57.4711
114,125.64399999999999,57.7581
115,126.74600000000001,57.8168
116,127.848,57.6316
117,128.95,57.5007
118,130.05200000000002,57.6153
119,131.155,57.4482
120,132.257,57.5528
121,133.359,57.4682
122,134.461,57.5974
123,135.563,57.5802
124,136.665,57.823
125,137.767,57.7785
126,138.87,57.7504
127,139.972,57.6718
128,141.07399999999998,57.7065
129,142.17600000000002,57.6215
130,143.278,57.6918
131,144.38,58.0616
132,145.482,57.7543
133,146.585,57.8279
134,147.687,57.7231
135,148.789,57.6446
136,149.891,57.4823
137,150.993,57.4984
138,152.095,57.5973
139,153.197,57.6143
140,154.299,62.3713
141,155.40200000000002,61.6536
142,156.504,61.14
143,157.606,60.6804
144,158.708,60.4046
145,159.81,60.0887
146,160.912,59.7578
147,162.014,59.5743
148,163.11700000000002,59.1145
149,164.21900000000002,59.2151
150,165.321,59.0642
151,166.423,59.0362
152,167.525,59.0943
153,168.627,59.0804
154,169.729,59.0111
155,170.832,58.8897
156,171.93400000000003,59.0722
157,173.03599999999997,59.4998
158,174.138,59.3671
159,175.24,59.3556
160,176.342,59.1898
161,177.44400000000002,59.515
162,178.547,59.6262
163,179.649,59.6319
164,180.75099999999998,59.7997
165,181.85299999999998,59.9609
166,182.955,59.9758
167,184.05700000000002,66.2009
168,185.15900000000002,66.077
169,186.262,65.3629
170,187.364,69.8226
171,188.46599999999998,69.677
172,189.56799999999998,68.952
173,190.67,72.979
174,191.77200000000002,71.9864
175,192.87400000000002,74.7892
176,193.977,73.9711
177,195.079,72.4727
178,196.18099999999998,75.0584
179,197.283,73.7971
180,198.385,72.1267
181,199.487,71.7971
182,200.58900000000003,74.6209
183,201.69099999999997,73.0508
184,202.794,71.6968
185,203.896,74.7299
186,204.998,73.7416
187,206.1,72.21
188,207.202,74.5915
189,208.304,74.1013
190,209.40599999999998,72.8515
191,210.50900000000001,73.2025
192,211.611,74.9184
193,212.713,73.7098
194,213.815,72.0933
195,214.917,71.0568
196,216.019,70.0269
197,217.12099999999998,69.2083
198,218.22400000000002,72.3607
199,219.326,71.7514
200,220.428,70.3973
