,[sec],Mean
0,0.0,75.0425
1,1.102,74.1749
2,2.204,73.4249
3,3.306,72.6531
4,4.407,71.8798
5,5.5089999999999995,70.7697
6,6.611000000000001,70.5824
7,7.712999999999999,69.6185
8,8.815,69.3534
9,9.917,68.2909
10,11.019,67.7089
11,12.12,66.8837
12,13.222000000000001,66.4812
13,14.324000000000002,65.7752
14,15.425999999999998,65.1629
15,16.528,64.5875
16,17.63,64.531
17,18.732,63.7451
18,19.833,63.5442
19,20.935,63.1622
20,22.037,62.7673
21,23.139,62.6808
22,24.241,62.2452
23,25.343000000000004,62.5244
24,26.445,62.1866
25,27.546999999999997,61.6879
26,28.648000000000003,61.647
27,29.75,61.4333
28,30.851999999999997,60.9608
29,31.954,61.0682
30,33.056,60.5105
31,34.158,59.9973
32,35.26,59.8546
33,36.361,59.7648
34,37.463,59.5184
35,38.565,59.5069
36,39.667,59.6749
37,40.769,59.5031
38,41.871,59.4354
39,42.973,59.3835
40,44.074,59.2566
41,45.176,59.3536
42,46.278,59.5135
43,47.38,59.5299
44,48.482,59.6608
45,49.583999999999996,59.4426
46,50.68600000000001,59.0046
47,51.787,58.6386
48,52.888999999999996,58.4046
49,53.99100000000001,58.5076
50,55.093,58.3292
51,56.195,58.2767
52,57.297,58.3967
53,58.398999999999994,58.3075
54,59.5,58.4875
55,60.602,58.8188
56,61.70399999999999,59.1622
57,62.806000000000004,59.4185
58,63.908,59.6945
59,65.01,59.4266
60,66.112,59.4535
61,67.214,59.5192
62,68.315,59.8954
63,69.417,59.8079
64,70.51899999999999,60.0399
65,71.62100000000001,60.0374
66,72.723,60.3497
67,73.825,60.4004
68,74.92699999999999,60.4335
69,76.028,60.359
70,77.13,60.2552
71,78.232,60.2835
72,79.334,60.2302
73,80.436,60.2479
74,81.538,60.1802
75,82.64,60.2898
76,83.741,60.1165
77,84.84299999999999,60.0139
78,85.945,59.8807
79,87.04700000000001,60.0151
80,88.149,59.9472
81,89.251,59.8818
82,90.353,60.0626
83,91.454,59.8898
84,92.556,59.8369
85,93.65799999999999,59.5902
86,94.76,59.5481
87,95.86200000000001,59.5911
88,96.964,59.4746
89,98.066,59.3143
90,99.167,59.3545
91,100.26899999999999,58.9117
92,101.37100000000001,58.7631
93,102.473,58.9683
94,103.575,58.9387
95,104.677,58.741
96,105.779,58.5969
97,106.88,58.4775
98,107.98200000000001,58.6544
99,109.084,58.5696
