,[sec],Mean
0,0.0,78.773
1,1.021,83.729
2,2.042,81.22399999999999
3,3.063,81.595
4,4.085,86.223
5,5.106,88.198
6,6.127000000000001,82.23100000000001
7,7.148,83.98700000000001
8,8.169,83.742
9,9.19,83.79799999999999
10,10.212,82.214
11,11.232999999999999,74.402
12,12.254000000000001,89.255
13,13.275,86.71
14,14.296,81.502
15,15.317,84.611
16,16.338,88.48
17,17.36,82.587
18,18.381,83.583
19,19.402,86.86399999999999
20,20.423,85.335
21,21.444000000000003,76.551
22,22.465,80.611
23,23.487,80.612
24,24.508000000000003,80.735
25,25.529,80.65100000000001
26,26.55,80.079
27,27.570999999999998,89.01700000000001
28,28.592,84.789
29,29.613000000000003,248.873
30,30.635,104.16799999999999
31,31.656,84.669
32,32.677,85.927
33,33.698,150.851
34,34.719,91.22399999999999
35,35.74,258.694
36,36.762,109.18700000000001
37,37.783,110.988
38,38.804,101.527
39,39.825,114.454
40,40.846,87.86
41,41.867,90.088
42,42.888000000000005,378.00699999999995
43,43.91,86.87
44,44.931000000000004,86.52
45,45.952,82.06700000000001
46,46.973,109.42399999999999
47,47.994,83.869
48,49.015,350.88300000000004
49,50.037,84.96799999999999
50,51.058,78.832
51,52.07899999999999,92.33
52,53.1,357.642
53,54.121,86.34899999999999
54,55.141999999999996,98.41
55,56.163000000000004,134.154
56,57.185,202.22400000000002
57,58.206,89.75
58,59.227,91.851
59,60.248000000000005,89.68299999999999
60,61.269,91.855
61,62.29,101.79899999999999
62,63.312,96.068
63,64.333,103.28200000000001
64,65.354,79.852
65,66.375,79.354
66,67.396,90.055
67,68.417,100.726
68,69.438,231.544
69,70.46,101.745
70,71.48100000000001,94.145
71,72.502,84.51
72,73.523,89.41799999999999
73,74.544,88.899
74,75.565,102.39200000000001
75,76.587,83.454
76,77.608,88.723
77,78.62899999999999,92.544
78,79.65,80.63600000000001
79,80.671,77.931
80,81.692,90.345
81,82.713,78.946
82,83.735,317.889
83,84.756,90.07600000000001
84,85.777,81.117
85,86.79799999999999,84.831
86,87.819,92.264
87,88.84,79.558
88,89.861,91.679
89,90.883,342.526
90,91.904,83.245
91,92.925,81.83
92,93.946,83.755
93,94.96700000000001,85.63799999999999
94,95.988,95.8
95,97.01,92.432
96,98.031,78.3
97,99.052,81.124
98,100.073,83.53299999999999
99,101.094,89.626
100,102.115,81.183
101,103.13600000000001,81.11399999999999
102,104.15799999999999,92.28299999999999
103,105.179,106.195
104,106.2,95.535
105,107.221,271.71299999999997
106,108.242,84.837
107,109.26299999999999,86.596
108,110.285,86.051
109,111.306,83.544
110,112.32700000000001,79.148
111,113.348,89.919
112,114.369,82.051
113,115.39,74.107
114,116.411,94.087
115,117.43299999999999,80.812
116,118.454,83.655
117,119.475,258.41900000000004
118,120.49600000000001,85.67
119,121.51700000000001,83.51299999999999
120,122.538,85.78299999999999
121,123.56,82.764
122,124.581,120.59200000000001
123,125.602,100.436
124,126.62299999999999,91.124
125,127.64399999999999,86.436
126,128.665,82.04899999999999
127,129.686,77.433
128,130.708,85.764
129,131.72899999999998,89.625
130,132.75,127.823
131,133.77100000000002,89.679
132,134.792,84.027
133,135.813,76.798
134,136.835,73.07600000000001
135,137.856,81.169
136,138.877,80.24
137,139.898,83.994
138,140.91899999999998,78.119
139,141.94,83.545
140,142.961,92.84299999999999
141,143.983,90.458
142,145.004,76.952
143,146.025,87.31700000000001
144,147.046,89.31
145,148.067,78.255
146,149.088,83.37
147,150.11,89.54
