,[sec],Mean
0,0.0,644.0419999999999
1,1.012,637.547
2,2.024,627.294
3,3.037,645.525
4,4.0489999999999995,633.25
5,5.061,634.558
6,6.0729999999999995,615.15
7,7.085,621.389
8,8.097999999999999,652.889
9,9.11,618.219
10,10.122,624.719
11,11.134,599.411
12,12.145999999999999,620.0219999999999
13,13.159,627.614
14,14.171,625.114
15,15.183,619.306
16,16.195,636.342
17,17.207,627.856
18,18.22,608.136
19,19.232,614.186
20,20.244,604.939
21,21.256,594.761
22,22.268,607.436
23,23.281,609.481
24,24.293000000000003,620.439
25,25.305,623.311
26,26.316999999999997,626.967
27,27.329,626.461
28,28.342,620.067
29,29.354,627.775
30,30.366,632.7
31,31.378,634.089
32,32.39,638.028
33,33.403,622.044
34,34.415,613.878
35,35.427,620.889
36,36.439,613.731
37,37.451,606.203
38,38.464,631.303
39,39.476,630.822
40,40.488,617.394
41,41.5,645.689
42,42.512,635.119
43,43.525,622.808
44,44.537,623.6030000000001
45,45.549,640.322
46,46.56100000000001,742.7719999999999
47,47.573,661.181
48,48.586000000000006,3867.6420000000003
49,49.598,4072.522
50,50.61,1732.7920000000001
51,51.622,876.453
52,52.63399999999999,799.028
53,53.647,665.317
54,54.659,686.9
55,55.67100000000001,716.275
56,56.683,661.3939999999999
57,57.695,698.2810000000001
58,58.708,663.442
59,59.72,646.808
60,60.732,736.675
61,61.744,687.592
62,62.756,832.4889999999999
63,63.769,688.683
64,64.781,658.5169999999999
65,65.793,635.072
66,66.805,664.181
67,67.817,649.178
68,68.83,653.869
69,69.842,694.0219999999999
70,70.854,662.5189999999999
71,71.866,660.817
72,72.878,676.819
73,73.891,823.097
74,74.903,763.378
75,75.915,716.939
76,76.92699999999999,666.492
77,77.939,661.3689999999999
78,78.952,693.444
79,79.964,661.4580000000001
80,80.976,669.7139999999999
81,81.988,651.247
82,83.0,661.1560000000001
83,84.01299999999999,895.775
84,85.025,695.9
85,86.037,656.044
86,87.04899999999999,691.8560000000001
87,88.061,687.0219999999999
88,89.074,4082.914
89,90.086,3797.022
90,91.098,3258.355
91,92.11,1037.444
92,93.12200000000001,713.403
93,94.135,662.831
94,95.147,673.461
95,96.15899999999999,768.436
96,97.171,657.9810000000001
97,98.18299999999999,766.0939999999999
98,99.196,707.2639999999999
99,100.208,661.658
100,101.22,647.903
101,102.23200000000001,647.744
102,103.244,667.572
103,104.257,674.178
104,105.26899999999999,696.319
105,106.281,693.9
106,107.29299999999999,768.472
107,108.305,799.703
108,109.318,750.2330000000001
109,110.33,696.072
110,111.34200000000001,698.253
111,112.354,731.428
112,113.366,1137.803
113,114.37899999999999,704.8889999999999
114,115.391,686.0
115,116.40299999999999,733.222
116,117.415,678.5
117,118.427,1635.628
118,119.44,912.825
119,120.45200000000001,751.258
120,121.464,676.461
121,122.476,661.308
122,123.488,646.8969999999999
123,124.501,654.811
124,125.51299999999999,754.039
125,126.525,1051.225
126,127.537,730.4110000000001
127,128.549,882.072
128,129.562,737.075
129,130.57399999999998,742.0830000000001
130,131.586,680.217
131,132.59799999999998,662.0939999999999
132,133.61,679.372
133,134.623,652.158
134,135.635,3251.65
135,136.64700000000002,3996.9109999999996
136,137.659,3944.383
137,138.671,1314.0220000000002
138,139.684,719.3689999999999
139,140.696,653.217
140,141.708,627.356
141,142.72,625.944
142,143.732,654.139
143,144.745,631.303
144,145.757,651.475
145,146.769,668.064
146,147.781,675.7919999999999
147,148.793,1273.392
