,[sec],Mean
0,0.0,377.14300000000003
1,1.012,373.905
2,2.025,468.476
3,3.037,383.218
4,4.0489999999999995,366.621
5,5.062,699.1210000000001
6,6.074,394.264
7,7.086,371.845
8,8.099,410.087
9,9.111,388.853
10,10.123,368.236
11,11.136,356.036
12,12.148,389.454
13,13.16,359.798
14,14.173,420.29400000000004
15,15.185,362.171
16,16.197,366.528
17,17.21,367.825
18,18.222,354.843
19,19.234,346.425
20,20.247,369.82300000000004
21,21.259,488.276
22,22.272,532.466
23,23.284000000000002,409.151
24,24.296,354.595
25,25.309,384.30199999999996
26,26.320999999999998,346.075
27,27.333000000000002,357.01
28,28.346,367.853
29,29.358,387.087
30,30.37,492.849
31,31.383000000000003,630.893
32,32.395,379.76199999999994
33,33.407,371.341
34,34.42,340.45
35,35.431999999999995,359.474
36,36.444,372.228
37,37.457,368.556
38,38.469,363.811
39,39.481,380.23400000000004
40,40.494,393.82300000000004
41,41.506,430.17699999999996
42,42.518,398.335
43,43.531000000000006,363.921
44,44.543,373.004
45,45.555,1286.589
46,46.568000000000005,848.502
47,47.58,415.835
48,48.592,1260.895
49,49.605,412.30199999999996
50,50.617,381.37300000000005
51,51.629,367.75199999999995
52,52.641999999999996,347.827
53,53.653999999999996,342.855
54,54.666000000000004,893.8389999999999
55,55.678999999999995,442.29400000000004
56,56.691,365.204
57,57.703,374.375
58,58.716,364.595
59,59.728,443.811
60,60.74100000000001,411.79
61,61.753,353.837
62,62.765,340.689
63,63.778,335.49
64,64.79,330.583
65,65.80199999999999,917.48
66,66.815,525.859
67,67.827,364.786
68,68.839,621.877
69,69.852,519.649
70,70.86399999999999,359.496
71,71.876,351.921
72,72.889,537.819
73,73.90100000000001,704.692
74,74.913,383.94199999999995
75,75.926,368.95599999999996
76,76.938,358.704
77,77.95,351.44800000000004
78,78.96300000000001,763.2239999999999
79,79.975,673.5160000000001
80,80.987,384.67699999999996
81,82.0,359.48400000000004
82,83.012,362.819
83,84.024,489.286
84,85.037,374.782
85,86.04899999999999,771.296
86,87.061,452.76
87,88.074,355.48400000000004
88,89.086,362.51
89,90.098,461.121
90,91.111,593.55
91,92.12299999999999,511.895
92,93.135,510.89300000000003
93,94.148,365.05800000000005
94,95.16,516.198
95,96.17299999999999,432.94599999999997
96,97.185,403.23
97,98.197,456.35900000000004
98,99.21,351.60699999999997
99,100.22200000000001,401.30199999999996
100,101.234,341.986
101,102.24700000000001,474.44599999999997
102,103.259,363.718
103,104.271,336.319
104,105.28399999999999,366.784
105,106.296,384.319
106,107.30799999999999,338.972
107,108.321,340.075
108,109.333,346.046
109,110.345,336.82099999999997
110,111.35799999999999,371.181
111,112.37,350.25800000000004
112,113.382,342.00800000000004
113,114.395,321.147
114,115.40700000000001,331.369
115,116.419,477.718
116,117.432,429.694
117,118.444,347.173
118,119.456,781.29
119,120.469,394.60699999999997
120,121.48100000000001,667.44
121,122.493,405.12300000000005
122,123.506,597.347
123,124.51799999999999,359.12699999999995
124,125.53,411.88300000000004
125,126.54299999999999,335.01199999999994
126,127.555,325.21
127,128.567,323.567
128,129.58,323.927
129,130.592,402.32099999999997
130,131.60399999999998,351.19599999999997
131,132.61700000000002,364.776
132,133.629,430.454
133,134.641,553.952
134,135.654,365.161
135,136.666,347.06699999999995
136,137.679,464.5
137,138.691,381.119
138,139.703,339.14300000000003
139,140.716,336.67699999999996
140,141.72799999999998,336.915
141,142.74,337.2
142,143.753,363.37699999999995
143,144.765,337.782
144,145.77700000000002,344.286
145,146.79,329.085
146,147.80200000000002,331.621
147,148.814,355.718
