,[sec],Mean
0,0.0,180.4583
1,1.021,183.0167
2,2.042,182.3717
3,3.063,178.7333
4,4.085,170.7633
5,5.106,173.3883
6,6.127000000000001,191.1683
7,7.148,174.72
8,8.169,165.5983
9,9.19,173.6767
10,10.212,185.4567
11,11.232999999999999,182.3533
12,12.254000000000001,174.02
13,13.275,180.6617
14,14.296,174.6233
15,15.317,163.045
16,16.339000000000002,179.5667
17,17.36,173.305
18,18.381,167.4783
19,19.402,179.6117
20,20.423,174.86
21,21.444000000000003,180.8667
22,22.465999999999998,169.2683
23,23.487,173.89
24,24.508000000000003,176.4467
25,25.529,179.1633
26,26.55,179.1917
27,27.570999999999998,233.605
28,28.592,176.3683
29,29.614,174.255
30,30.635,177.03
31,31.656,183.0783
32,32.677,185.5867
33,33.698,185.085
34,34.719,175.1383
35,35.741,181.1
36,36.762,179.94
37,37.783,187.7133
38,38.804,177.2333
39,39.825,181.585
40,40.846,182.9817
41,41.868,180.2517
42,42.888999999999996,203.6533
43,43.91,170.7217
44,44.931000000000004,181.8383
45,45.952,182.1717
46,46.973,177.27
47,47.994,183.6583
48,49.016000000000005,180.2183
49,50.037,180.1483
50,51.058,196.3083
51,52.07899999999999,183.0933
52,53.1,194.1983
53,54.121,173.765
54,55.143,172.0483
55,56.163999999999994,184.0667
56,57.185,186.9017
57,58.206,181.1467
58,59.227,171.4867
59,60.248000000000005,174.4183
60,61.27,173.535
61,62.291000000000004,170.22
62,63.312,175.7517
63,64.333,180.9667
64,65.354,194.6583
65,66.375,211.72
66,67.39699999999999,168.15
67,68.418,200.0133
68,69.439,170.5767
69,70.46,182.2483
70,71.48100000000001,176.6667
71,72.502,178.4233
72,73.523,188.6583
73,74.545,178.31
74,75.566,175.9317
75,76.587,181.85
76,77.608,177.9283
77,78.62899999999999,176.7033
78,79.65,184.5183
79,80.672,189.215
80,81.693,184.1283
81,82.714,177.48
82,83.735,179.1733
83,84.756,180.0383
84,85.777,194.345
85,86.79899999999999,174.7667
86,87.82,172.2617
87,88.84100000000001,197.2533
88,89.86200000000001,162.7317
89,90.883,176.6417
90,91.904,179.1767
91,92.925,179.3917
92,93.947,186.74
93,94.96799999999999,178.5633
94,95.98899999999999,181.26
95,97.01,185.4417
96,98.031,184.5017
97,99.052,187.3533
98,100.074,176.3433
99,101.095,170.4333
100,102.116,165.5183
101,103.137,181.755
102,104.15799999999999,174.1483
103,105.179,174.3633
104,106.20100000000001,173.2267
105,107.22200000000001,168.3317
106,108.243,173.8017
107,109.264,166.4617
108,110.285,177.5817
109,111.306,187.1517
110,112.32799999999999,224.4133
111,113.34899999999999,175.655
112,114.37,187.2817
113,115.391,167.3117
114,116.412,169.8
115,117.43299999999999,174.2483
116,118.454,175.7383
117,119.476,229.56
118,120.49700000000001,179.085
119,121.51799999999999,184.6383
120,122.539,182.555
121,123.56,179.815
122,124.581,162.9733
123,125.603,167.225
124,126.624,176.5667
125,127.645,182.3017
126,128.666,181.8533
127,129.687,180.6283
128,130.708,180.3433
129,131.73,176.0533
130,132.751,178.49
131,133.77200000000002,176.83
132,134.793,174.9733
133,135.814,170.1167
134,136.835,164.035
135,137.857,213.8933
136,138.878,173.99
137,139.899,172.275
138,140.92,180.925
139,141.941,170.4317
140,142.96200000000002,171.605
141,143.983,178.66
142,145.005,183.2217
143,146.026,165.545
144,147.047,180.9067
145,148.06799999999998,172.8067
146,149.089,179.21
147,150.11,176.925
